Condition,Fluxes
WT,5.88465662933259e-09
WT,1.57833534267765e-07
WT,1.37698826571297e-08
WT,2.66510124654267e-08
WT,4.2024317162554e-08
WT,3.66609893632015e-09
WT,7.09558258810942e-09
WT,1.11974669820061e-09
WT,9.76809066640636e-11
WT,1.89057449359334e-10
WT,4.67921208432974e-08
WT,4.0816460353061e-09
WT,7.8998695665595e-09
WT,3.08292800800551e-09
WT,2.68904872831159e-10
WT,5.20455644523533e-10
WT,1.2607490060422e-07
WT,1.09963943642181e-08
WT,2.12831345926836e-08
WT,2.88787119681554e-08
WT,2.51867647508899e-09
WT,4.87481496825227e-09
WT,9.94164189347901e-08
WT,8.67039577226553e-09
WT,1.67812728824871e-08
WT,4.31030151486095e-09
WT,3.75890446900874e-10
WT,7.27524684337047e-10
WT,5.58046982669677e-08
WT,4.86628124936427e-09
WT,9.41855152443515e-09
WT,3.65292868525881e-08
WT,3.18532808972876e-09
WT,6.16511689258971e-09
WT,1.81329150287147e-08
WT,1.58108110455579e-09
WT,3.06014316350603e-09
WT,6.64751346377641e-07
WT,1.62158999739192e-09
WT,3.13854892076844e-09
WT,3.49592737067968e-08
WT,3.0479482511134e-09
WT,2.27544157106509e-06
WT,1.48583152007289e-07
WT,1.29535173626033e-08
WT,2.50712774631476e-08
WT,1.15018267935982e-07
WT,1.00270085185642e-08
WT,1.94070877340269e-08
WT,5.22307193706148e-08
WT,4.55306345714967e-09
WT,8.81237866858322e-09
WT,3.76689622913713e-08
WT,3.28358333307141e-09
WT,6.35532433109259e-09
WT,4.91423726620073e-08
WT,4.28344720846308e-09
WT,8.29055415014898e-09
WT,8.45245761663093e-09
WT,7.36704208322594e-10
WT,1.42588255170278e-09
WT,1.1278943560921e-08
WT,9.83026312454623e-10
WT,1.90263717321962e-09
WT,1.3355599976345e-08
WT,1.16394818554006e-09
WT,2.25281193488349e-09
WT,3.55063861778466e-08
WT,3.09430579356308e-09
WT,5.98900606808466e-09
WT,7.29824527088632e-08
WT,6.35987792630384e-09
WT,1.23095097541831e-08
WT,9.46263905668164e-08
WT,8.24546859546265e-09
WT,1.59590776087832e-08
WT,7.25250974819693e-09
WT,6.31943452154242e-10
WT,1.22312513145147e-09
WT,1.48120367113688e-09
WT,1.29055850647566e-10
WT,2.49787573742691e-10
WT,3.72752476030438e-08
WT,3.2476568925424e-09
WT,9.24497586909906e-07
WT,1.48934474522933e-07
WT,1.29753241378832e-08
WT,2.511377671289e-08
WT,2.32878387035564e-08
WT,2.02873553164083e-09
WT,3.92662754099716e-09
WT,2.57287943840206e-08
WT,2.24131321152213e-09
WT,4.33807493865744e-09
WT,9.58485927912439e-08
WT,8.34914932782296e-09
WT,1.61598448148339e-08
WT,1.28341550927473e-06
WT,3.2850332769528e-09
WT,6.35821132744942e-09
WT,2.27019908758826e-08
WT,1.97733657852368e-09
WT,3.82715669065118e-09
WT,5.27136616917517e-08
WT,4.59106501596553e-09
WT,8.88606611602164e-09
WT,1.15202325908821e-07
WT,9.1092270213231e-09
WT,1.76310368331823e-08
WT,6.66614037124093e-08
WT,5.80530245343983e-09
WT,1.12362562406646e-08
WT,1.46584177597517e-08
WT,1.27651036531323e-09
WT,2.47070762433834e-09
WT,5.51625574817244e-09
WT,4.80347073413443e-10
WT,9.29720945286932e-10
WT,8.83335256496956e-08
WT,7.69147698240635e-09
WT,1.48870164535821e-08
WT,1.35668707791885e-08
WT,1.18127383174349e-09
WT,2.28638169964686e-09
WT,4.61822257210517e-09
WT,4.02086623978257e-10
WT,7.78248384939641e-10
WT,2.55318534802972e-08
WT,2.22287028893456e-09
WT,4.30242141819051e-09
WT,1.0311772023356e-07
WT,8.97714875038617e-09
WT,1.73755158275351e-08
WT,9.69183716942103e-08
WT,8.43694710791478e-09
WT,1.63299576385788e-08
WT,3.86456326228546e-08
WT,3.36408208575937e-09
WT,6.51128253981133e-09
WT,1.40140486490138e-07
WT,1.21984191053209e-08
WT,2.36104333784652e-08
WT,4.19982826637764e-08
WT,1.28835769732247e-09
WT,2.49365912989643e-09
WT,1.4472771679582e-07
WT,1.25965703165861e-08
WT,2.43811059118619e-08
WT,1.07699166612905e-07
WT,9.37317954012998e-09
WT,1.81421387715838e-08
WT,1.13289265784359e-08
WT,9.85939430888518e-10
WT,1.90832353444943e-09
WT,7.65973611650529e-08
WT,6.66575112923048e-09
WT,1.29018300417134e-08
WT,3.20507944076446e-08
WT,2.78908150271733e-09
WT,5.39838244913575e-09
WT,6.76355058349145e-08
WT,5.88533642651039e-09
WT,3.60517349988947e-08
WT,2.77526177411376e-08
WT,2.4147616170219e-09
WT,4.67388049822917e-09
WT,8.31307062213561e-08
WT,7.23300280823257e-09
WT,1.39998118902825e-08
WT,7.60773984283596e-08
WT,6.61891696785608e-09
WT,1.2811233465406e-08
WT,6.31684748648849e-08
WT,5.49564506826309e-09
WT,1.06370919379814e-08
WT,2.2827025082186e-08
WT,1.98582888136678e-09
WT,3.84367362400998e-09
WT,1.2708742838891e-08
WT,1.1055266519467e-09
WT,2.13980571731066e-09
WT,3.50417259877627e-07
WT,9.9216317434946e-09
WT,1.92038566211595e-08
WT,1.06274891147579e-07
WT,9.24396790923703e-09
WT,1.78922198392591e-08
WT,4.90925162315478e-09
WT,4.27002075201378e-10
WT,8.26486969340986e-10
WT,4.72771804801008e-08
WT,4.11188248556479e-09
WT,7.95879209913413e-09
WT,2.39703211401369e-08
WT,2.08466964525914e-09
WT,4.03500560355356e-09
WT,7.31120228164255e-08
WT,6.35827523506858e-09
WT,1.23068357691318e-08
WT,2.03376705435773e-07
WT,1.06772119920849e-08
WT,1.01261614877221e-07
WT,5.66893064052882e-08
WT,4.9296157245353e-09
WT,9.54159135908759e-09
WT,8.66409396377121e-09
WT,7.53371611093389e-10
WT,1.45820110462982e-09
WT,4.19735288483818e-08
WT,3.64952358122459e-09
WT,7.0639039196064e-09
WT,3.10920473108194e-07
WT,3.29869747456955e-10
WT,6.38485910804866e-10
WT,1.31734912107517e-10
WT,1.14530950577402e-11
WT,2.21682873352225e-11
WT,6.31387126586765e-08
WT,5.48914776361445e-09
WT,1.06246447798355e-08
WT,6.81431856079114e-08
WT,5.92389227438601e-09
WT,1.14661355506634e-08
WT,8.69653681843796e-07
WT,6.96575060408457e-09
WT,1.34827441860186e-08
WT,4.29140649631575e-08
WT,3.73031293980242e-09
WT,7.22031027451192e-09
WT,5.27698940374674e-08
WT,4.5867634017135e-09
WT,8.87804562028867e-09
WT,3.4297894408229e-08
WT,2.98108850725955e-09
WT,5.77013698002804e-09
WT,5.40661025891646e-08
WT,4.69901772336655e-09
WT,9.09533655954327e-09
WT,1.08762812021627e-08
WT,9.45228282725928e-10
WT,1.82956920977264e-09
WT,1.11177658259661e-07
WT,9.66187710191251e-09
WT,1.87013886595067e-08
WT,5.8719767624554e-08
WT,5.10273584125485e-09
WT,6.06707602470553e-07
WT,6.40973361800074e-08
WT,5.56988064729579e-09
WT,1.07809961170545e-08
WT,6.70705185449969e-07
WT,7.53739348566317e-10
WT,1.45893053418292e-09
WT,8.65332226481019e-08
WT,7.51862263568225e-09
WT,1.45529875764925e-08
WT,4.46275160786097e-08
WT,3.87744191516029e-09
WT,7.50515027901418e-09
WT,3.04251254627462e-08
WT,2.64332015320679e-09
WT,5.11639768236161e-09
WT,3.79046150431338e-08
WT,3.29303972762321e-09
WT,6.37399491155336e-09
WT,1.02495060235497e-08
WT,8.90394889679664e-10
WT,1.72344661511551e-09
WT,5.84292353183352e-08
WT,5.07556845874255e-09
WT,9.82427028132965e-09
WT,4.6110544599709e-08
WT,4.00536594902834e-09
WT,7.75279019008391e-09
WT,4.26190045795179e-08
WT,3.70186150105478e-09
WT,7.16533519515387e-09
WT,5.17553505480972e-08
WT,4.49530675910411e-09
WT,8.70113484685102e-09
WT,7.23261326761723e-08
WT,6.28165968366389e-09
WT,1.21588191957593e-08
WT,3.52254337966065e-08
WT,3.05921954434389e-09
WT,5.92145005566155e-09
WT,2.39979038770663e-08
WT,2.08408290199266e-09
WT,4.03396971830748e-09
WT,3.04866680114055e-08
WT,2.64744158447286e-09
WT,5.12441700620098e-09
WT,2.28907386444757e-08
WT,1.98776013347962e-09
WT,3.84753221923516e-09
WT,9.76079195470498e-08
WT,8.47548091030644e-09
WT,1.64052577609861e-08
WT,2.75686068459933e-09
WT,2.39369665562107e-10
WT,4.63327687013021e-10
WT,1.94747741594641e-08
WT,1.69088651085188e-09
WT,3.27290810311991e-09
WT,1.68414777448028e-08
WT,1.46216700525023e-09
WT,2.83019765812665e-09
WT,7.12292266100393e-08
WT,6.1839051502437e-09
WT,1.19696876591946e-08
WT,7.00883512237908e-08
WT,6.08450841533601e-09
WT,1.17773048999328e-08
WT,5.96650641696389e-08
WT,1.02940115120582e-06
WT,1.00252633840367e-08
WT,1.56474997906211e-08
WT,1.35827445829023e-09
WT,2.62910904225154e-09
WT,4.66630710211679e-08
WT,4.05033728572305e-09
WT,7.83993896110847e-09
WT,7.68587052299359e-08
WT,6.67111419000968e-09
WT,1.29127898474367e-08
WT,7.4512217185559e-08
WT,6.60548376788136e-09
WT,1.27857644713953e-08
WT,1.72947581326949e-08
WT,1.50096359115204e-09
WT,2.90531118289553e-09
WT,1.70298031079936e-08
WT,1.47792666427196e-09
WT,2.8607215805238e-09
WT,2.32750966390939e-09
WT,2.01981039830709e-10
WT,3.90961262530525e-10
WT,8.64183436694412e-08
WT,7.49915988043283e-09
WT,1.45156320999133e-08
WT,4.67736136129068e-08
WT,4.05866271177997e-09
WT,7.85609500655484e-09
WT,2.20360130078161e-08
WT,1.91201025889997e-09
WT,3.70096018219418e-09
WT,1.52277680732299e-08
WT,1.32123943450742e-09
WT,2.55744279379405e-09
WT,7.68527153428092e-08
WT,6.6677563357945e-09
WT,1.29063821579284e-08
WT,1.05628469280163e-07
WT,9.16409090222875e-09
WT,1.77383981429761e-08
WT,1.34523652755932e-06
WT,5.53825369473388e-09
WT,1.07200862712864e-08
WT,2.84313012481049e-09
WT,2.46635828361686e-10
WT,4.77399568987153e-10
WT,1.84558435410877e-07
WT,1.60096203066876e-08
WT,3.09889671096711e-08
WT,8.52774268304633e-08
WT,7.39702106516952e-09
WT,1.4318032557399e-08
WT,1.74059290384253e-08
WT,1.50975947793081e-09
WT,2.92236505296434e-09
WT,4.87893353438036e-08
WT,4.23166240078818e-09
WT,8.19102282832899e-09
WT,7.98840389115866e-08
WT,6.92822292609626e-09
WT,1.34106366737361e-08
WT,3.27150971142046e-08
WT,2.83725171710682e-09
WT,5.49193794605232e-09
WT,5.39330858092717e-08
WT,4.67714211909558e-09
WT,9.05333814800355e-09
WT,1.56549084690666e-08
WT,1.35757412619784e-09
WT,2.62779777085041e-09
WT,2.14735412326814e-09
WT,1.86205503288807e-10
WT,3.60430320642353e-10
WT,1.60898448109218e-08
WT,1.30682526004492e-09
WT,2.52957023800492e-09
WT,3.3939649347097e-09
WT,2.94279572698617e-10
WT,5.69625662111415e-10
WT,4.10898709417215e-08
WT,3.5625684664285e-09
WT,6.89593357880304e-09
WT,4.35923649039269e-09
WT,3.77943185918361e-10
WT,7.31571172139861e-10
WT,2.23815156167872e-08
WT,1.94035793654694e-09
WT,3.75588534023223e-09
WT,7.2851912585432e-08
WT,6.31551860298814e-09
WT,1.22247479413648e-08
WT,2.01478597840191e-07
WT,1.63656546939916e-08
WT,4.43677778173612e-08
WT,3.63267676638131e-08
WT,3.14889888564918e-09
WT,6.09523189244108e-09
WT,8.26220740289638e-08
WT,7.16169663849658e-09
WT,1.38626943674439e-08
WT,1.15556944927361e-07
WT,1.00159443615979e-08
WT,1.93875997125951e-08
WT,1.90226044190105e-08
WT,1.64870075227132e-09
WT,3.19134967418124e-09
WT,4.43177788763449e-08
WT,3.84094225725048e-09
WT,7.43482133918384e-09
WT,9.51870876608584e-09
WT,8.24924026830782e-10
WT,1.59678750734085e-09
WT,5.64001804648685e-09
WT,4.8876980804677e-10
WT,9.46101548425043e-10
WT,4.63183185644791e-08
WT,4.0137720249874e-09
WT,7.76938219703804e-09
WT,6.60713824389866e-08
WT,5.72518458144083e-09
WT,1.10821414605257e-08
WT,7.43424725221846e-08
WT,6.44170685232393e-09
WT,1.24691073463863e-08
WT,2.23607829066955e-08
WT,1.93743562478117e-09
WT,3.75026621117399e-09
WT,2.71865618873779e-08
WT,2.35549714536171e-09
WT,4.55950404393102e-09
WT,9.16461391432041e-08
WT,7.9399694124786e-09
WT,1.53693061425048e-08
WT,3.58697058545139e-08
WT,3.10748091300633e-09
WT,6.01512029624886e-09
WT,9.86489192455258e-08
WT,8.5459630213825e-09
WT,1.65423446180157e-08
WT,4.89250715264766e-09
WT,4.23815228815151e-10
WT,8.20376138846957e-10
WT,3.48023986920685e-08
WT,3.01468780015736e-09
WT,5.83551261201386e-09
WT,1.20872795946378e-09
WT,1.04697872270849e-10
WT,2.02663219329387e-10
WT,6.49258097867447e-08
WT,5.62345384716295e-09
WT,1.08853054860248e-08
WT,9.17612332196729e-08
WT,7.94754294417594e-09
WT,1.53840589389715e-08
WT,6.33825804651867e-08
WT,4.51473802444595e-09
WT,8.73918670490199e-09
WT,1.30572000926054e-09
WT,1.13080633302966e-10
WT,2.18890491867027e-10
WT,4.41902277426584e-08
WT,3.82684221128877e-09
WT,7.40763799978352e-09
WT,8.06663567073603e-09
WT,6.98526973135516e-10
WT,1.35214349655353e-09
WT,6.59103160195199e-07
WT,6.41623957042557e-09
WT,5.97425948692343e-07
WT,2.05501744146441e-08
WT,1.7793887047347e-09
WT,3.4443798580101e-09
WT,8.19469332016487e-09
WT,7.09538724757542e-10
WT,1.37346159739783e-09
WT,4.62336453282801e-08
WT,4.00293439905121e-09
WT,7.74852948070405e-09
WT,9.07230111343365e-08
WT,5.9865628562854e-09
WT,1.15882745191188e-08
WT,1.09176754889353e-07
WT,9.45181508470457e-09
WT,1.82960207183033e-08
WT,4.72092648769976e-09
WT,4.08684839339246e-10
WT,7.91098143295468e-10
WT,1.41546950655935e-08
WT,1.22532236157055e-09
WT,2.37187826454923e-09
WT,1.62047673640889e-08
WT,1.40271426258755e-09
WT,2.71526140444138e-09
WT,1.46311999044057e-09
WT,1.26643442875554e-10
WT,2.45146416371824e-10
WT,1.2446572190595e-08
WT,1.07731112645096e-09
WT,2.08537509556417e-09
WT,6.88891755923136e-09
WT,5.96236959748924e-10
WT,1.15415011071654e-09
WT,5.90621251821799e-09
WT,4.5462160143386e-10
WT,8.80022302020366e-10
WT,1.05039719449916e-07
WT,9.09047635094423e-09
WT,1.75966760275225e-08
WT,3.27968522817934e-08
WT,2.83819335264815e-09
WT,5.49397099519089e-09
WT,3.45693174571518e-08
WT,2.99150006605638e-09
WT,5.79073380734951e-09
WT,9.88874127684763e-08
WT,8.55689445661511e-09
WT,1.65638446604434e-08
WT,2.92486901757057e-08
WT,2.53086959077064e-09
WT,4.89908458700083e-09
WT,5.33273335938655e-08
WT,4.61413194567179e-09
WT,8.93172990825472e-09
WT,5.83999121167566e-09
WT,5.05276532791775e-10
WT,9.78081600982569e-10
WT,2.11406434356904e-08
WT,1.82904200945432e-09
WT,3.54054272885829e-09
WT,5.76192464062913e-08
WT,4.98482421732478e-09
WT,9.64931321372286e-09
WT,1.67156346222094e-07
WT,4.21102100922998e-09
WT,8.15143671572833e-09
WT,2.04113107171257e-06
WT,4.83891918761047e-09
WT,9.36689151975307e-09
WT,2.95151212263652e-08
WT,2.55310680944515e-09
WT,4.94215667422415e-09
WT,1.47600734311712e-08
WT,1.27673734119599e-09
WT,2.47143551181829e-09
WT,7.20818254741239e-08
WT,6.23470431537403e-09
WT,1.20687969822087e-08
WT,7.55325534240557e-08
WT,6.53300193433513e-09
WT,1.264623085677e-08
WT,2.53626392036927e-08
WT,2.19356138048824e-09
WT,4.24618110535775e-09
WT,7.72211782504846e-09
WT,6.67834812477304e-10
WT,1.29276078527231e-09
WT,2.42387997882411e-08
WT,2.0961978657517e-09
WT,4.05771545351254e-09
WT,1.66214779213053e-08
WT,1.43736790581125e-09
WT,2.78238775438864e-09
WT,1.63849387940554e-07
WT,1.41687560028596e-08
WT,2.74272098228401e-08
WT,2.20692939616505e-08
WT,1.90832508713459e-09
WT,3.6940491144689e-09
WT,1.01697808982759e-07
WT,8.79331669546611e-09
WT,1.70217189601491e-08
WT,5.22793054579513e-08
WT,4.52021861978418e-09
WT,8.75004607777632e-09
WT,1.93285634062389e-08
WT,1.67111457322137e-09
WT,3.23487515960503e-09
WT,2.72181753018376e-08
WT,2.35317653750291e-09
WT,4.55518480196955e-09
WT,8.93834846541088e-09
WT,7.72734065047917e-10
WT,1.49582898106667e-09
WT,1.44049021869651e-09
WT,1.24526035886961e-10
WT,2.4105294728906e-10
WT,6.92536930556578e-09
WT,5.98661906495349e-10
WT,1.15886834645354e-09
WT,1.36628016728585e-08
WT,1.18101536700032e-09
WT,2.28616947559304e-09
WT,4.51676621928084e-08
WT,3.90420062150705e-09
WT,7.55762249425583e-09
WT,6.4462509710543e-09
WT,5.5717177775303e-10
WT,1.07855574069937e-09
WT,1.98819249807274e-08
WT,1.7183739584538e-09
WT,3.32637769439328e-09
WT,2.01296442589289e-09
WT,1.7397370243552e-10
WT,3.36773326746836e-10
WT,8.25393619999962e-09
WT,7.13322855780819e-10
WT,1.38083126011646e-09
WT,3.33792096480531e-08
WT,2.88463028816384e-09
WT,5.5839924104728e-09
WT,4.96604739648574e-08
WT,4.29143216401419e-09
WT,8.30725049093609e-09
WT,2.7291220477576e-08
WT,2.35826129898074e-09
WT,4.56506921937972e-09
WT,7.31553888767546e-07
WT,1.77826337730946e-09
WT,3.44232379566612e-09
WT,1.90355728665886e-08
WT,1.64475430499209e-09
WT,3.18388271704411e-09
WT,5.55202757590396e-08
WT,4.79706484138322e-09
WT,9.28606696414675e-09
WT,2.5280161142675e-08
WT,2.18414391764046e-09
WT,4.22802810134846e-09
WT,4.94235158822028e-09
WT,4.26984839448122e-10
WT,8.26550628373998e-10
WT,9.79547315824101e-10
WT,8.46238623732897e-11
WT,1.63813634561666e-10
WT,3.55220756408178e-08
WT,3.06862427633606e-09
WT,5.94020320778738e-09
WT,7.12463624912884e-08
WT,1.33412581811031e-09
WT,2.58258464676345e-09
WT,2.751312249007e-08
WT,2.37657684540164e-09
WT,4.60055287449605e-09
WT,4.28305798114608e-08
WT,3.69950348228476e-09
WT,7.16146700499405e-09
WT,4.62732551071157e-08
WT,3.99676377114164e-09
WT,7.73690433210564e-09
WT,1.49085419617969e-08
WT,1.28763008385619e-09
WT,2.49258657610453e-09
WT,3.59908475525046e-09
WT,3.10839732476026e-10
WT,6.01721954956696e-10
WT,8.15093989204915e-08
WT,7.03931193382639e-09
WT,1.3626675767983e-08
WT,2.60199885388232e-08
WT,2.2470211933952e-09
WT,4.34977977859883e-09
WT,4.84940302797638e-08
WT,4.18771773096229e-09
WT,8.10658035908067e-09
WT,7.52208364322241e-08
WT,6.4953880182185e-09
WT,1.2573777648389e-08
WT,8.52326989557751e-10
WT,7.35972764924041e-11
WT,1.42469734768647e-10
WT,1.66392421597545e-10
WT,1.43670265484102e-11
WT,2.78117393557524e-11
WT,1.72395994691364e-07
WT,1.48846518862248e-08
WT,2.88137852769716e-08
WT,5.95399974886048e-08
WT,5.14054680035066e-09
WT,9.95110117434544e-09
WT,1.83766950726986e-09
WT,1.58652027846982e-10
WT,3.0711982917152e-10
WT,4.33484146485775e-08
WT,3.74231382435598e-09
WT,7.24440395645326e-09
WT,2.51584289397283e-07
WT,2.17184429318084e-08
WT,4.20427891631393e-08
WT,9.135126453249e-08
WT,7.88565127259961e-09
WT,1.52651398076617e-08
WT,1.29394516180728e-07
WT,1.11693426192496e-08
WT,2.16217592589337e-08
WT,5.3022919129478e-08
WT,4.5767142684354e-09
WT,8.85967063815669e-09
WT,9.46861753278624e-08
WT,8.17270006344617e-09
WT,1.58208397749349e-08
WT,5.59842685067928e-08
WT,4.83195662467028e-09
WT,9.35378487670312e-09
WT,5.42736393210473e-08
WT,4.60166761599674e-09
WT,8.90799523831288e-09
WT,1.32221883993553e-09
WT,1.14111067849477e-10
WT,2.20898458824999e-10
WT,3.86248622132911e-08
WT,3.33325799026142e-09
WT,6.45259243935442e-09
WT,3.56849350057444e-08
WT,3.07947141054383e-09
WT,5.96130947991528e-09
WT,1.24328845999029e-07
WT,4.58534731409432e-10
WT,8.87642553559966e-10
WT,1.96077760143036e-08
WT,1.69190311078751e-09
WT,3.2752295893874e-09
WT,3.6868710031368e-08
WT,3.18122628485623e-09
WT,6.1583023168854e-09
WT,4.69761347357926e-09
WT,4.05314572484156e-10
WT,7.84619392524098e-10
WT,1.16303541855944e-08
WT,1.00345245179835e-09
WT,1.94251244687844e-09
WT,1.54566701094226e-07
WT,9.16872366060348e-10
WT,1.77490972025793e-09
WT,1.71406905876656e-07
WT,1.47872898571646e-08
WT,2.86257153325796e-08
WT,3.27403100576529e-10
WT,2.82443795356479e-11
WT,5.46764101125817e-11
WT,5.70850925621171e-09
WT,4.92436592215413e-10
WT,9.53275938969681e-10
WT,7.76354467966337e-08
WT,6.69694598581307e-09
WT,1.29641873681721e-08
WT,7.34974021148267e-08
WT,6.33967736439197e-09
WT,1.22725845934279e-08
WT,3.2365504178327e-08
WT,2.7916151608543e-09
WT,5.40411781153039e-09
WT,8.74738099941921e-08
WT,7.54467797240566e-09
WT,1.4605288247575e-08
WT,3.80184681425353e-08
WT,3.27895667344018e-09
WT,6.34754044384802e-09
WT,2.8526477952335e-08
WT,2.46024507841318e-09
WT,4.76264658919479e-09
WT,6.87127622259321e-08
WT,5.92578659188244e-09
WT,1.14713985047102e-08
WT,9.50291428089978e-08
WT,8.19490335714909e-09
WT,1.58640682921499e-08
WT,1.01029247144362e-08
WT,8.71210997507006e-10
WT,1.68653077748912e-09
WT,2.3253405981422e-08
WT,2.00512421894003e-09
WT,3.88161607091455e-09
WT,4.25421392055596e-10
WT,3.66828433676551e-11
WT,7.10124469670795e-11
WT,1.000392934922e-07
WT,8.62567364615677e-09
WT,1.66980160350998e-08
WT,1.65737709591393e-08
WT,1.42896735221814e-09
WT,2.76626967242092e-09
WT,7.23121667757696e-08
WT,6.2344989604369e-09
WT,1.20690740895861e-08
WT,2.93083175432425e-08
WT,2.52673460981101e-09
WT,4.89139120487767e-09
WT,1.29814110181745e-07
WT,1.11912841443312e-08
WT,2.16647099024309e-08
WT,6.76417440474547e-08
WT,5.83111293851497e-09
WT,1.12882021967962e-08
WT,5.26305666848305e-08
WT,4.53683778324129e-09
WT,8.78267780940834e-09
WT,4.07211877816758e-09
WT,3.51014269597053e-10
WT,6.79514394212443e-10
WT,2.748973960304e-08
WT,2.36948492971814e-09
WT,4.58699432913254e-09
WT,1.80318428911911e-06
WT,1.45344956258077e-08
WT,2.8136780642885e-08
WT,2.58599354988762e-08
WT,2.22883931559716e-09
WT,4.31472944073517e-09
WT,2.79778244667332e-08
WT,2.41125946135739e-09
WT,4.66787398986221e-09
WT,6.31888185249692e-08
WT,5.44577255838043e-09
WT,1.05422877208946e-08
WT,8.25398858819999e-08
WT,7.11315089430797e-09
WT,1.37701209007346e-08
WT,1.81845557947307e-08
WT,1.56707677092362e-09
WT,3.03365499482305e-09
WT,3.21037162182117e-06
WT,3.16377606767012e-09
WT,6.12466054080031e-09
WT,4.75621976752207e-08
WT,4.09832956605451e-09
WT,7.93384177682725e-09
WT,3.24176945417181e-08
WT,2.79329342787398e-09
WT,5.40746103578597e-09
WT,1.77129794019177e-08
WT,1.52617668171366e-09
WT,2.95448658460516e-09
WT,7.16165959043093e-08
WT,6.17044260957248e-09
WT,1.19452078071272e-08
WT,1.79888111549822e-07
WT,1.54982914784204e-08
WT,3.0002786173301e-08
WT,1.17051944254576e-08
WT,1.00841411239276e-09
WT,1.95216730445372e-09
WT,5.201847736515e-08
WT,4.48133485663721e-09
WT,8.67532392622067e-09
WT,2.73531790710308e-08
WT,2.35633202334287e-09
WT,4.56157852543799e-09
WT,7.85401127992915e-08
WT,6.76565225365422e-09
WT,1.3097503551428e-08
WT,1.1078254393341e-07
WT,9.54264118194847e-09
WT,1.84734415403368e-08
WT,4.73647237432005e-09
WT,4.07972690278424e-10
WT,7.8978826703388e-10
WT,1.46967903074967e-08
WT,1.26586960016971e-09
WT,2.45057908678672e-09
WT,5.88388486308067e-08
WT,5.06767471506384e-09
WT,9.81044785439601e-09
WT,3.27448590700627e-08
WT,2.8201830813665e-09
WT,5.45955929128309e-09
WT,2.02191401436553e-08
WT,1.74130876179811e-09
WT,3.37098201897211e-09
WT,4.73745506717404e-08
WT,4.07978631588486e-09
WT,7.89802364258326e-09
WT,2.76594329306376e-08
WT,2.38190903974206e-09
WT,4.6111193830761e-09
WT,7.18690092299513e-08
WT,6.18874257141386e-09
WT,1.19807492762792e-08
WT,9.33467105939844e-08
WT,8.03802691774198e-09
WT,1.55607740837812e-08
WT,3.88009371409437e-08
WT,3.34096358503385e-09
WT,6.46775927338863e-09
WT,4.49267283539438e-08
WT,3.86824109924857e-09
WT,7.48852006881807e-09
WT,3.03398829325729e-09
WT,2.6122358781556e-10
WT,5.05702418093304e-10
WT,4.30347356689765e-08
WT,3.70506981883383e-09
WT,7.17264620442061e-09
WT,3.943199314236e-09
WT,3.39481359278468e-10
WT,6.57202369574208e-10
WT,3.6277841070214e-08
WT,3.12311307291512e-09
WT,6.04604340185739e-09
WT,2.74009496571677e-09
WT,2.35879932649827e-10
WT,4.56641009106557e-10
WT,2.77999881011463e-08
WT,2.39309425455215e-09
WT,4.6328036863893e-09
WT,2.74122118866178e-09
WT,2.35959974293584e-10
WT,4.56796512408835e-10
WT,8.71006422465006e-09
WT,7.49730748434002e-10
WT,1.45140943292233e-09
WT,3.57601946110427e-06
WT,1.68059019106637e-08
WT,3.25346996252973e-08
WT,7.34470900751296e-08
WT,6.32145984533135e-09
WT,1.22377821919321e-08
WT,9.77989609527552e-08
WT,8.41718195784357e-09
WT,1.62949199382725e-08
WT,3.20759177511829e-08
WT,2.76051988926008e-09
WT,5.34412679224293e-09
WT,3.38132717993474e-08
WT,2.90997283616785e-09
WT,5.63345698977327e-09
WT,6.1785639115373e-08
WT,5.31702236128479e-09
WT,1.02933063023396e-08
WT,2.09156044073969e-08
WT,1.79982627333172e-09
WT,3.48431455310345e-09
WT,4.40322378738348e-08
WT,3.78896583288916e-09
WT,7.33512695574188e-09
WT,1.15337446690857e-08
WT,9.92429616721655e-10
WT,1.92126388931482e-09
WT,5.66175402382127e-08
WT,4.87158466627033e-09
WT,9.4309997489906e-09
WT,8.22883348774848e-07
WT,2.87088619926774e-09
WT,5.55781152438014e-09
WT,1.57712745374617e-07
WT,1.35689110100168e-08
WT,2.62683737474354e-08
WT,2.69206511438703e-08
WT,2.31608040916706e-09
WT,4.48375632328822e-09
WT,7.49073817179684e-08
WT,6.44424629085969e-09
WT,1.2475582940116e-08
WT,1.86311572565715e-08
WT,1.60279278112926e-09
WT,3.10288915870455e-09
WT,4.12202328938317e-08
WT,3.54590398767221e-09
WT,6.86461616819481e-09
WT,3.1614384424015e-08
WT,2.71945022745742e-09
WT,5.2646651327824e-09
WT,3.77575248162319e-08
WT,3.24780363313596e-09
WT,6.28752287083955e-09
WT,3.68135590381106e-08
WT,3.16645799094744e-09
WT,6.1300483399243e-09
WT,1.18209924428925e-08
WT,1.01673880111233e-09
WT,1.96833832474576e-09
WT,6.81795550671014e-08
WT,5.86394038351228e-09
WT,1.13522055775654e-08
WT,4.67146527171877e-08
WT,4.01761293756013e-09
WT,7.77784272261385e-09
WT,1.45391732845983e-07
WT,1.25038711516005e-08
WT,2.50478170380259e-06
WT,6.73287994756703e-10
WT,5.79008853111958e-11
WT,1.12092560059753e-10
WT,7.60775841546007e-08
WT,6.54230913371308e-09
