Condition,Fluxes
MT,0.00970069041051668
MT,0.0131949281250591
MT,0.00884664311482954
MT,0.0126981818856088
MT,0.00883288743533009
MT,0.0120784934880708
MT,0.00870940433729178
MT,0.0133203561860628
MT,0.00870697102514788
MT,0.0132179050791861
MT,0.00872165982068917
MT,0.0155055483264671
MT,0.00926750887296233
MT,0.0155284501650801
MT,0.0092819388673297
MT,0.0151669374816587
MT,0.00926940696974752
MT,0.0149602934693078
MT,0.00895461921214858
MT,0.0150348161563919
MT,0.0090046688346304
MT,0.0150269553342131
MT,0.00911529269155721
MT,0.0150165809410304
MT,0.00911087351336593
MT,0.0150206083662854
MT,0.00912730732332663
MT,0.0150552198313783
MT,0.00912771734083874
MT,0.0151573623028524
MT,0.00913292030226716
MT,0.0147428262208422
MT,0.00920409429770874
MT,0.0147960451529593
MT,0.00916674948720315
MT,0.0147546608592047
MT,0.00916869702482395
MT,0.0147199723675642
MT,0.00846985114808067
MT,0.0141483432639924
MT,0.00772098575369812
MT,0.0140671066451808
MT,0.00772340057990694
MT,0.0139532793795407
MT,0.00770748311222567
MT,0.0139502075704492
MT,0.00799686761132344
MT,0.0139663887302022
MT,0.00800144003340847
MT,0.0140245425879437
MT,0.008439143500203
MT,0.0161388215010168
MT,0.00869570770567185
MT,0.0156309260129914
MT,0.00873486435862578
MT,0.0148642197819599
MT,0.00805628729990829
MT,0.0149058997365209
MT,0.00805920684903443
MT,0.0160200813108789
MT,0.0080731574401315
MT,0.0156411941005803
MT,0.00812450111767217
MT,0.0155969722868654
MT,0.00810384960396234
MT,0.0149086927677064
MT,0.00810116300721834
MT,0.0154716490234045
MT,0.0081071605506846
MT,0.0153010591733369
MT,0.00813041968187821
MT,0.0157858325188593
MT,0.00805104022939113
MT,0.0186014347571767
MT,0.00806354703097624
MT,0.0185829973109726
MT,0.00799153315421706
MT,0.0144323013046023
MT,0.00805828104277691
MT,0.0147585666347406
MT,0.00804039723402784
MT,0.0147086578702539
MT,0.00804642145777075
MT,0.0146955123574646
MT,0.00800615224408024
MT,0.0163743496389457
MT,0.00830845068395283
MT,0.0161273480947276
MT,0.00830897759882265
MT,0.0161371650181984
MT,0.0083118652144217
MT,0.0161370117483595
MT,0.00829863443281549
MT,0.0162334503217787
MT,0.00829177713654581
MT,0.0165950983502761
MT,0.0082886540364941
MT,0.0166784663759343
MT,0.00828175981623268
MT,0.016687804118415
MT,0.00828873204378341
MT,0.0168353566421918
MT,0.00829846126591759
MT,0.017290406007708
MT,0.0082929827720836
MT,0.0157600180981771
MT,0.00829323007536485
MT,0.0155400793740148
MT,0.00812829994223991
MT,0.0156028441480681
MT,0.0081389114195053
MT,0.0158227074186543
MT,0.00813917998429991
MT,0.0185198948199832
MT,0.00806949791137978
MT,0.0170260643776467
MT,0.00807728007662687
MT,0.0169772607305663
MT,0.00805992998174294
MT,0.0169792662951161
MT,0.00802915189447857
MT,0.0171584594479762
MT,0.00813480951845449
MT,0.0170531155217375
MT,0.00809351054704309
MT,0.0163744551000744
MT,0.00813886694768957
MT,0.0161963776562182
MT,0.00805965799248515
MT,0.0155695410185656
MT,0.00780251109193935
MT,0.0147472787802045
MT,0.00766470232053126
MT,0.014444818016275
MT,0.00766917352028586
MT,0.0144605191973924
MT,0.00759910842343817
MT,0.0134285543035627
MT,0.00789437446600491
MT,0.0134282946971041
MT,0.00787552741446373
MT,0.0135241653675478
MT,0.00820223290851468
MT,0.0159048442934761
MT,0.00820290267649202
MT,0.0159009792236727
MT,0.00819671060560126
MT,0.0158888149998984
MT,0.00811880577191932
MT,0.0161476656896533
MT,0.00811203618171993
MT,0.016196592918944
MT,0.00811772828684829
MT,0.0162516508414073
MT,0.00769700975726656
MT,0.0160565783585002
MT,0.00769378008449595
MT,0.017457244288639
MT,0.00724878873155544
MT,0.0174787763787279
MT,0.00726198832337949
MT,0.0173941988589991
MT,0.00718454584207223
MT,0.0171848524263739
MT,0.00718023225885122
MT,0.0161456334677244
MT,0.00765224782841317
MT,0.0156811585549394
MT,0.00707416402204867
MT,0.015499546242097
MT,0.00721563382410736
MT,0.0157281821448897
MT,0.00866758909984713
MT,0.0154914105714569
MT,0.00867912995839556
MT,0.0162191367804807
MT,0.00876743599724354
MT,0.0165286602295314
MT,0.00920773635982761
MT,0.014920132406299
MT,0.00852764552418213
MT,0.0155510564107071
MT,0.00891391781836601
MT,0.0155568663018878
MT,0.0089299471471882
MT,0.015957938109987
MT,0.00894031266271228
MT,0.0161461894208016
MT,0.00901537089401626
MT,0.0157488170315087
MT,0.00900048734911219
MT,0.0152335368736419
MT,0.00901450128886369
MT,0.0156072504426365
MT,0.00903886122854953
MT,0.0145067522002357
MT,0.00890145709216436
MT,0.0130979647935792
MT,0.00880173368301829
MT,0.0130734497650919
MT,0.00882708177106249
MT,0.0129691320421275
MT,0.00883986559467956
MT,0.0129884549559997
MT,0.00877469703585744
MT,0.0131481662675345
MT,0.00804761564462234
MT,0.0134836842894221
MT,0.00828618410654668
MT,0.0137179450132939
MT,0.0100551567007286
MT,0.0155981862217091
MT,0.0101754732216674
MT,0.0156445372437776
MT,0.0101385196345268
MT,0.0148536000193989
MT,0.0101373732083847
MT,0.0152784106613725
MT,0.0101017906631514
MT,0.0157768083292801
MT,0.0101023242380218
MT,0.0156104595933634
MT,0.0101238767853155
MT,0.0156162690960111
MT,0.0101192074159008
MT,0.0155053497278696
MT,0.0100533125804926
MT,0.0154009281062253
MT,0.00985054604033189
MT,0.0153928121558983
MT,0.00983113417417021
MT,0.0154695174987502
MT,0.00984082381945061
MT,0.0166424860217609
MT,0.0102869102538413
MT,0.0166403962049314
MT,0.0103015419367224
MT,0.0160388223711571
MT,0.0102860700768795
MT,0.0158693212821792
MT,0.010274125598292
MT,0.0152301926750685
MT,0.0102178895589684
MT,0.0154414516961085
MT,0.0102230459951918
MT,0.016021707304472
MT,0.0111086720790048
MT,0.0158433597683515
MT,0.0110562389447051
MT,0.0155640183867058
MT,0.0110689287681869
MT,0.0149827622684913
MT,0.0115967196333236
MT,0.015461293985411
MT,0.0115682011490391
MT,0.0154964140308846
MT,0.0116058490716821
MT,0.0154418369914489
MT,0.0115687426848342
MT,0.0151750623853983
MT,0.0115711593114602
MT,0.0155594237475495
MT,0.011597084181365
MT,0.0155066357906307
MT,0.0115850469785314
MT,0.0157840042488388
MT,0.0115822149261255
MT,0.0164441254803897
MT,0.0109681818293343
MT,0.0173836013831812
MT,0.0109209851631806
MT,0.0162640228100255
MT,0.0100440634402551
MT,0.0161311554758332
MT,0.00949465958764157
MT,0.0163662946181412
MT,0.00945573851438881
MT,0.0157906074503331
MT,0.00950590726069551
MT,0.0132420852254735
MT,0.00948476494011699
MT,0.0122947648596752
MT,0.00953257202795129
MT,0.0127779915835855
MT,0.00956819942683725
MT,0.0123077964457841
MT,0.0100123231924018
MT,0.0126834818702236
MT,0.0100288475378341
MT,0.0126566165003813
MT,0.0100224228022705
MT,0.0126174532808751
MT,0.0100091023481339
MT,0.0127795734597392
MT,0.0100458801358023
MT,0.0125589802156756
MT,0.0100788943179921
MT,0.0124989950468374
MT,0.0100874313928694
MT,0.0125495309527086
MT,0.0101242898758229
MT,0.0136476211834087
MT,0.010113393200914
MT,0.0140437334593312
MT,0.0101061670909978
MT,0.0146037328275476
MT,0.0103120248968524
MT,0.0139663404991799
MT,0.0102680381090434
MT,0.0140152629805174
MT,0.0102711224228059
MT,0.0140157446312468
MT,0.0102585792858065
MT,0.0134178089980905
MT,0.00972438832311066
MT,0.0141058139063149
MT,0.0100074767480785
MT,0.0139359576013817
MT,0.0100420386022806
MT,0.0148980827324425
MT,0.0100445471787787
MT,0.0148650029370147
MT,0.0100502519971336
MT,0.0148529873221454
MT,0.0100515386917726
MT,0.01423258818294
MT,0.0103342164236762
MT,0.0144596670584145
MT,0.0103619718004082
MT,0.0143884293434251
MT,0.0103633978298359
MT,0.0143697376221571
MT,0.00999707517570548
MT,0.0143757459323812
MT,0.00999055370204596
MT,0.0138055388380453
MT,0.00955705803568892
MT,0.0141335895904317
MT,0.00846929882037368
MT,0.0141359853518439
MT,0.00846500796169048
MT,0.0141939505252901
MT,0.00855434214569331
MT,0.0141994471086604
MT,0.00856233838282233
MT,0.0143227698590654
MT,0.00744580914611903
MT,0.0137517470293448
MT,0.00747765237542878
MT,0.0137022906772169
MT,0.00747899521431773
MT,0.013416843496826
MT,0.00873770426221619
MT,0.013425959569052
MT,0.00874187551802745
MT,0.0139166720266016
MT,0.00874530258888471
MT,0.0141523947417133
MT,0.00873784355756897
MT,0.0141597486055318
MT,0.00912540443724017
MT,0.0122794496615142
MT,0.00910481438615018
MT,0.0122769521704802
MT,0.00910053656972019
MT,0.0121410169516522
MT,0.00915632522960289
MT,0.0122541306894144
MT,0.00916439571435611
MT,0.0129757201076384
MT,0.00920623670275013
MT,0.0129588461309411
MT,0.00920738378290747
MT,0.0136286720213284
MT,0.00939355879440112
MT,0.0142416458090993
MT,0.00955747899754286
MT,0.0149125237927072
MT,0.0095540679852717
MT,0.0148368107134525
MT,0.00958064382646315
MT,0.0144116713788114
MT,0.00958455982850919
MT,0.0142985499190649
MT,0.009592190990535
MT,0.0136213501251302
MT,0.00953253091364572
MT,0.0140195842824153
MT,0.00852958976506902
MT,0.0142259705617945
MT,0.00850334139687958
MT,0.0141969826529519
MT,0.00850796555982686
MT,0.014180840178949
MT,0.00849914336949831
MT,0.0153375221362991
MT,0.00855081715758721
MT,0.015318385527709
MT,0.00981278614710915
MT,0.0153382995566755
MT,0.00981130169828302
MT,0.0153355697482353
MT,0.0094672393836834
MT,0.0150779531546024
MT,0.00947146290240075
MT,0.0154355956356414
MT,0.00947382871433397
MT,0.0150451375677607
MT,0.00946325788354735
MT,0.0150469981050255
MT,0.0094727056910193
MT,0.0164425242641281
MT,0.00945367704252681
MT,0.0159568548711042
MT,0.00945683457707902
MT,0.0155007216314772
MT,0.00906780123673029
MT,0.0162763251616816
MT,0.00908346186788853
MT,0.017267806609364
MT,0.00907810847408422
MT,0.017319459176188
MT,0.00907432673715588
MT,0.0159347031307078
MT,0.00906674590835931
MT,0.0186675213286968
MT,0.00910273086633835
MT,0.0187447790461463
MT,0.00911240023924221
MT,0.0187361889870362
MT,0.00911311895614382
MT,0.0177373322651944
MT,0.00878541789483082
MT,0.018547821730815
MT,0.0089168213015377
MT,0.0181640513392328
MT,0.0112708069400195
MT,0.0182411953937552
MT,0.0112830466442642
MT,0.0182360747766555
MT,0.0113048700109249
MT,0.0169378763871694
MT,0.0113035267458719
MT,0.017000375328433
MT,0.0113401702812691
MT,0.0171378230347899
MT,0.0109914902178365
MT,0.0168455832992097
MT,0.0110088979681197
MT,0.0168311731618667
MT,0.0110100981131068
MT,0.0143013432659879
MT,0.0109759117424634
MT,0.0144065238691172
MT,0.0109504878918016
MT,0.0152041955708679
MT,0.011242210247997
MT,0.0150436389672733
MT,0.0116886742737029
MT,0.0149012635767829
MT,0.0116218304501486
MT,0.0151289856771339
MT,0.0118517805466352
MT,0.014905110949911
MT,0.0118516070156741
MT,0.0158146104002893
MT,0.0118714412830891
MT,0.0147153829489308
MT,0.0118981123974738
MT,0.0146882813470042
MT,0.0118848502383499
MT,0.0173646964762631
MT,0.0118877725554467
MT,0.0173445856270933
MT,0.0118907710052168
MT,0.017202437438984
MT,0.0118947136452242
MT,0.017384775791602
MT,0.0117431881645251
MT,0.017475182695787
MT,0.0118301174948304
MT,0.0174560153421711
MT,0.0118450987577895
MT,0.0150179428703792
MT,0.0118322006414868
MT,0.0145327140502318
MT,0.0118286492167866
MT,0.0155445365039697
MT,0.0112162971425915
MT,0.0155498000842016
MT,0.0112515517555914
MT,0.0155481717958504
MT,0.0112996561141174
MT,0.014745632356994
MT,0.011134839902897
MT,0.0144416606136977
MT,0.0110376333669734
MT,0.0150341966313322
MT,0.0110397575920761
MT,0.015060399668609
MT,0.0110540663378364
MT,0.0168265648437134
MT,0.0111134683415506
MT,0.0153370775548044
MT,0.0111270215846518
MT,0.0153176923988677
MT,0.0111377525097877
MT,0.015318208170159
MT,0.0111396975979153
MT,0.0155963567838763
MT,0.0111395382226427
MT,0.0156850630671125
MT,0.0111325805982833
MT,0.015694541105721
MT,0.011129568305704
MT,0.015337761669063
MT,0.0112665958718039
MT,0.0156817870044646
MT,0.0113021458829179
MT,0.0157348275124815
MT,0.0113249346222816
MT,0.0156488739650819
MT,0.011299126051479
MT,0.0154131367221659
MT,0.011336212712337
MT,0.0152022295550008
MT,0.0113202630393057
MT,0.014641923098575
MT,0.0113424333960228
MT,0.0146281344138599
MT,0.0113291995923112
MT,0.0146281756437511
MT,0.0111514337721816
MT,0.0143587714985427
MT,0.0111474633519526
MT,0.0145636679032994
MT,0.0111748985625498
MT,0.0157478094342905
MT,0.011142430425704
MT,0.0157555865238316
MT,0.0111905998021474
MT,0.014923638222014
MT,0.0111841003139088
MT,0.0149117387909901
MT,0.0111717183412741
MT,0.0149387702222272
MT,0.0112626948189969
MT,0.0147909951693846
MT,0.011250915989598
MT,0.0144800291254577
MT,0.0112427464424998
MT,0.0149108731053969
MT,0.0115422999536875
MT,0.0142715553056012
MT,0.0115376699869117
MT,0.0138929268619026
MT,0.0115385784519539
MT,0.0125882481135631
MT,0.0115205763707907
MT,0.0126664327761828
MT,0.0115219926370157
MT,0.0126363261863508
MT,0.0115200723233535
MT,0.0126405749311568
MT,0.0115203670286813
MT,0.0132990459723813
MT,0.0114997209347234
MT,0.0130418756831316
MT,0.011490432309936
MT,0.0128925986731607
MT,0.0114886262081881
MT,0.012753231094934
MT,0.0113364985864648
MT,0.0126177588513876
MT,0.011330611680346
MT,0.0120526862623474
MT,0.0115688827960601
MT,0.012035242056637
MT,0.0114198859193927
MT,0.0117100660119039
MT,0.0114225412118071
MT,0.01205368824526
MT,0.0114447018902847
MT,0.0117913474794205
MT,0.0115640431408538
MT,0.0122127748479673
MT,0.0116928428723632
MT,0.0137980384515783
MT,0.0115873092781878
MT,0.0137970959509987
MT,0.0115895906782542
MT,0.0136716713867332
MT,0.0114853024726826
MT,0.0137432374682478
MT,0.0115059080811945
MT,0.0141006986636702
MT,0.011463331537833
MT,0.0139538039802063
MT,0.0114643161421236
MT,0.0139373640259038
MT,0.011488395761625
MT,0.0147557116434561
MT,0.0114710704007465
MT,0.0144340785768619
MT,0.0116621325290921
MT,0.0146780567506972
MT,0.0117078702698543
MT,0.0163303624313425
MT,0.0116872903003295
MT,0.0163376359406328
MT,0.0116894435618248
MT,0.0155304599787105
MT,0.0111055586464337
MT,0.0141641682260554
MT,0.0111566680589456
MT,0.014782565657097
MT,0.011075759138285
MT,0.0148675181412549
MT,0.0110927023151856
MT,0.0150215022905802
MT,0.0111011513021057
MT,0.0157136229323787
MT,0.0110505153006347
MT,0.0157380381545195
MT,0.0110533277348581
MT,0.0157285668865802
MT,0.0110552355992621
MT,0.0154089839258787
MT,0.0112373393339555
MT,0.0164574494732086
MT,0.0114150851253908
MT,0.0158371874504236
MT,0.0115676872564989
MT,0.0158472190757761
MT,0.0115743636014827
MT,0.0138365876243719
MT,0.0115608267622589
MT,0.014291570541173
MT,0.0116317723548734
MT,0.0142507181985523
MT,0.0116312303564598
MT,0.0143187330234853
MT,0.0116523455645093
MT,0.0142283902822611
MT,0.0116448955669316
MT,0.0142410879602293
MT,0.0116559494390021
MT,0.0143866641550904
MT,0.0116622422077569
MT,0.0143482731491557
MT,0.0116548854397887
MT,0.0145203012109354
MT,0.0116378217045173
MT,0.0152120742302411
MT,0.0116545700628963
MT,0.0161881004177431
MT,0.0117017104826792
MT,0.0167996182588653
MT,0.0117011140711622
MT,0.0166459814740039
MT,0.0116988611129016
MT,0.0159421161920677
MT,0.0117025630372468
MT,0.0157930482411069
MT,0.0115496290965211
MT,0.0168006366434857
MT,0.0116104430070693
MT,0.0152506641133506
MT,0.0116147357661559
MT,0.015227751184537
MT,0.0116019904583698
MT,0.016440021503142
MT,0.0116285304413601
MT,0.0159897713044618
MT,0.0116248099658196
MT,0.0160486342181267
MT,0.0118901010641056
MT,0.0156327298870203
MT,0.0118538870020704
MT,0.0157569385034183
MT,0.0119714504961474
MT,0.0156943967243657
MT,0.0119252665422515
MT,0.0159929337842449
MT,0.0119431148336307
MT,0.0151663966486542
MT,0.0118927302626104
MT,0.0148476737189778
MT,0.0113942916037859
MT,0.0147763921944086
MT,0.0113842281638343
MT,0.0138033376803434
MT,0.0108182684926853
MT,0.0141802147383711
MT,0.010817507323683
MT,0.0141021591458918
MT,0.0105832112120172
MT,0.0131352865579427
MT,0.0105611245526187
MT,0.013076152998954
MT,0.0105627123090571
MT,0.0129426433029945
MT,0.0107746079869311
MT,0.0129545410720517
MT,0.0107808892648514
MT,0.0159281083012746
MT,0.0106589830982929
MT,0.0153207792117687
MT,0.0106879847242743
MT,0.0146802657578368
MT,0.0106862598744594
MT,0.0182514469533604
MT,0.0107155362703867
MT,0.0187152025305549
MT,0.0106921627203794
MT,0.0190137798423448
MT,0.010470296539627
MT,0.0193639469897447
MT,0.0105500474956806
MT,0.0193711459410205
MT,0.01046406686362
MT,0.0188731587289415
MT,0.0103832408483834
MT,0.0188023383257148
MT,0.0103510441161168
MT,0.0173983715098846
MT,0.0092634468385455
MT,0.0158217104497597
MT,0.0103430034760877
MT,0.0158488844872335
MT,0.0103501953878964
MT,0.0152829828893535
MT,0.00827163252912578
MT,0.0152725330480631
MT,0.00826976049398626
MT,0.015110284061493
MT,0.00827144562262367
MT,0.0154017773800747
MT,0.00826169696562782
MT,0.0154091221545886
MT,0.00826093382875865
MT,0.0162518399419684
MT,0.00811884950527513
MT,0.0158096819740413
MT,0.0081083272230654
MT,0.0162658481448505
MT,0.00822165011750409
MT,0.0163690468363287
MT,0.00862926518239161
MT,0.0163540754833484
MT,0.00861399634587148
MT,0.0164738344109026
MT,0.00838680634174542
MT,0.0164927861916768
MT,0.00831317960344877
MT,0.0170126595229799
MT,0.00831003902704735
MT,0.0159008488110724
MT,0.00780584722597325
MT,0.0164988510867724
MT,0.00774893329955713
MT,0.0168047402904686
MT,0.00774094589028702
MT,0.0170003007960319
MT,0.00774031449642035
MT,0.0173085856600415
MT,0.00778406280396855
MT,0.0171715263213094
MT,0.00781218413799179
MT,0.0176875077430059
MT,0.00781648311182204
MT,0.017691069636865
MT,0.00778361795487744
MT,0.0177263544074759
MT,0.00780788615442719
MT,0.0176861948699943
MT,0.00780282992288939
MT,0.0183128174350879
MT,0.0078679503503389
MT,0.0182984538756379
MT,0.00788814038221932
MT,0.0184266245283217
MT,0.00787161974956213
MT,0.019404614314767
MT,0.00705061830989081
MT,0.0190841800183693
MT,0.00677002010958598
MT,0.0165779457810757
MT,0.00676232568679844
MT,0.0165399547266634
MT,0.00678222647626475
MT,0.0207353454185713
MT,0.00666721655766566
MT,0.0209281043115645
MT,0.00667365344739208
MT,0.0207930686049777
MT,0.00898050760145578
MT,0.0187241312107328
MT,0.00859833424613322
MT,0.017221734219044
MT,0.00892540302144457
MT,0.0152298377775695
MT,0.00926317403887945
MT,0.0151737741335549
MT,0.00927313991340304
MT,0.0152893417007045
MT,0.00934509454442814
MT,0.0156404442963131
MT,0.00929338112480852
MT,0.0155082912554107
MT,0.00918318620838872
MT,0.0167722190038837
MT,0.00916073205277323
MT,0.016418200081728
MT,0.00893780690384395
MT,0.0164775766943871
MT,0.00856836215617896
MT,0.0159562672354163
MT,0.00853036586880584
MT,0.0159628643115535
MT,0.00847536464355712
MT,0.017501551951275
MT,0.00849065753187821
MT,0.0164091385287047
MT,0.00848186487368371
MT,0.0160494173773431
MT,0.00846543609653344
MT,0.0160264344273647
MT,0.00846192056819473
MT,0.0160377661016408
MT,0.00837808984236891
MT,0.0167811854615789
MT,0.00838059303640388
MT,0.0167879209382918
MT,0.0083932059340784
MT,0.0172684294345456
MT,0.00836328849762676
MT,0.0174732522781876
MT,0.00832022602490432
MT,0.0174900476695284
MT,0.00831524653212911
MT,0.0177203370585983
MT,0.00832032624456839
MT,0.0176101908079103
MT,0.00835079952492689
MT,0.019222555214287
MT,0.00855228062134892
MT,0.0191871426430527
MT,0.00852669144380437
MT,0.0191335292864504
MT,0.0084618153133439
MT,0.0196493136441505
MT,0.00836482455901945
MT,0.0200588193258315
MT,0.00836477840036436
MT,0.0187730751877412
MT,0.00630558513977033
MT,0.0187840697665623
MT,0.00636543881232514
MT,0.018863562932303
MT,0.0073313709982857
MT,0.0188782094495672
MT,0.0073425929332919
MT,0.0195931403493809
MT,0.0073377537367776
MT,0.0201101082483699
MT,0.00733524201659845
MT,0.0201159059026929
MT,0.00733130523351333
MT,0.0201324584204496
MT,0.00732887780200763
MT,0.0212078197326509
MT,0.00738152079665339
MT,0.0211688381305188
MT,0.0074033096205625
MT,0.0211896046551757
MT,0.00740454877997105
MT,0.0204422726326818
MT,0.00737654026025395
MT,0.0198226207557207
MT,0.00760954601600796
MT,0.0202419573546571
MT,0.00760966900128173
MT,0.0202632263338976
MT,0.00761578745597844
MT,0.0191510086085917
MT,0.0076647686467948
MT,0.0208138624784439
MT,0.00778236574529682
MT,0.0208086275995445
MT,0.00778805066526852
MT,0.020798715940977
MT,0.00777456956709392
MT,0.021734355796283
MT,0.00777415021334368
MT,0.0214541169986304
MT,0.00774504340498172
MT,0.0217748897991764
MT,0.00773224795395564
MT,0.0217561923729496
MT,0.00769784314663694
MT,0.0217376589878898
MT,0.00784313053605989
MT,0.0217334913962533
MT,0.00781575681461664
MT,0.0214127804104511
MT,0.00782403541468407
MT,0.0231025467389933
MT,0.00781217283237716
MT,0.0198724986367824
MT,0.00782085253243076
MT,0.0199592973539771
MT,0.00782512564009686
MT,0.0188193641490716
MT,0.00782418782894395
MT,0.0190073379629157
MT,0.00802792508693727
MT,0.0190322839681344
MT,0.00801901636314233
MT,0.0189426292664629
MT,0.00801532130527864
MT,0.0190112055935
MT,0.00803521679222929
MT,0.0189663813853677
MT,0.00802703397631998
MT,0.0191345560999029
MT,0.00802609176831448
MT,0.0191979832817418
MT,0.00802396408280326
MT,0.0190965936701719
MT,0.00805118327416949
MT,0.0191641862521826
MT,0.00805770940134887
MT,0.019158453535504
MT,0.00804863509009579
MT,0.0191197314458502
MT,0.00804646975539401
MT,0.019637801088502
MT,0.0080434619818521
MT,0.0198184649078007
MT,0.00805556785773244
MT,0.0198655513773693
MT,0.0080464148490745
MT,0.0198722106484033
MT,0.00804503880860896
MT,0.0195983952063621
MT,0.0080447036084335
MT,0.0197915584196141
MT,0.00804593992340679
MT,0.020064187624315
MT,0.00805385422007479
MT,0.0207567503275241
MT,0.00839336567335948
MT,0.0199677524166472
MT,0.00839577544740391
MT,0.0200165660646981
MT,0.00843101751084908
MT,0.0198799723378434
MT,0.0084072338875234
MT,0.0198993245764224
MT,0.00867049582874197
MT,0.0194558047593311
MT,0.00869183347057284
MT,0.0183208339260173
MT,0.00867876371740383
MT,0.0167470569726944
MT,0.00874961878926521
MT,0.0161093653393285
MT,0.00879644301229258
MT,0.0156012968508612
MT,0.00836129035305144
MT,0.0159355535882907
MT,0.00834509869630707
MT,0.0159305387299579
MT,0.00829849313911622
MT,0.0156466005529024
MT,0.00798794089800044
MT,0.0154389608009932
MT,0.00791744871806285
MT,0.0153902426976273
MT,0.00793835187173532
MT,0.0144995103028294
MT,0.00806384077075582
MT,0.0144475650923816
MT,0.00806343384162492
MT,0.0144283748680694
MT,0.0080530881504737
MT,0.0149930448762772
MT,0.00806673130704761
MT,0.0153265330220159
MT,0.00835726402346409
MT,0.0150230647246975
MT,0.00834188346363085
MT,0.0147842865035762
MT,0.0083425546427447
MT,0.0151216826721721
MT,0.00838930024098382
MT,0.0147180660530175
MT,0.00816101403800265
MT,0.0147424030355841
MT,0.00817842865317265
MT,0.0149798547439369
MT,0.00813215017961513
MT,0.0148105970927004
MT,0.0081311430551742
MT,0.015150429562249
MT,0.00813930223047847
MT,0.016916913807408
MT,0.00812188521226345
MT,0.0181077681776371
MT,0.00813670581893727
MT,0.0178730819758022
MT,0.00812807086493946
MT,0.0178843718521284
MT,0.00813365929193892
MT,0.0179866822566658
MT,0.00813472950550079
MT,0.0178846100853544
MT,0.00801882039599243
MT,0.0178879093360773
MT,0.00798191601371334
MT,0.0178384969547783
MT,0.00796061492501472
MT,0.0185187329895806
MT,0.0079634646105845
MT,0.0181433484712673
MT,0.00796246959499001
MT,0.0174132184697684
MT,0.00815379504943092
MT,0.0174008125601111
MT,0.0081464767552259
MT,0.0175764903948497
MT,0.00808022695545922
MT,0.0176175963763312
MT,0.00804669221596374
MT,0.0175630155753266
MT,0.00802139233544058
MT,0.0175650548158879
MT,0.00804327435577096
MT,0.0175834240545309
MT,0.00807414194632805
MT,0.0169350286278093
MT,0.00801059812786328
MT,0.0169195161217604
MT,0.00800987647669614
MT,0.0170580508233245
MT,0.00770906223401014
MT,0.0170613297919816
MT,0.00772844747289714
MT,0.0170441417838501
MT,0.00772110824712795
MT,0.0170468257129056
MT,0.00773589463501639
MT,0.0179954526208994
MT,0.00775536314706027
MT,0.0171630372282021
MT,0.007769907570343
MT,0.0169486511839062
MT,0.00781649375306594
MT,0.01743939204115
MT,0.00783858922878626
MT,0.0161609917685604
MT,0.00787223650621715
MT,0.0161184987062644
MT,0.00784841370946045
MT,0.0181560985195494
MT,0.00793941267605118
MT,0.0179812996230681
MT,0.00795569356650269
MT,0.0180355996684249
MT,0.00800454978431293
MT,0.0180763811641745
MT,0.00800574451361435
MT,0.0172437554389084
MT,0.00801582618623944
MT,0.0173289117496051
MT,0.00799788917801205
MT,0.0175916954069419
MT,0.00798943379327463
MT,0.0175767565446426
MT,0.00799302006886002
MT,0.0182869146810864
MT,0.00799176849624877
MT,0.0181940124154297
MT,0.00799910491480601
MT,0.0177086182454603
MT,0.0080005635041508
MT,0.0181571704647209
MT,0.00801188015354014
MT,0.0197839773572821
MT,0.00801534806358755
MT,0.0188847229925073
MT,0.0078058523198945
MT,0.0188233297337191
MT,0.0079034177882495
MT,0.0188411242107301
MT,0.00787979228351024
MT,0.018538769710333
MT,0.00784366904516029
MT,0.0186704193953853
MT,0.00784268183869523
MT,0.0187353729269857
MT,0.00799799657674574
MT,0.0182898198791311
MT,0.00804632170869419
MT,0.0176286630680289
MT,0.00711244545175069
MT,0.0175580254447157
MT,0.00710554644649902
MT,0.01751633000259
MT,0.00708120520730592
MT,0.0175035009481445
MT,0.00707415482506863
MT,0.0174157571942583
MT,0.00707416553303497
MT,0.0174100469996882
MT,0.00738743749887721
MT,0.0177255588657608
MT,0.00784108193032545
MT,0.0177113964303112
MT,0.00783450551336543
MT,0.0183163600747863
MT,0.00786803355144292
MT,0.0181389405447401
MT,0.00784689640520764
MT,0.0186993281202326
MT,0.00714815227021172
MT,0.0189816027639939
MT,0.00712014350769975
MT,0.0187224931294991
MT,0.00711488355179637
MT,0.0194849150495842
MT,0.00714611133532836
MT,0.0196794336052314
MT,0.00714683279750594
MT,0.0171925681457306
MT,0.00707058875700402
MT,0.0175205091391326
MT,0.00745921524827086
MT,0.0180939201098281
MT,0.00745811728082494
MT,0.0183060572202755
MT,0.00721789151919263
MT,0.0181153176528713
MT,0.00711231405336912
MT,0.0204746903356802
MT,0.0070836312462195
MT,0.0204873329605761
MT,0.00707992888744144
MT,0.020492438726553
MT,0.00708093393583864
MT,0.0206347208983517
MT,0.00708350007715441
MT,0.0206000184937305
MT,0.00708343729876646
MT,0.0205151416987823
MT,0.00710699921735855
MT,0.020550336016714
MT,0.00708640007051855
MT,0.0205553647536314
MT,0.00709986470563377
MT,0.0202573764283348
MT,0.0070996653344847
MT,0.0204909396974189
MT,0.00712011817850402
MT,0.0204841634848666
MT,0.00711514955525843
MT,0.0202045927817998
MT,0.00769645589376779
MT,0.0202112312150414
MT,0.00770288844688679
MT,0.0202061331270293
