Condition,Fluxes
WT,0.00105648786079149
WT,0.00105960122303452
WT,0.00106747043947524
WT,0.00107488464182274
WT,0.00107103468613477
WT,0.00107221948205842
WT,0.00106239755226117
WT,0.00106482930756822
WT,0.00106143255252482
WT,0.0010645030908543
WT,0.00106590025552289
WT,0.00105681557538154
WT,0.00105850932857737
WT,0.00104444616409235
WT,0.00104614906505074
WT,0.00104755088271916
WT,0.00104671289635799
WT,0.00104665408932497
WT,0.00104645276518942
WT,0.0010478544718656
WT,0.00104853718985814
WT,0.00105671775151348
WT,0.00106092503494936
WT,0.00106728579837593
WT,0.0010694908997486
WT,0.00107432052965263
WT,0.00106981414246614
WT,0.00107211511564189
WT,0.0010727021281782
WT,0.00107139413353242
WT,0.00107418483370166
WT,0.00107444571612712
WT,0.00107639733688198
WT,0.00107452644213746
WT,0.00107803907192588
WT,0.00108393994569006
WT,0.00108770957282824
WT,0.00108270070624297
WT,0.00107890619062035
WT,0.001077734047106
WT,0.00106998978700316
WT,0.0010740064307788
WT,0.00107880638121074
WT,0.00107970070752712
WT,0.00107714919458609
WT,0.00108295022696161
WT,0.00108822423004816
WT,0.0010954276220347
WT,0.00110300160614674
WT,0.0011049554447905
WT,0.00110782503494712
WT,0.00110363851991728
WT,0.00109845218123011
WT,0.00109247106080255
WT,0.00108926292580651
WT,0.00109677054814599
WT,0.00110312308684626
WT,0.00110283170544814
WT,0.00110255490034194
WT,0.00109997453000702
WT,0.00109544735377879
WT,0.00109964956516796
WT,0.00109947208771988
WT,0.00110432391492114
WT,0.00110118690504867
WT,0.00110249650469593
WT,0.00111213006421947
WT,0.00110966129371332
WT,0.00110408032419115
WT,0.0011041322496032
WT,0.00109678319213511
WT,0.0010974960412203
WT,0.00109351156032537
WT,0.00109491517254618
WT,0.00109569070763987
WT,0.00109460750600283
WT,0.00109557213136498
WT,0.00109484201146252
WT,0.00109644644624116
WT,0.0010950756123131
WT,0.00109478835319881
WT,0.00109282543754886
WT,0.00109386330322763
WT,0.00109667292904628
WT,0.00109843022032924
WT,0.00109900233468085
WT,0.00109572607770719
WT,0.00109600664080962
WT,0.00110720275264795
WT,0.00110996504417164
WT,0.00110865875617562
WT,0.00110995866261343
WT,0.00111032603738002
WT,0.00112597206687989
WT,0.00113620668030561
WT,0.00113904740883487
WT,0.00113280690723983
WT,0.00113394000997431
WT,0.0011236625149842
WT,0.00112632346992764
WT,0.00112047246016832
WT,0.0011249319838658
WT,0.00112126901842409
WT,0.00112549975654508
WT,0.00112055318843664
WT,0.00112902716203232
WT,0.00113241828818323
WT,0.00113689601071646
WT,0.00113533492460748
WT,0.00113216004999865
WT,0.00113388090438127
WT,0.00112700598894833
WT,0.00111921318085708
WT,0.00111214236624661
WT,0.00110255378663517
WT,0.00111380699427048
WT,0.0011201757148179
WT,0.0011179549676833
WT,0.0011234832854602
WT,0.00112221618083358
WT,0.00111868533363419
WT,0.00111505077128199
WT,0.00110583200407046
WT,0.00111134425032367
WT,0.00111042836200078
WT,0.00111136407880283
WT,0.0011129365856623
WT,0.00111203205568452
WT,0.00109641555998829
WT,0.00108906630345282
WT,0.00109182352323579
WT,0.00109465166900292
WT,0.00109447265186007
WT,0.00109824430434941
WT,0.00110419629920066
WT,0.00110281651686783
WT,0.00110486699710198
WT,0.00110917884209944
WT,0.00111708671940688
WT,0.00112144011844617
WT,0.00114903530795774
MT,0.000564696563723484
MT,0.000564711295739648
MT,0.000564711333907687
MT,0.000564693812226315
MT,0.000564693719838851
MT,0.000564665469169044
MT,0.000564667938343514
MT,0.000564663933826744
MT,0.000564678671228966
MT,0.000564692639635035
MT,0.000564692607263308
MT,0.000564692660604324
MT,0.000564692598872371
MT,0.000564665485846872
MT,0.000564665488316062
MT,0.000564665569410572
MT,0.00056468416685866
MT,0.000564740258740971
MT,0.000564740241118678
MT,0.000564718679117158
MT,0.000564718669002253
MT,0.000564656342958432
MT,0.000564655452494604
MT,0.000564658219292268
MT,0.000564646184284796
MT,0.000564670857281729
MT,0.000564667374849373
MT,0.0005646558294009
MT,0.000564655802509267
MT,0.000564650515487432
MT,0.000564650521819085
MT,0.000564652432907045
MT,0.000564652435152897
MT,0.000564621605072015
MT,0.000564601045828347
MT,0.000564588210791831
MT,0.000564588141324792
MT,0.000564621481266309
MT,0.000564707722165188
MT,0.00056473138584712
MT,0.000564724902705482
MT,0.000564725923128895
MT,0.00056472592147466
MT,0.000564725925275961
MT,0.000564743199017038
MT,0.000564692186091808
MT,0.000564692117563096
MT,0.000564695025046284
MT,0.000564666270431662
MT,0.000564666165060389
MT,0.000564656392134138
MT,0.000564646301255618
MT,0.000564646304311861
MT,0.000564646395837487
MT,0.000564619179825358
MT,0.000564634198209792
MT,0.000564633192961104
MT,0.000564633044779564
MT,0.000564650359979045
MT,0.000564650346293165
MT,0.000564654186024385
MT,0.000564651164150762
MT,0.000564651206139925
MT,0.000564659604263624
MT,0.000564659586539642
MT,0.000564658689002416
MT,0.000564661056508422
MT,0.000564659213795675
MT,0.000564657233604887
MT,0.000564648303479482
MT,0.000564637811567718
MT,0.00056462066128917
MT,0.000564620669554371
MT,0.00056463309044809
MT,0.000564628553689571
MT,0.000564619621249081
MT,0.000564688040427204
MT,0.000564687883108061
MT,0.000564703606433323
MT,0.000564703676517552
MT,0.000564686245918087
MT,0.000564686639857094
MT,0.000564686141052676
MT,0.000564704334958773
MT,0.000564704324100852
MT,0.000564704393417488
MT,0.000564686279291245
MT,0.000564704507982521
MT,0.000564699895677325
MT,0.000564687647066835
MT,0.000564687587507794
MT,0.00056468769757261
MT,0.000564687689464447
MT,0.000564687266706127
MT,0.000564691605481807
MT,0.000564691493494471
MT,0.000564680625648121
MT,0.000564680204436292
MT,0.000564689577453146
MT,0.000564690240369734
MT,0.000564688114628835
MT,0.000564676527989343
MT,0.00056467657185439
MT,0.000564676506266737
MT,0.00056467831387005
MT,0.000564675689206533
MT,0.000564668871514489
MT,0.00056466891152705
MT,0.000564668845012558
MT,0.000564668854846239
MT,0.000564672512468805
MT,0.000564669329590286
MT,0.000564669376138438
MT,0.00056467974021402
MT,0.000564680471590902
MT,0.000564713265182641
MT,0.000564713244528565
MT,0.000564713273949489
MT,0.000564733992602983
MT,0.000564744517616059
MT,0.000564744563308803
MT,0.000564744713955833
MT,0.000564744690404605
MT,0.000564745850383916
MT,0.000564741908156759
MT,0.000564742040896488
MT,0.000564741140358662
MT,0.00056474114438338
MT,0.000564731715366736
MT,0.000564731723658644
MT,0.000564735571416361
MT,0.000564719089301596
MT,0.000564734649572512
MT,0.000564739234259623
MT,0.000564739221031005
MT,0.000564737782750377
MT,0.000564743850662128
MT,0.000564743819789661
MT,0.000564699879645713
MT,0.000564699927219028
MT,0.000564699815697148
MT,0.000564705298416234
MT,0.000564721871883572
MT,0.000564718783261592
MT,0.000564718776181231
MT,0.000564700681275419
MT,0.000564684144847026
MT,0.000564714652409125
MT,0.000564712912565738
MT,0.000564698181026989
MT,0.000564689828753301
MT,0.000564689822638172
MT,0.00056468979498117
MT,0.000564712259729294
MT,0.000564712217824694
MT,0.00056471338370831
MT,0.000564742438735062
MT,0.000564666944408179
MT,0.000564675154232807
MT,0.000564675308920592
MT,0.000564597590271503
MT,0.000564597539767198
MT,0.000564582410937371
MT,0.00056456095791906
MT,0.00056453988560789
MT,0.000564527111439121
MT,0.00056452312368438
MT,0.0005645231142076
MT,0.000564538929686859
MT,0.000564539026222168
MT,0.000564539993935387
MT,0.000564539989037363
MT,0.000564539924353368
MT,0.000564545672848435
MT,0.000564533669976623
MT,0.000564552640886291
MT,0.000564546160581386
MT,0.000564546126144535
MT,0.000564543546429263
MT,0.000564531835490137
MT,0.000564531827200696
MT,0.000564533931184266
MT,0.000564536436659645
MT,0.00056453090259353
MT,0.000564530839434984
MT,0.000564543108316999
MT,0.000564572042720517
MT,0.000564572130621781
MT,0.000564569992093724
MT,0.000564569936516524
MT,0.000564562527554522
MT,0.000564520852042588
MT,0.000564506878873784
MT,0.000564507136741216
MT,0.000564479136799609
MT,0.00056447988749277
MT,0.000564470714826707
MT,0.000564475780487754
MT,0.000564478071725847
MT,0.000564446420726901
MT,0.000564425317114397
MT,0.000564425342509365
MT,0.000564425447181538
MT,0.000564382540319767
MT,0.000564411709835737
MT,0.000564413896254658
MT,0.000564400764206122
MT,0.000564400775723293
MT,0.000564414266059551
MT,0.000564414380554843
MT,0.000564385828429923
MT,0.000564411598309696
MT,0.000564411335039018
MT,0.000564404427157962
MT,0.000564404482208923
MT,0.000564404457784594
MT,0.000564432477199901
MT,0.000564451715294041
MT,0.0005644390243345
MT,0.000564428813199497
MT,0.000564428783828327
MT,0.000564408591237806
MT,0.000564408504742119
MT,0.000564408393088774
MT,0.000564408702429389
MT,0.000564496997691797
MT,0.000564475973389132
MT,0.000564476080596835
MT,0.000564476014272973
MT,0.000564475891482146
MT,0.000564480813313667
MT,0.000564480836180333
MT,0.000564491563209211
MT,0.000564500047035007
MT,0.000564499992928628
MT,0.000564497569687163
MT,0.000564482745473864
MT,0.000564494257777076
MT,0.000564498147937891
MT,0.000564498208115226
MT,0.000564498292410833
MT,0.000564582529716347
MT,0.000564577288051542
MT,0.000564577474869374
MT,0.000564573406134206
MT,0.000564577183250004
MT,0.000564683529507577
MT,0.000564691129017962
MT,0.000564715886244108
MT,0.000564740148420405
MT,0.000564674331881289
MT,0.000564674468710282
MT,0.000564677203700725
MT,0.000564679441124891
MT,0.000564679549837076
MT,0.000564698426106975
MT,0.00056469154352358
MT,0.000564739037519383
MT,0.000564703582276501
MT,0.000564679636998263
MT,0.000564684887567827
MT,0.000564691567969911
MT,0.000564691600480165
MT,0.000564634836876454
MT,0.000564634821176328
MT,0.000564658535820182
MT,0.000564646490520131
MT,0.000564646527705467
MT,0.000564688365235698
MT,0.000564685975455665
MT,0.00056469024572183
MT,0.000564680300764396
MT,0.000564680299384527
MT,0.000564706342594577
MT,0.000564706310661963
MT,0.000564709911004499
MT,0.000564739858346316
MT,0.000564740033591784
MT,0.000564739959448692
MT,0.000564711030431392
MT,0.00056471106479573
MT,0.00056471104707456
MT,0.000564703624209119
MT,0.00056470016754677
MT,0.000564714526986549
MT,0.000564703573809727
MT,0.000564718963413302
MT,0.000564696156228698
MT,0.000564655908584317
MT,0.000564705341363321
MT,0.000564705345427815
MT,0.00056470044939936
MT,0.000564721584318555
MT,0.000564714374316365
MT,0.000564714347089616
MT,0.000564714309838076
MT,0.000564714459320799
MT,0.000564699942695985
MT,0.000564724814996519
MT,0.000564707546654947
MT,0.000564695981986136
MT,0.000564696062008543
MT,0.00056469608858108
MT,0.00056471100119918
MT,0.000564688911218246
MT,0.000564670217852603
MT,0.000564640095752178
MT,0.00056466757848726
MT,0.00056466757705609
MT,0.000564712132422123
MT,0.000564712124416203
MT,0.000564732609026426
MT,0.000564732571381654
MT,0.000564732563364741
MT,0.000564735592759698
MT,0.00056474060513527
MT,0.000564740609238201
MT,0.000564686738997834
MT,0.000564676577119212
MT,0.000564683229925792
MT,0.00056468295093897
MT,0.000564692732545066
MT,0.00056469252537146
MT,0.000564723611498952
MT,0.000564723765743235
MT,0.000564709389707722
MT,0.000564713962904183
MT,0.000564711332526979
MT,0.000564711445020291
MT,0.000564711429572829
MT,0.000564711434569701
MT,0.000564705324042657
MT,0.000564683351154889
MT,0.000564645162135514
MT,0.000564634787841037
MT,0.000564634736991245
MT,0.00056463641053475
MT,0.000564635951917353
MT,0.000564635951133023
MT,0.00056463603816518
MT,0.000564648818289482
MT,0.000564696655804191
MT,0.000564696653731747
MT,0.000564694429558336
MT,0.000564682668235099
MT,0.000564656714465334
MT,0.000564656746001669
MT,0.000564656508786357
MT,0.000564656721624669
MT,0.000564656139506647
MT,0.000564673992910214
MT,0.000564673868629209
MT,0.000564647593257637
MT,0.00056464724969227
MT,0.000564647153403047
MT,0.000564625679931392
MT,0.000564622625314744
MT,0.000564618695791324
MT,0.000564619697980074
MT,0.000564580146649165
MT,0.000564580198464208
MT,0.000564580057907416
MT,0.000564580096912
MT,0.000564589416074309
MT,0.000564589476447842
MT,0.000564597699261661
MT,0.000564597837560464
MT,0.000564597709565028
MT,0.000564597627868652
MT,0.000564597583588314
MT,0.000564617284316912
MT,0.000564617286514386
MT,0.000564616641667454
MT,0.000564616659977648
MT,0.00056461041253184
MT,0.00056462788073504
MT,0.000564627249592323
MT,0.000564656288738963
MT,0.000564705311682052
MT,0.000564719875271523
MT,0.000564679415104512
MT,0.000564679367260608
MT,0.000564675717705534
MT,0.00056468444583472
MT,0.000564661438283579
MT,0.000564656976726269
MT,0.00056464034053101
MT,0.000564640536352095
MT,0.000564640436965266
MT,0.000564640424482611
MT,0.000564645851652287
MT,0.000564671513049136
MT,0.00056467153078147
MT,0.000564677580486784
MT,0.000564694401750119
MT,0.000564694830456507
MT,0.000564680891385694
MT,0.000564680860303431
MT,0.000564728451864733
MT,0.000564740916980104
MT,0.000564740858764624
MT,0.000564740919067486
MT,0.000564743626392505
MT,0.000564743599062581
MT,0.000564724828376103
MT,0.000564722008203097
MT,0.00056472199029385
MT,0.000564723630765216
MT,0.000564694218037925
MT,0.000564659142857572
MT,0.000564661147188504
MT,0.000564666687329949
MT,0.000564666702779483
MT,0.000564640611958371
MT,0.000564631452472295
MT,0.000564631407302766
MT,0.000564631360299593
MT,0.000564629926097319
MT,0.000564620918520146
MT,0.000564593929180514
MT,0.000564594464215221
MT,0.000564598453851443
MT,0.000564598340429323
MT,0.000564598327017661
MT,0.000564639865499297
MT,0.000564618198436067
MT,0.000564617440571982
MT,0.000564617430893534
MT,0.000564617406332099
MT,0.000564617411468951
MT,0.000564631018597323
MT,0.000564603426545282
MT,0.000564603415296693
MT,0.000564603398583053
MT,0.000564603427401702
MT,0.00056463634504602
MT,0.000564659095937892
MT,0.000564658941905906
MT,0.000564659204313312
MT,0.00056468192133751
MT,0.000564652039576136
MT,0.000564649591241438
MT,0.000564658185845546
MT,0.000564628491562666
MT,0.00056463179375114
MT,0.000564639217390286
MT,0.00056463921114179
MT,0.000564639217658059
MT,0.000564628517930341
MT,0.000564626772777703
MT,0.000564654177287264
MT,0.000564651121456148
MT,0.000564651171709556
MT,0.000564660084524558
MT,0.00056464250362319
MT,0.000564628992718536
MT,0.000564615412026198
MT,0.000564615330407674
MT,0.000564656155819517
MT,0.000564656960138722
MT,0.000564640637010414
MT,0.000564639394835458
MT,0.000564653974295661
MT,0.000564531610855225
MT,0.000564531774726382
MT,0.000564570298579394
MT,0.000564578336883635
MT,0.000564578428393641
MT,0.000564570068085744
MT,0.000564570151989747
MT,0.000564570228111442
MT,0.000564584550028643
MT,0.000564583268383874
MT,0.000564582820211365
MT,0.000564583989820215
MT,0.000564573155555361
MT,0.000564559703566533
MT,0.000564539684678518
MT,0.000564539718894474
MT,0.000564539800956616
MT,0.000564536439492812
MT,0.000564536621736629
MT,0.000564502726673695
MT,0.000564475070012254
MT,0.000564476737785024
MT,0.000564476717833558
MT,0.000564551701940705
MT,0.000564551656873071
MT,0.000564551587643615
MT,0.000564516610476146
MT,0.000564516439464647
MT,0.00056452189687863
MT,0.00056452725383128
MT,0.000564533864076071
MT,0.000564572288873044
MT,0.000564565425266952
MT,0.000564490235341297
MT,0.000564490215131154
MT,0.000564473162077947
MT,0.000564473105321603
MT,0.000564473504967335
MT,0.00056446552360365
MT,0.000564465552849268
MT,0.000564466632552729
MT,0.000564506035588204
MT,0.000564422686167852
MT,0.000564424388905586
MT,0.000564424302338415
MT,0.000564386226212695
MT,0.000564323980440255
MT,0.000564323903996163
MT,0.00056432575238845
MT,0.000564341853656738
MT,0.000564344868325509
MT,0.000564342008643575
MT,0.000564341965975455
MT,0.000564342134046578
MT,0.000564328014632807
MT,0.000564323118433714
MT,0.0005643231376695
MT,0.000564302611555389
MT,0.000564307249576026
MT,0.000564300168117323
MT,0.000564338852683019
MT,0.00056434048971603
MT,0.00056433928311048
MT,0.000564350305498177
MT,0.000564350211807466
MT,0.000564350446773374
MT,0.000564353754842143
MT,0.000564361820226409
MT,0.000564358654658092
MT,0.000564365859141707
MT,0.000564358379155781
MT,0.000564359594892951
MT,0.000564345211380871
MT,0.000564321404350426
MT,0.000564321376697756
MT,0.000564319582770296
MT,0.00056431960039225
MT,0.000564304541760866
MT,0.000564276529020605
MT,0.000564276530786613
MT,0.000564271831524084
MT,0.000564271755698118
MT,0.000564271830801101
MT,0.000564280056506652
MT,0.000564280063082336
MT,0.000564334221384629
MT,0.000564334238327356
MT,0.000564334188827734
MT,0.000564334180551684
MT,0.000564334147431508
MT,0.000564340154937067
MT,0.000564336313282665
MT,0.000564333227958179
MT,0.000564323233191136
MT,0.000564323228292955
MT,0.000564341593864799
MT,0.000564341584292248
MT,0.000564366532589305
MT,0.000564366535701232
MT,0.000564346799308739
MT,0.000564347068498913
MT,0.000564340537634602
MT,0.000564340572307264
MT,0.000564352558520516
MT,0.000564375412534088
MT,0.000564377790554733
MT,0.000564377854541996
MT,0.000564312926892204
MT,0.000564290703731557
MT,0.000564290413638434
MT,0.000564281254923865
MT,0.000564281258359754
MT,0.000564281364921094
MT,0.000564265404756624
MT,0.000564265454523618
MT,0.000564265622280804
MT,0.000564201516687763
MT,0.000564200617058387
MT,0.000564191864729335
MT,0.000564176824807936
MT,0.000564176994665182
MT,0.000564176935406378
MT,0.000564186386737833
MT,0.00056418623564337
MT,0.000564186261306831
MT,0.000564198654840474
MT,0.000564198654407706
MT,0.00056418832271657
MT,0.000564188065432571
MT,0.000564188060648325
MT,0.00056416564733923
MT,0.000564164257159486
MT,0.000564164414559089
MT,0.000564164212763369
MT,0.000564164191234618
MT,0.000564164260927796
MT,0.000564183479711724
MT,0.000564171531587954
MT,0.000564164317444408
MT,0.000564164315782335
MT,0.000564117614400707
MT,0.000564106659237403
MT,0.000564106651043375
MT,0.000564130836239513
MT,0.000564133982643699
MT,0.00056413392441231
MT,0.000564134331711503
MT,0.00056413440339168
MT,0.000564132700675772
MT,0.000564125632719208
MT,0.000564121480953056
MT,0.000564121500543205
MT,0.000564119773581118
MT,0.000564113763627062
MT,0.000564112173783291
MT,0.000564110333512887
MT,0.000564110384078565
MT,0.000564118612386946
MT,0.000564118588283387
MT,0.000564118643390555
MT,0.000564123285937698
MT,0.000564118857825448
MT,0.000564118786326748
MT,0.000564118824277636
MT,0.000564118763944755
MT,0.000564118747666788
MT,0.00056410027554987
MT,0.000564132354828089
MT,0.000564090596917141
MT,0.000564091846814796
MT,0.000564105996659151
MT,0.000564097105716542
MT,0.0005640966356953
MT,0.000564096647669654
MT,0.000564102371842672
MT,0.000564126244596717
MT,0.000564124530217124
MT,0.000564113369380138
MT,0.000564113086827224
MT,0.000564119426605197
MT,0.000564128457960163
MT,0.000564128487647316
MT,0.000564111444715223
MT,0.000564119094229594
MT,0.000564119072485901
MT,0.000564109572834261
MT,0.000564113789774578
MT,0.000564091470363282
MT,0.000564090754940702
MT,0.000564060175188866
MT,0.000564056420928236
MT,0.000564053869344015
MT,0.000564067098922913
MT,0.000564067079986748
MT,0.000564067088161656
MT,0.000564055326761193
MT,0.000564063249176101
MT,0.000564067920809201
MT,0.000564105795904138
MT,0.000564123537701383
MT,0.000564123562674328
MT,0.000564123555888349
MT,0.000564123548558605
MT,0.00056413462362787
MT,0.000564134638517699
MT,0.000564154417172898
MT,0.000564154374695488
MT,0.000564145922969738
MT,0.000564144451668455
MT,0.000564111399612122
MT,0.000564037291078629
MT,0.000564037106168373
MT,0.000564016003148869
MT,0.000564015987949626
MT,0.000564015887956217
MT,0.000564030080231482
MT,0.000564026960217541
MT,0.000564026932650958
MT,0.000564026908378367
MT,0.000564027009994314
MT,0.000564054601743777
MT,0.000564039150222295
MT,0.000564075537330033
MT,0.000564074441740018
MT,0.000564056160807007
MT,0.000564010330491368
MT,0.000564010214034267
MT,0.000564053030804431
MT,0.00056405232742925
MT,0.000564052329295084
MT,0.000564052384854791
MT,0.000564028754369541
MT,0.000564051587941976
MT,0.000564066940475503
MT,0.000564075668345837
MT,0.000564072778514983
MT,0.000564087921637289
MT,0.000564054687463782
MT,0.000564054680906225
MT,0.000564054671967401
MT,0.000564077199961667
MT,0.000564077231415697
MT,0.000564077233449436
MT,0.000564108331213174
MT,0.00056410838162668
MT,0.000564105717093241
MT,0.000564089185719666
MT,0.000564088836561006
MT,0.000564106902462412
MT,0.000564107229671317
MT,0.0005641072337575
MT,0.000564110227585322
MT,0.000564079565637877
MT,0.000564079938114739
MT,0.000564078679216202
MT,0.000564078650807075
MT,0.000564070383634973
MT,0.000564062853911834
MT,0.000564062868511459
MT,0.000564065122266074
MT,0.00056410258544852
MT,0.000564102607683115
MT,0.000564113563857481
MT,0.000564113515974631
MT,0.000564113701006108
MT,0.000564110268017968
MT,0.0005641150913997
MT,0.000564086201111963
MT,0.000564086251472589
MT,0.000564086275961134
MT,0.000564076657869589
MT,0.000564055758450781
MT,0.000564055749084114
MT,0.000564044197268148
MT,0.000564044214175573
MT,0.000564044203082978
MT,0.000564045258818071
MT,0.000564045263164384
MT,0.000564045272725534
MT,0.000564045242567477
MT,0.000564045350497054
MT,0.000564049737463535
MT,0.000564067183826484
MT,0.000564073394218197
MT,0.000564073397080337
MT,0.000564049996499762
MT,0.000564077216248547
MT,0.000564089432272374
MT,0.000564081522474576
MT,0.00056405752648417
MT,0.000564047978989983
MT,0.000564047988051844
MT,0.000564035464622387
MT,0.000564046670504812
MT,0.000564046674220404
MT,0.000564047162213628
MT,0.000564042169799153
MT,0.000564035821411926
MT,0.000564043173175601
MT,0.000564047193176364
MT,0.00056404664142845
MT,0.000564046654371046
MT,0.000564028609356251
MT,0.000564028595913568
MT,0.00056402865937399
MT,0.000564050839354718
MT,0.000564050842845812
MT,0.000564041395187371
MT,0.000564051692404919
MT,0.000564049656555281
MT,0.000564049068177247
MT,0.000564049077755718
MT,0.000564032834825122
MT,0.000564026073412026
MT,0.000564026077715894
MT,0.000564036170476639
MT,0.000564035104832379
MT,0.000564057005571926
MT,0.000564047340837149
MT,0.000564047333550738
MT,0.000564055185535489
MT,0.000564048092989844
MT,0.000564048267606236
MT,0.000564056158846419
MT,0.00056405618137516
MT,0.000564061100212332
MT,0.000564061102965325
MT,0.000564064864217406
MT,0.000564063294289849
MT,0.000564056174514906
MT,0.00056404728917306
MT,0.000564047287000122
MT,0.000564047284017096
MT,0.000564047580103986
MT,0.000564042157245498
MT,0.000564046265829715
MT,0.000564046254047594
MT,0.000564034904285101
MT,0.000564031715315663
MT,0.000564031742951628
MT,0.000564030929445164
MT,0.000564017536877066
MT,0.000564016790708762
MT,0.000564007478600349
MT,0.000564007496692267
MT,0.000563948290917881
MT,0.00056390446715378
MT,0.000563929242140895
MT,0.000563933369020687
MT,0.000563933382159707
MT,0.000563931167456854
MT,0.000563937017657716
MT,0.000563910456566216
MT,0.000563897235403502
MT,0.000563881497641763
MT,0.000563881508931366
MT,0.000563881504927869
MT,0.00056390353890742
MT,0.000563906021034799
MT,0.00056392818708013
MT,0.000563928197871792
MT,0.00056391954938623
MT,0.000563927013112426
MT,0.00056386652282976
MT,0.000563859739725747
MT,0.000563861607014332
MT,0.000563861611954476
MT,0.000563860909943425
MT,0.000563832234218273
MT,0.000563832236768722
MT,0.000563849697361672
MT,0.000563847805143281
MT,0.000563846746641294
MT,0.000563844907395541
MT,0.000563844880316111
MT,0.000563819877415332
MT,0.000563819876118965
MT,0.000563819806893338
MT,0.000563821112793209
MT,0.000563831573571769
MT,0.000563822181907237
MT,0.000563822183139204
MT,0.000563822167350908
MT,0.000563814478977146
MT,0.000563801842886892
MT,0.000563815098109842
MT,0.000563800669036495
MT,0.000563800658347609
MT,0.00056381181926722
MT,0.000563805766397492
MT,0.000563776462427713
MT,0.00056372482839231
MT,0.000563706000195858
MT,0.000563706021563152
MT,0.000563772909240888
MT,0.000563772899120372
MT,0.000563732564719948
MT,0.000563730980128906
MT,0.000563731006875767
MT,0.000563753401143318
MT,0.00056376368735917
MT,0.000563766614108118
MT,0.000563755792187224
MT,0.000563745482659027
MT,0.00056379392958662
MT,0.000563804091216045
MT,0.000563805331365022
MT,0.000563797097986089
MT,0.00056379709997313
MT,0.000563797099679367
MT,0.000563793298445555
MT,0.000563788708731237
MT,0.000563788713358526
MT,0.000563788709563203
MT,0.00056379033379839
MT,0.000563808968516514
MT,0.00056381243955681
MT,0.000563812440151445
MT,0.000563812442533572
MT,0.000563788380248637
MT,0.000563765866226672
MT,0.000563765871317073
MT,0.000563760116301992
MT,0.000563777093531314
MT,0.000563790324171994
MT,0.000563763883175863
MT,0.000563763884722756
MT,0.000563763884762852
MT,0.000563763889846967
MT,0.000563763893632414
MT,0.000563771285663796
MT,0.000563775947254018
MT,0.000563775939922339
MT,0.000563771377436063
MT,0.000563771454309877
MT,0.000563779920896947
MT,0.000563765631450493
MT,0.000563773847773385
MT,0.00056379042516839
MT,0.000563799239159706
MT,0.000563799241410928
MT,0.000563797005764107
MT,0.000563790099335859
MT,0.000563803842453235
MT,0.000563830390786216
MT,0.000563830393260475
MT,0.000563830392984865
MT,0.000563834583220476
MT,0.000563836069550012
MT,0.000563836072040041
MT,0.000563833826331926
MT,0.000563820256972349
MT,0.000563843533422465
MT,0.000563847584358404
MT,0.000563840458151822
MT,0.000563842094766598
MT,0.000563841248598527
MT,0.000563842561721023
MT,0.000563834603050512
MT,0.000563831967602625
MT,0.000563831969651546
MT,0.000563860444247696
MT,0.000563860443760078
MT,0.000563852506141237
MT,0.000563892127139113
MT,0.000563884958909859
MT,0.000563886434191893
MT,0.000563871655727588
MT,0.000563875361904995
MT,0.000563875364744592
MT,0.000563869969965367
MT,0.00056386529003653
MT,0.00056382172854746
MT,0.000563812561877348
MT,0.000563820593667525
MT,0.00056381533285997
MT,0.000563822806874834
MT,0.000563822808504924
MT,0.000563813882374785
MT,0.000563835808498132
MT,0.000563837476821884
MT,0.00056384520940184
MT,0.000563818545439377
MT,0.000563818541645856
MT,0.00056381854087334
MT,0.000563818539174282
MT,0.000563818598526891
MT,0.000563854577660913
MT,0.000563854575296331
MT,0.000563864070851251
MT,0.000563881719571323
MT,0.000563865433444016
MT,0.000563865307087919
MT,0.000563849535796304
MT,0.00056384954203997
MT,0.000563849541145888
MT,0.000563867311088501
MT,0.000563863253430007
MT,0.000563865179105388
MT,0.000563865177377477
MT,0.000563865539992514
MT,0.000563808756306563
MT,0.000563816960447481
MT,0.00056381696862779
MT,0.000563816964525765
MT,0.000563819939259116
MT,0.000563774805240089
MT,0.000563774845600103
MT,0.000563833627568854
MT,0.000563833612090143
MT,0.000563828935986795
MT,0.000563828943776925
MT,0.000563828980334409
MT,0.000563818609515412
MT,0.000563848201319687
MT,0.000563832240864596
MT,0.000563832260058701
MT,0.00056383276173451
MT,0.000563837334639782
MT,0.000563803441178153
MT,0.000563803439665753
MT,0.000563824934322814
MT,0.000563824951922869
MT,0.000563732922383121
MT,0.000563729011725121
MT,0.000563728291179269
MT,0.000563744339686944
MT,0.000563744334325568
MT,0.000563744354190017
MT,0.000563753198241821
MT,0.00056373885652087
MT,0.000563725536084413
MT,0.000563721800213304
MT,0.000563738649723953
MT,0.000563740111609959
MT,0.000563734453554406
MT,0.00056372751161802
MT,0.000563716651873553
MT,0.00056372527131222
MT,0.000563784016116887
MT,0.000563784019739221
MT,0.000563783423981781
MT,0.000563770357020884
MT,0.000563746040111832
MT,0.000563746379873737
MT,0.000563746357013066
MT,0.000563731833020466
MT,0.000563701285540681
MT,0.000563696096243709
MT,0.000563696627246694
MT,0.000563677478616182
MT,0.000563688870291959
MT,0.000563690290682937
MT,0.000563741652425384
MT,0.00056371395912098
MT,0.000563706501085624
MT,0.000563706530066311
MT,0.000563706524425072
MT,0.000563706501835825
MT,0.000563706489109746
MT,0.000563704187283081
MT,0.000563699526721116
