Condition,Fluxes
WT,2.64760212012885e-05
WT,2.81602761145296e-05
WT,2.84731043377058e-05
WT,3.02998632174545e-05
WT,0.00230816569463798
WT,1.89516826833696e-05
WT,0.00100895154234047
WT,0.00038074315039142
WT,1.19274831561204e-05
WT,0.00105164321718787
WT,0.0024719290467923
WT,0.000145582497245457
WT,0.00137449201553075
WT,0.000541358273206511
WT,0.000315314261378627
WT,1.50964584320998e-06
WT,4.63949306917854e-05
WT,4.95102319071804e-05
WT,2.30018358101413e-05
WT,0.000516629034586792
WT,4.45479121092965e-05
WT,4.23496274498378e-05
WT,2.96197392572544e-06
WT,3.74197013311853e-06
WT,0.00107230142572462
WT,3.93948460609635e-06
WT,3.79589863303159e-05
WT,0.00035461341078252
WT,2.00838837655802e-05
WT,2.14865218437227e-05
WT,9.16657492464378e-06
WT,9.80924737287805e-06
WT,5.67657419023888e-06
WT,6.07749682084035e-06
WT,4.46173590551036e-06
WT,4.77810476502801e-06
WT,1.37913725568955e-05
WT,1.47765932901311e-05
WT,3.34293302460296e-06
WT,3.58350784739608e-06
WT,1.86781780710895e-05
WT,2.10649972091898e-05
WT,1.11715928945241e-05
WT,1.19845087551404e-05
WT,2.11631772869698e-05
WT,2.27087407631174e-05
WT,2.49172280799345e-05
WT,2.67501172393221e-05
WT,9.49443435850731e-06
WT,1.01978441401695e-05
WT,3.17248523696284e-05
WT,3.40835933773202e-05
WT,3.88860000422745e-05
WT,4.15265406878058e-05
WT,3.70752491589198e-05
WT,3.98631475989867e-05
WT,5.77886249117454e-06
WT,6.61187150353532e-06
WT,1.36969304993108e-05
WT,1.47404635362779e-05
WT,1.11638654141219e-05
WT,1.2017186493147e-05
WT,4.4140986690877e-05
WT,0.000110489025506953
WT,1.71479640801044e-05
WT,1.84724250061267e-05
WT,9.28950374781983e-07
WT,1.00117852444657e-06
WT,2.93447423084647e-05
WT,3.16363587666397e-05
WT,1.97664149618225e-05
WT,2.13188464837628e-05
WT,7.08054660561381e-05
WT,7.64057095403006e-05
WT,4.75706404098986e-05
WT,5.75446055325739e-05
WT,1.52993615229948e-05
WT,1.65207036865333e-05
WT,7.80021882267125e-05
WT,8.42688740835149e-05
WT,3.89378089630885e-06
WT,4.2076280869608e-06
WT,1.52215425634171e-05
WT,4.46351104430369e-05
WT,4.36242764941133e-06
WT,4.74848078763255e-06
WT,4.88386467984937e-06
WT,5.28415887225515e-06
WT,8.16686492862145e-06
WT,8.83963299312339e-06
WT,3.66092247785327e-05
WT,3.96348678627631e-05
WT,2.51575715023548e-05
WT,2.72496619858313e-05
WT,7.66643647677647e-06
WT,8.30596625337905e-06
WT,3.17271484104598e-06
WT,3.43894712267866e-06
WT,2.57228765492365e-05
WT,2.77595435770445e-05
WT,8.88640513196509e-05
WT,8.18120647866842e-05
WT,2.00730656919365e-06
WT,2.17831764377451e-06
WT,1.48125232536531e-05
WT,6.0079580963402e-05
WT,2.85899891513996e-05
WT,0.000638143652187921
WT,1.47914635851179e-05
WT,6.93390394736041e-06
WT,0.000114674399065252
WT,0.000124617380453566
WT,3.38050383727466e-05
WT,3.67532858664408e-05
WT,7.03831004208841e-05
WT,2.54871042211322e-05
WT,5.01706447158198e-05
WT,5.45772752107437e-05
WT,4.3641390041924e-06
WT,4.75018959696582e-06
WT,1.23012855849297e-06
WT,1.33925327853633e-06
WT,0.000592686540735211
WT,3.01189296060068e-06
WT,4.37374680183552e-05
WT,4.76500585717482e-05
WT,1.91909274136097e-05
WT,5.32963025195327e-05
WT,5.12277426225652e-06
WT,5.58188686608631e-06
WT,9.23571744639536e-06
WT,1.00732893412816e-05
WT,4.07743738115556e-06
WT,4.70340954692706e-06
WT,8.61429269515745e-06
WT,7.85286979002814e-06
WT,1.99455485885839e-05
WT,2.17792608247314e-05
WT,4.73124548297012e-06
WT,1.1045509972577e-05
WT,4.64316723544193e-06
WT,7.35155406136778e-06
WT,1.10818299164799e-05
WT,1.21142711372614e-05
WT,1.91016497056618e-06
WT,2.08860709519591e-06
WT,2.31816530308622e-05
WT,2.80967030079032e-05
WT,3.28062094468382e-05
WT,0.000111106588947573
WT,2.11219940162943e-05
WT,2.31209343029861e-05
WT,1.02437140584128e-05
WT,1.12181010711519e-05
WT,2.77413354096968e-05
WT,3.03869824745769e-05
WT,1.51845233627239e-05
WT,1.66399416057334e-05
WT,2.20518442598004e-05
WT,2.41763456602532e-05
WT,1.38518907794946e-05
WT,1.5501867090874e-05
WT,0.000110755117982366
WT,1.29122176666992e-05
WT,4.17525319796467e-05
WT,3.72261030928436e-05
WT,2.43318089589139e-05
WT,2.68452270678158e-05
WT,2.92463006472319e-06
WT,3.21887225527934e-06
WT,2.03083698887841e-05
WT,2.23090647588591e-05
WT,6.77289166382649e-06
WT,7.45857660725227e-06
WT,0.000379820436058615
WT,0.000119290951324532
WT,2.32297708432226e-05
WT,3.59056283393169e-05
WT,1.75184863752512e-06
WT,2.00432161714614e-06
WT,1.06541105654189e-06
WT,1.17241743861969e-06
WT,6.0842962194887e-05
WT,6.69828438404209e-05
WT,6.14310208594429e-06
WT,6.76448500490541e-06
WT,3.03145373059757e-06
WT,3.67601803674785e-06
WT,2.44953842584103e-06
WT,2.69964100190689e-06
WT,3.03020822751335e-05
WT,3.16521188714053e-05
WT,0.000642806223187903
WT,2.9961842436278e-05
WT,0.000213686330118105
WT,2.79288767641507e-05
WT,1.67918571132034e-05
WT,1.85301546607251e-05
WT,5.18315918838838e-06
WT,5.72219682091885e-06
WT,8.41648158091144e-06
WT,9.29199478203944e-06
WT,4.06662828743442e-05
WT,3.73205962992553e-05
WT,6.83469231698234e-06
WT,7.55187587332211e-06
WT,4.30051752033794e-06
WT,4.89170942358356e-06
WT,7.16029075775042e-06
WT,1.01435634299813e-05
WT,1.25424030813587e-05
WT,1.38732588845626e-05
WT,1.45496608279686e-06
WT,1.61003278396013e-06
WT,3.27118646651638e-05
WT,3.62057620510193e-05
WT,1.10058471882545e-05
WT,1.21865516049564e-05
WT,2.17656345344175e-05
WT,2.41109545211053e-05
WT,2.00934618459016e-05
WT,2.15307307714115e-05
WT,1.99168834301626e-05
WT,2.20766529927612e-05
WT,1.95656473648573e-05
WT,2.44815648809809e-05
WT,3.32614865086792e-06
WT,3.68912774191305e-06
WT,2.77023634448106e-05
WT,1.97211153921074e-05
WT,2.98086947669103e-06
WT,3.3082539981458e-06
WT,0.000399634432107039
WT,0.000123992287184204
WT,1.91363855981495e-05
WT,3.73956733219089e-05
WT,1.34839868685676e-05
WT,1.88914685460165e-05
WT,1.64886199411826e-05
WT,1.83260020748812e-05
WT,0.000124369493202388
WT,0.000138256538982477
WT,0.000431265294668275
WT,1.62228160752417e-05
WT,0.00211972973263729
WT,1.37627287919716e-05
WT,0.00241982866744622
WT,0.000355157339411173
WT,2.17230419320706e-06
WT,2.41782520266921e-06
WT,3.49928998088863e-05
WT,3.89641958547652e-05
WT,1.79673523307737e-05
WT,2.00145436016546e-05
WT,5.09342321119996e-05
WT,5.67491706591327e-05
WT,6.17085030015785e-06
WT,6.76195748852673e-06
WT,2.25689090857854e-05
WT,2.53031685494396e-05
WT,1.23856096503988e-05
WT,1.38135673273524e-05
WT,1.56994135666472e-05
WT,1.75165982089902e-05
WT,1.2497671755197e-05
WT,1.39470747239642e-05
WT,1.77103049488546e-06
WT,1.97721878712471e-06
WT,1.94283330927665e-06
WT,2.16989710429566e-06
WT,5.11665374658053e-06
WT,1.38848405986484e-06
WT,0
WT,0.000117608216484741
WT,4.6081235159802e-06
WT,5.15082593476273e-06
WT,4.13626894358117e-05
WT,4.62523474869503e-05
WT,1.49807403867453e-05
WT,0.000188204961181431
WT,4.16263028719586e-06
WT,4.65751554779385e-06
WT,0.000110924847939366
WT,8.03982465112761e-06
WT,0.000292220514943599
WT,5.71814205403209e-05
WT,1.84265233162607e-05
WT,2.06375397029726e-05
WT,1.3737410587897e-05
WT,1.50147172724779e-05
WT,0.000440479125196569
WT,0.000368619754854514
WT,1.677260808155e-05
WT,1.88037983752569e-05
WT,4.89506054115519e-05
WT,5.79075283501087e-05
WT,8.4025248163623e-05
WT,1.70713913449057e-06
WT,8.14820704300701e-07
WT,8.31273977554798e-07
WT,4.34098284957007e-05
WT,0.000128187547524379
WT,0.00078855929067739
WT,5.84605601746778e-05
WT,1.92759817453928e-07
WT,2.16481940888182e-07
WT,1.25886312827581e-05
WT,1.41434320031473e-05
WT,1.89339588037499e-05
WT,2.12807702804991e-05
WT,1.41232674297522e-05
WT,1.58768961884394e-05
WT,2.18544091457841e-05
WT,2.45774738879128e-05
WT,1.09704175700089e-05
WT,1.23398048202199e-05
WT,9.46672274666124e-07
WT,1.06524195084361e-06
WT,8.47953519922831e-06
WT,9.54618027566983e-06
WT,3.53614252399616e-05
WT,2.99344964325255e-05
WT,2.6082717684864e-05
WT,0.000453413073925214
WT,1.77852505764926e-05
WT,3.82501548321646e-05
WT,1.89614186892242e-05
WT,2.136780109188e-05
WT,1.72975653547e-05
WT,1.95014738085708e-05
WT,0.000177048910616394
WT,1.15626499263225e-05
WT,8.36795702315506e-06
WT,9.43951237243241e-06
WT,4.13101961059859e-06
WT,4.6609244680621e-06
WT,2.5551559679564e-05
WT,2.88399577325872e-05
WT,3.83131842241577e-06
WT,5.55707533118168e-06
WT,1.46423520516216e-05
WT,1.65361672724447e-05
WT,1.06152829268767e-05
WT,1.19547775020026e-05
WT,4.26495950346237e-06
WT,7.48019641530895e-06
WT,2.68144646326196e-05
WT,4.23979769111182e-05
WT,0.000686131309455858
WT,0.000452129240682004
WT,8.0001440084264e-05
WT,4.49615183444995e-06
WT,5.33257690863508e-05
WT,6.80545992236413e-05
WT,2.22406907134152e-05
WT,9.11516466161671e-05
WT,1.03200704285986e-05
WT,0.000307725823436633
WT,1.85445178061628e-05
WT,2.10020414683956e-05
WT,2.65002601904814e-05
WT,2.31501070855078e-05
WT,1.06503899089553e-05
WT,1.20684951165468e-05
WT,0.00167036589595978
WT,0.00139781569982147
WT,0.000251565728195218
WT,5.74063483185308e-05
WT,1.58285247255696e-05
WT,1.79527314411597e-05
WT,0.000177387006421889
WT,2.98044244622689e-06
WT,1.24573870055436e-05
WT,1.41370211181077e-05
WT,2.88017712961085e-05
WT,3.26909066680694e-05
WT,1.07743174889477e-05
WT,1.2233717468647e-05
WT,1.09824250577629e-05
WT,1.24746161001714e-05
WT,0.000407984815355557
WT,1.31168125026294e-05
WT,5.44887859212126e-06
WT,9.54371677410907e-06
WT,2.04320934048318e-05
WT,2.32251066509671e-05
WT,1.11443577636197e-05
WT,1.26723903672243e-05
WT,2.87700216116468e-05
WT,3.31792418553651e-05
WT,6.86520961753927e-06
WT,7.81076255149788e-06
WT,2.02919837936024e-05
WT,2.30979984102433e-05
WT,1.53831009357806e-06
WT,1.02055069794193e-05
WT,2.37112374753522e-05
WT,0.000109090492835186
WT,0.000273780893877308
WT,3.95115564650621e-05
WT,3.57834751933267e-05
WT,4.07708339002307e-05
WT,7.99577641180058e-06
WT,9.11338565227605e-06
WT,1.70835997150183e-05
WT,1.94750943977311e-05
WT,0.000241349351385908
WT,3.42275705324799e-05
WT,1.92059313463099e-05
WT,2.19102159378847e-05
WT,2.67879428048985e-05
WT,3.05652861169715e-05
WT,1.2177572726566e-05
WT,1.3899666267835e-05
WT,5.73253327781349e-06
WT,6.54574318220203e-06
WT,6.62060249094042e-05
WT,0.000214828146518103
WT,2.20004143533619e-05
WT,2.51337748073831e-05
WT,1.02159859213086e-05
WT,0.000226597782385198
WT,1.10009950538715e-05
WT,1.25745564111918e-05
WT,1.88486631575718e-05
WT,2.15484571854811e-05
WT,9.05789340807858e-07
WT,9.15968892692987e-05
WT,4.75283902531416e-06
WT,5.47934810314118e-06
WT,3.18044803163882e-06
WT,0.000271968324930419
WT,1.71093238150756e-05
WT,1.98211519196373e-05
WT,1.35547241854412e-05
WT,1.55180252271344e-05
WT,1.23378116928824e-05
WT,1.41297966726867e-05
WT,1.51665668203453e-05
WT,1.88348470254026e-05
WT,5.9493810456507e-07
WT,6.81683718901218e-07
WT,1.19962477395245e-05
WT,1.37321006775748e-05
WT,8.18810774407405e-07
WT,9.3872029586936e-07
WT,3.52673372929686e-06
WT,4.04457089283562e-06
WT,1.02952260991532e-05
WT,1.18110227240814e-05
WT,1.52102818476797e-05
WT,1.92844147338448e-05
WT,9.76998559740921e-06
WT,1.12090907647939e-05
WT,2.89207549128632e-07
WT,0.000155236454974557
WT,3.33713370699224e-05
WT,3.83242510540073e-05
WT,5.28896026994357e-05
WT,6.05395316371853e-05
WT,2.33675028961715e-05
WT,2.68494921173071e-05
WT,7.83041662074266e-06
WT,9.00031704341855e-06
WT,2.5693564144016e-05
WT,2.95513693018368e-05
WT,5.76488043415305e-06
WT,6.62956973484685e-06
WT,1.20597510945706e-05
WT,0.000326398008329176
WT,5.29602040943887e-05
WT,6.09349481347216e-05
WT,3.33470345138919e-06
WT,3.83814837989273e-06
WT,6.06487182355113e-06
WT,6.98168778715814e-06
WT,2.578229226274e-05
WT,2.96896669261401e-05
WT,0.000997440912946943
WT,5.95235218519154e-05
WT,1.17673488803152e-05
WT,1.3557616602665e-05
WT,4.23146929257668e-06
WT,4.87683430009272e-06
WT,1.74367836011659e-05
WT,2.00996845991217e-05
WT,1.80821339209604e-05
WT,2.08506437986555e-05
WT,5.59835278570504e-05
WT,6.05161661052191e-05
WT,1.82306073415453e-05
WT,3.0990644375898e-05
WT,1.30740232358981e-05
WT,1.5088404734496e-05
WT,1.52793400696582e-06
WT,1.76364096025534e-06
WT,9.0486464079799e-06
WT,1.04480091556421e-05
WT,8.99907129065273e-05
WT,0.000324438777336516
WT,2.42601080176164e-05
WT,2.80258993805339e-05
WT,1.29162710279038e-05
WT,1.49261691427091e-05
WT,1.38243728695854e-05
WT,1.70803130053404e-05
WT,7.93594480469542e-06
WT,1.34849226322811e-05
WT,2.97323809914931e-05
WT,9.8705131968022e-06
WT,1.05345258985547e-05
WT,6.02795552337982e-05
WT,2.5378573601038e-05
WT,2.93663958749092e-05
WT,0.00205528776177556
WT,1.1139123571945e-05
WT,0.000135847997689207
WT,1.12430776690259e-05
WT,7.30865917005968e-07
WT,0.00266119429536557
WT,1.7318565024314e-05
WT,0.000853519246063401
WT,8.50312850095167e-05
WT,8.96993668999042e-06
WT,2.76388826823986e-05
WT,3.12633694107554e-05
WT,7.97080762502319e-06
WT,9.23991506361443e-06
WT,9.76930651089031e-06
WT,1.13284305741126e-05
WT,4.4446923190093e-06
WT,5.1024284300885e-05
WT,1.05810891007926e-06
WT,1.22757493607754e-06
WT,9.02355586816138e-05
WT,3.22446961023172e-06
WT,4.59240964836666e-05
WT,0.000390824564812542
WT,3.09295488715164e-05
WT,3.59083698003954e-05
WT,7.83658108007523e-06
WT,9.10044915646549e-06
WT,1.84002370442449e-05
WT,2.13747226396533e-05
WT,4.29531997288709e-05
WT,4.99047212549756e-05
WT,1.69179101017158e-05
WT,1.96621895703105e-05
WT,1.49910775945033e-05
WT,1.74283853950232e-05
WT,7.79626161056752e-06
WT,9.06528645335315e-06
WT,2.48064191106214e-06
WT,2.88534163342055e-06
WT,3.71341988781728e-05
WT,4.34557605836263e-05
WT,1.46233163881826e-05
WT,1.70171092032079e-05
WT,4.0107473193999e-05
WT,4.34427145486741e-05
WT,3.15166801112234e-05
WT,3.92393196093978e-05
WT,9.11734069498257e-06
WT,1.06182227962737e-05
WT,1.62031142973421e-06
WT,1.88734436270184e-06
WT,2.04111973499721e-05
WT,2.37831152211505e-05
WT,9.2209790688648e-06
WT,1.07474066528451e-05
WT,5.1478192817337e-06
WT,6.25947353329459e-06
WT,1.91426119216286e-05
WT,2.23219282512345e-05
WT,4.11645986912247e-06
WT,1.28562182690231e-05
WT,2.44686833948679e-05
WT,2.85460308160012e-05
WT,1.41759344486523e-05
WT,1.65433207248782e-05
WT,1.23921498120033e-05
WT,1.42685292888629e-05
WT,1.31394950306879e-05
WT,2.58930039563501e-05
WT,4.94009671851273e-06
WT,5.76870474996173e-06
WT,3.05506198626284e-05
WT,3.56858818551593e-05
WT,1.99096404457221e-05
WT,2.3263471816712e-05
WT,4.57388370670245e-05
WT,5.36009057628577e-05
WT,4.09902406995227e-07
WT,4.79174283795285e-07
WT,2.60596368780339e-06
WT,3.04683260916754e-06
WT,2.2195967112883e-05
WT,2.59589869603953e-05
WT,1.14832999392035e-05
WT,1.09321084140528e-05
WT,2.12624326258509e-05
WT,2.48786917404613e-05
WT,8.77245485453376e-06
WT,0.000530466058341092
WT,3.262218303029e-05
WT,3.81882080672697e-05
WT,3.31893229450922e-05
WT,3.8863851010704e-05
WT,4.19794171387335e-07
WT,0.000455368621945668
WT,1.22697667088748e-05
WT,1.43741505966503e-05
WT,2.728293342369e-05
WT,3.19517827173384e-05
WT,3.5877041444018e-06
WT,5.51822277002549e-06
WT,8.83169974795377e-06
WT,3.38336893912081e-05
WT,3.10942844544597e-05
WT,3.64660602765752e-05
WT,0.00020091195120869
WT,0.000135293081022127
WT,8.65878045740644e-07
WT,1.01591645226421e-06
WT,1.13196964631242e-05
WT,1.32831956669614e-05
WT,2.79367656571587e-05
WT,3.27581053988295e-05
WT,3.05119118482354e-06
WT,1.93473035266015e-05
WT,4.07922054931787e-08
WT,4.7904480415656e-08
WT,1.48260689674527e-05
WT,4.70247299079413e-05
WT,2.14322678155871e-05
WT,2.51803326808863e-05
WT,2.27652068789151e-07
WT,3.8796127169482e-08
WT,1.47902043891896e-06
WT,1.73871490767256e-06
WT,4.76102187673886e-07
WT,5.62304789508385e-07
WT,2.30642587022227e-05
WT,0.000105115105439902
WT,7.31857312231044e-05
WT,8.60876032106237e-05
WT,6.35517216464393e-07
WT,7.47772468044054e-07
WT,1.73626542598211e-07
WT,2.043562713984e-07
WT,4.66227114153895e-06
WT,5.48823663942788e-06
WT,1.04627404108348e-05
WT,1.23198982828094e-05
WT,0.0014715225469189
WT,0.000602918289584834
WT,2.95165157376681e-05
WT,0.000176798735491455
WT,3.25254736617103e-05
WT,3.83271249251898e-05
WT,9.7148161110895e-06
WT,1.14493520756504e-05
WT,1.41575724895443e-05
WT,0.000425512933358738
WT,3.00982607555442e-06
WT,3.54878326873604e-06
WT,1.97429234917329e-05
WT,2.32849902280329e-05
WT,2.04190381628908e-05
WT,2.40894923808718e-05
WT,1.58461462943762e-05
WT,1.86972890458926e-05
WT,1.64085066473918e-06
WT,1.93665442430086e-06
WT,0.000419929800914696
WT,2.22775756102671e-05
WT,1.67326799988676e-05
WT,1.97577429648548e-05
WT,2.359138272961e-05
WT,2.78644111897804e-05
WT,1.82020615931086e-05
WT,2.15020824697474e-05
WT,7.68317689285233e-06
WT,9.07821057179677e-06
WT,3.16329860091018e-05
WT,3.73842159283621e-05
WT,2.99146063098112e-05
WT,3.76689289468342e-05
WT,0.000559285511226862
WT,6.06388108269444e-06
WT,4.83802293276983e-05
WT,5.72175762459073e-05
WT,3.8936679221225e-05
WT,4.60622748435607e-05
WT,3.97720470126573e-06
WT,8.96033729677096e-06
WT,4.48147590964766e-05
WT,4.56457431952502e-05
WT,1.07731452578283e-05
WT,3.07025714238764e-05
WT,2.34149789128578e-06
WT,2.77577701787882e-06
WT,2.48664668811349e-05
WT,0.00152149708906737
WT,2.27714631924874e-05
WT,0.00107326437961975
WT,1.54434505544909e-05
WT,1.82984092223858e-05
WT,7.50116279151059e-06
WT,8.89039783180686e-06
WT,0.000201030820873053
WT,1.14087342547585e-05
WT,2.51283812358768e-05
WT,2.96991685411612e-05
WT,3.84919685547111e-05
WT,4.56464950457053e-05
WT,3.01743454875061e-05
WT,3.57929725516743e-05
WT,5.43086942098601e-08
WT,6.44393905860047e-08
WT,2.67767962310642e-05
WT,3.68323528523586e-05
WT,2.19946599356592e-05
WT,2.61085410041951e-05
WT,0.00313921068722825
WT,1.06291885636752e-05
WT,1.63448338950217e-05
WT,0.00011981725591143
WT,0.000137908274246071
WT,1.88941786164831e-05
WT,5.54173549072945e-05
WT,0.000168956553522653
WT,0.000789794662656445
WT,4.98178865748076e-05
WT,3.86329776024689e-06
WT,1.52657098833493e-05
WT,3.54137483214983e-06
WT,4.21022290628259e-06
WT,3.88951525587895e-05
WT,4.62540886386333e-05
WT,3.42120786512019e-06
WT,4.22396572098417e-06
WT,1.79980755642344e-05
WT,2.21924229018677e-05
WT,1.48601913220264e-05
WT,1.76815150546497e-05
WT,9.55770360596216e-07
WT,0.00186742504473018
WT,2.91739733144973e-05
WT,3.64801136183084e-05
WT,1.78526900168656e-05
WT,2.12567813541184e-05
WT,7.35576358464917e-06
WT,8.7607532508121e-06
WT,5.01078626652418e-06
WT,5.96868534853911e-06
WT,7.3583348608689e-07
WT,8.75593151252829e-07
WT,1.86245747941815e-06
WT,2.21971536123698e-06
WT,3.49460114244959e-06
WT,3.99205112439367e-06
WT,6.60164942094578e-06
WT,7.8711758379907e-06
WT,5.08830456218087e-06
WT,6.06765440330666e-06
WT,3.171120056407e-05
