Condition,Fluxes
WT,0.00698914931487373
WT,7.82260902615252e-05
WT,0.000631331849291686
WT,0.00696623350377207
WT,7.82901363989707e-05
WT,0.000631331083170483
WT,0.00695961159175729
WT,7.66006935617624e-05
WT,0.000631297580453661
WT,0.00695185553774272
WT,0.000100448280274356
WT,0.000631332298041824
WT,0.00699619546902374
WT,8.57804366903881e-05
WT,0.000631330254944081
WT,0.00702012248460728
WT,0.000133559355066926
WT,0.000631331166090178
WT,0.00713402173011046
WT,6.68707352991991e-05
WT,0.0006313269954139
WT,0.00706059250954505
WT,0.000101442552453255
WT,0.000631309178095084
WT,0.00714388676025771
WT,9.58925897545405e-05
WT,0.000631332068024493
WT,0.00715855629249862
WT,0.000105134952885844
WT,0.000631332353544268
WT,0.0071270413285551
WT,0.000125575329865954
WT,0.000631330395371989
WT,0.00724106708957095
WT,0.000122334372443987
WT,0.000631331936885552
WT,0.00732709667829083
WT,0.000118659078002586
WT,0.000631323272152384
WT,0.00732053988958982
WT,9.29833557747525e-05
WT,0.000631287691166562
WT,0.00730299691805361
WT,9.48450808923336e-05
WT,0.000631326789889241
WT,0.00725323121504305
WT,0.000110016107674273
WT,0.000631305904013254
WT,0.00724147236866159
WT,9.23172340432136e-05
WT,0.00063133218245709
WT,0.0071993949657506
WT,7.11226685909272e-05
WT,0.000631331854438826
WT,0.00715209320228775
WT,9.66754732654028e-05
WT,0.000631326934750777
WT,0.00715835545616639
WT,9.78532809366874e-05
WT,0.000631325851853513
WT,0.0071033760809177
WT,0.000116613385397471
WT,0.000631329262574164
WT,0.00706113084545937
WT,0.000128673378597881
WT,0.000631329239579431
WT,0.00705357220909453
WT,8.78952719868232e-05
WT,0.000631331922845927
WT,0.00705554015496599
WT,0.000120608048411737
WT,0.000631331530500009
WT,0.00711532739691109
WT,9.09874630904388e-05
WT,0.000631180142368834
WT,0.00707027862755178
WT,9.72646581927393e-05
WT,0.000631327856000394
WT,0.00688010537408319
WT,8.14908716987538e-05
WT,0.000631278245462405
WT,0.00681709773678719
WT,0.000109119439228457
WT,0.000631327695560311
WT,0.00684665344680413
WT,0.00011472904867839
WT,0.000631330434734916
WT,0.00692263112974839
WT,0.000132889500660832
WT,0.000631314716482443
WT,0.00692120259271745
WT,7.6830115045473e-05
WT,0.000631328247534929
WT,0.00703628747248712
WT,0.000101363422157281
WT,0.0006313270196257
WT,0.00704324583141896
WT,8.97525592457684e-05
WT,0.000631331669430661
WT,0.00696983081383198
WT,7.36258246955738e-05
WT,0.000631331803886614
WT,0.00697663091585679
WT,4.50619099116496e-05
WT,0.000631329924640223
WT,0.00696915979026193
WT,7.29323601748355e-05
WT,0.000631331292765857
WT,0.00681752624720382
WT,0.00011374661749543
WT,0.000631332279297794
WT,0.00686559329008283
WT,8.82421447425294e-05
WT,0.000631323239148193
WT,0.00686135354564396
WT,9.07706198760082e-05
WT,0.000631329983029321
WT,0.00684350909228112
WT,8.34892299895181e-05
WT,0.000631330150284866
WT,0.00682427540253755
WT,7.28803386204017e-05
WT,0.000631331631288547
WT,0.00680793356137634
WT,0.000102866676231702
WT,0.000631330486946142
WT,0.00672299165775186
WT,8.26201997346248e-05
WT,0.000631322972560063
WT,0.00671859161160777
WT,0.000112059789190673
WT,0.00063133183707107
WT,0.00678685047245636
WT,9.17554919319419e-05
WT,0.000631325054123678
WT,0.00679739163553117
WT,0.0001080056620113
WT,0.000631324977139109
WT,0.00679593240066165
WT,0.00010306030376713
WT,0.000631329696253591
WT,0.00685750971564097
WT,0.000121431297231314
WT,0.000631332347942444
WT,0.00689519699450515
WT,0.000165951438742541
WT,0.00063132495578332
WT,0.00705591903849926
WT,0.000113930795441371
WT,0.000631327865596724
WT,0.00711657597699056
WT,0.0001091898441792
WT,0.000631320352769387
WT,0.00702314216927177
WT,9.08623576676622e-05
WT,0.00063133182537298
WT,0.00698481220533925
WT,8.65187908086733e-05
WT,0.000631331389552466
WT,0.00698100932663413
WT,8.30925697096848e-05
WT,0.000631329342000854
WT,0.00701145187109696
WT,0.000130993269673893
WT,0.000631314588347558
WT,0.00700028947698557
WT,0.000100636764167636
WT,0.000631307869391704
WT,0.00703349952547833
WT,7.06804836511148e-05
WT,0.000631328433747303
WT,0.00688006614038908
WT,5.54068356598634e-05
WT,0.00063133206484545
WT,0.00684561632277665
WT,8.80895641454909e-05
WT,0.000631323927540951
WT,0.00693987548679141
WT,9.81020161062214e-05
WT,0.000631332243583325
WT,0.00689938040137169
WT,9.0282777454112e-05
WT,0.000631317616583582
WT,0.0069811294607684
WT,0.000102266636912175
WT,0.000631331836809011
WT,0.00693466683087004
WT,0.000103235590987827
WT,0.000631327890523943
WT,0.00689596194801287
WT,0.000103861965026747
WT,0.000631332338712256
WT,0.00693478953593021
WT,8.99310223286318e-05
WT,0.000631328239284448
WT,0.00691908834773131
WT,6.17980211791379e-05
WT,0.000631330540986691
WT,0.00695385844960473
WT,8.12093210810734e-05
WT,0.000631331227496348
WT,0.00692325281022509
WT,0.000101972594007659
WT,0.000631317456294822
WT,0.00693091116152152
WT,9.15933136980651e-05
WT,0.000631314505610908
WT,0.00703193005244265
WT,0.000104959745173541
WT,0.000631332274151843
WT,0.00704237827799703
WT,7.97918349932317e-05
WT,0.000631328103489289
WT,0.00704147211128762
WT,0.000101701444472378
WT,0.000631314972756829
WT,0.00696903097678316
WT,7.1649883077317e-05
WT,0.000631329155237494
WT,0.00690757601283337
WT,9.3296038912743e-05
WT,0.000631331779510651
WT,0.00694034548314811
WT,9.78898736011617e-05
WT,0.000631324270044891
WT,0.00693052128631776
WT,8.49045416587485e-05
WT,0.000631329317961464
WT,0.0070240691571908
WT,0.000104135529815074
WT,0.000631331925183522
WT,0.00706390971913137
WT,0.000110189670928814
WT,0.000631327854179372
WT,0.00709229528503636
WT,0.000101301778469548
WT,0.000631331596096579
WT,0.00705003624991965
WT,0.00012110398312217
WT,0.000631316475964518
WT,0.00713202489857944
WT,9.11079322738526e-05
WT,0.00063133177203808
WT,0.00716447525573111
WT,8.2844713183948e-05
WT,0.00063132905448333
WT,0.00720248166537331
WT,9.78020407858325e-05
WT,0.000631310810828128
WT,0.00720093023607497
WT,7.74705794649453e-05
WT,0.000631295049711025
WT,0.00722615749512415
WT,0.000106530218162087
WT,0.000631332300033284
WT,0.00729198697005497
WT,0.000136546590776266
WT,0.000631332528005522
WT,0.00739025944711249
WT,9.5596979789303e-05
WT,0.000631324284522759
WT,0.00738367679005102
WT,9.7627021127965e-05
WT,0.00063133177258053
WT,0.00737015896452745
WT,9.41957398089491e-05
WT,0.000631327532148618
WT,0.00741479744717408
WT,8.04498121472804e-05
WT,0.000631326693730061
WT,0.00741650970627429
WT,0.000111757943892453
WT,0.000631297849853941
WT,0.00739124873430803
WT,8.00173749181459e-05
WT,0.000631330610332147
WT,0.00728246135988433
WT,9.44647739726403e-05
WT,0.000631327186633305
WT,0.00735384967286596
WT,0.000116013298676759
WT,0.000631300641632467
WT,0.00743510946969778
WT,9.45589030896895e-05
WT,0.000631330334266769
WT,0.0073796952433958
WT,8.96623314858772e-05
WT,0.000631312748881393
WT,0.00739348247936168
WT,3.75304383079812e-05
WT,0.000631310250189302
WT,0.00735610180008854
WT,9.48637581391821e-05
WT,0.000631320177159387
WT,0.00735105197617865
WT,8.67704709279421e-05
WT,0.000631322788824265
WT,0.00732625676533424
WT,6.66957629195169e-05
WT,0.000631318850010264
WT,0.00722023510917347
WT,9.21316498546785e-05
WT,0.000631322371922388
WT,0.00719334102480475
WT,0.000103904460852075
WT,0.000631319856406592
WT,0.00727659651911891
WT,0.000109589040435788
WT,0.00063130398809007
WT,0.0072494344028037
WT,0.000111907145906067
WT,0.00063132695953471
WT,0.0072585649124348
WT,9.02703648359056e-05
WT,0.000631328843947593
WT,0.00725308805734085
WT,6.63797781710498e-05
WT,0.000631332462788139
WT,0.00718814493785684
WT,0.000115575160257465
WT,0.00063133101697782
WT,0.00715116433346417
WT,8.45538302096498e-05
WT,0.000631302657044285
WT,0.00706199231721018
WT,9.34622542995253e-05
WT,0.000631187791835401
WT,0.00706031032142909
WT,7.94141052119832e-05
WT,0.00063131959948825
WT,0.00698808386885019
WT,9.00996859782334e-05
WT,0.00063129265420983
WT,0.0069356826669771
WT,7.83959277957544e-05
WT,0.000631324055110673
WT,0.00693175314426591
WT,0.00011539438833435
WT,0.000631326739494371
WT,0.00686649052281364
WT,0.000100912549913961
WT,0.00063133219437286
WT,0.00697380012578449
WT,8.65578701129012e-05
WT,0.000631323397484268
WT,0.00700102841292968
WT,0.000101339620666345
WT,0.000631324971833024
WT,0.00703341599852461
WT,0.000109776714100425
WT,0.000631331512065164
WT,0.00711966466618978
WT,5.97952595687979e-05
WT,0.000631332220684244
WT,0.00705100290423289
WT,5.69715787009513e-05
WT,0.000631331563987995
WT,0.00696981658723446
WT,0.000122955219188517
WT,0.00063133180126398
WT,0.00706442715243874
WT,7.10538742655993e-05
WT,0.000631329544397423
WT,0.00705264101320415
WT,8.71867247267218e-05
WT,0.000631322687781626
WT,0.00702191544659238
WT,9.3817505351023e-05
WT,0.000631327373448837
WT,0.00708811634160483
WT,8.6694940477839e-05
WT,0.000631324756242455
WT,0.00707310158647435
WT,9.24886646804099e-05
WT,0.00063132700971576
WT,0.00707122980797386
WT,9.54340077465057e-05
WT,0.000631330976837273
WT,0.00705796164147884
WT,0.000111010358224985
WT,0.000631332079478628
WT,0.00703598360986676
WT,9.79857599647598e-05
WT,0.000631332520199186
WT,0.00704100150388494
WT,4.84247205201529e-05
WT,0.000631322630184204
WT,0.00699067178302418
WT,6.08313809652862e-05
WT,0.000631322325226614
WT,0.00690058125980465
WT,0.000106630200025515
WT,0.000631315893691309
WT,0.00693707490951702
WT,9.62037167738995e-05
WT,0.000631328904765362
WT,0.00695033628692708
WT,6.818256805949e-05
WT,0.000631323155788826
WT,0.00692670371932371
WT,8.28516758995565e-05
WT,0.000631322128988277
WT,0.00692065931783559
WT,5.32134204869715e-05
WT,0.000631329417135334
WT,0.00685915126133395
WT,9.4713459729354e-05
WT,0.000631249827801458
WT,0.00685427337246688
WT,6.89534435352145e-05
WT,0.000631330447264138
WT,0.00680745850440549
WT,7.67966086013866e-05
WT,0.000631314512028613
WT,0.00678397975694656
WT,9.1580131015464e-05
WT,0.000631331862181286
WT,0.00688398950613914
WT,5.53514593535109e-05
WT,0.000631330649431905
WT,0.00690462718330638
WT,0.000112654263700463
WT,0.000631324846295483
WT,0.00696366034823544
WT,1.20052655522367e-05
WT,0.000631327211191286
WT,0.00688857322168755
WT,4.63005829120261e-05
WT,0.000631327291132483
WT,0.00685039420188616
WT,6.63483083183734e-05
WT,0.000631328128338636
WT,0.00681283296835837
WT,8.72934943444769e-05
WT,0.000631325259297965
WT,0.00686085741017361
WT,0.000103972772348952
WT,0.000631330403078165
WT,0.00699021533073496
WT,0.000117137259558347
WT,0.000631332470797106
WT,0.00701255036454541
WT,9.40332584729759e-05
WT,0.000631328086684766
WT,0.00695540149236392
WT,8.79555813649629e-05
WT,0.0006313235119851
WT,0.00694006515935552
WT,9.54578991465635e-05
WT,0.000631327851588914
WT,0.00693386355067835
WT,8.72700364659932e-05
WT,0.000631324370578903
WT,0.0069240682165727
WT,8.33956064932375e-05
WT,0.000631315503400899
WT,0.00684562177214971
WT,8.678821207394e-05
WT,0.000631331142043588
WT,0.00688599323156459
WT,8.02923914231315e-05
WT,0.000631329852183742
WT,0.00688910753517414
WT,8.00821604309703e-05
WT,0.000631313542251238
WT,0.00689346969514763
WT,7.37157475363199e-05
WT,0.000631325948662022
WT,0.00690911399176219
WT,7.29561320560479e-05
WT,0.0006313307507794
WT,0.00692828861255388
WT,9.56260583985566e-05
WT,0.000631329488249947
WT,0.00698341122639975
WT,0.000157747993037243
WT,0.000631331319886536
WT,0.00715776393702619
WT,9.08749905098129e-05
WT,0.00063133008345163
WT,0.00711908152198873
WT,0.00010324200710774
WT,0.000631327016641593
WT,0.00704629827583434
WT,6.88618183134087e-05
WT,0.000631331475298004
WT,0.00703709896257767
WT,9.28542079257608e-05
WT,0.000631331159003998
WT,0.0070291800113694
WT,0.00011570809331642
WT,0.000631317009357193
WT,0.00711827883167176
WT,0.000114605268876669
WT,0.000631329801337495
WT,0.00709341295214675
WT,0.000163899034563624
WT,0.000631332178877014
WT,0.00726318934161813
WT,4.73875129585462e-05
WT,0.000631317978491778
WT,0.0072187892429819
WT,8.61588946833032e-05
WT,0.000631298719975307
WT,0.00726409505570328
WT,0.000106361153384546
WT,0.000631322714471554
WT,0.00725135926412597
WT,7.62987477854673e-05
WT,0.000631325174769567
WT,0.00718631449644842
WT,7.59728357965444e-05
WT,0.000631331749161704
WT,0.00719252850514848
WT,7.14522840612962e-05
WT,0.000631322852051331
WT,0.0070986892938692
WT,8.89430604498461e-05
WT,0.000631331405821554
WT,0.00702157972979477
WT,0.000108476933579683
WT,0.000631330578343785
WT,0.00717970715407729
WT,9.26583475449231e-05
WT,0.00063128534550835
WT,0.00716352734544658
WT,8.94213333389767e-05
WT,0.000631320989576253
WT,0.00719280887874306
WT,7.7654504247763e-05
WT,0.000631331566664606
WT,0.00717817497944596
WT,0.000143381737798913
WT,0.000631331592131562
WT,0.00726387342136304
WT,8.20069912617923e-05
WT,0.000631329402433285
WT,0.00720923285674234
WT,5.33663156054259e-05
WT,0.00063131904709553
WT,0.00707908997056084
WT,0.000104843076244301
WT,0.000631332091493849
WT,0.00708909223138014
WT,0.000109544424679949
WT,0.000631329695795519
WT,0.00713918173896358
WT,9.93089772503228e-05
WT,0.00063131728323598
WT,0.00709129985744806
WT,0.000116391944198529
WT,0.000631331776705481
WT,0.00721274752448867
WT,9.22510486156209e-05
WT,0.000631332215418707
WT,0.0072321449745146
WT,8.58487321551897e-05
WT,0.000631332361377473
WT,0.00717615435641341
WT,6.71607871895265e-05
WT,0.000631331198208367
WT,0.00709764625414069
WT,8.64998493239487e-05
WT,0.000631321190924955
WT,0.00715743563541091
WT,6.67929608088518e-05
WT,0.000631267997311317
WT,0.00705063047457257
WT,7.26957552629494e-05
WT,0.000631331769586559
WT,0.00704088870634263
WT,0.000102805994412077
WT,0.000631328975287493
WT,0.00716931458202613
WT,5.94630741340885e-05
WT,0.000631331776007494
WT,0.00709416779791714
WT,0.000117316864033889
WT,0.000631322653556194
WT,0.00705213196810087
WT,4.9715001894096e-05
WT,0.000631330931191531
WT,0.00691362693626621
WT,9.61873247492802e-05
WT,0.000631330476113808
WT,0.00693444348315439
WT,0.000101469678467207
WT,0.000631327444886707
WT,0.0070517924886059
WT,0.000112815208681775
WT,0.000631328594915389
WT,0.00716151949854034
WT,0.000148699436310798
WT,0.000631317245781482
WT,0.00729269954289018
WT,0.000103575467722684
WT,0.000631310210979089
WT,0.00731815895509008
WT,8.06533377183899e-05
WT,0.000631323807246477
WT,0.00728925299141626
WT,9.7830732436128e-05
WT,0.000631329322055446
WT,0.00733494210361737
WT,7.95999821802384e-05
WT,0.000631311318010426
WT,0.0072034338689735
WT,0.000103867686545917
WT,0.000631326101492862
WT,0.00721195747228078
WT,5.30018027264026e-05
WT,0.000631327236636453
WT,0.00706106109632379
WT,5.88826860138585e-05
WT,0.000631332236472704
WT,0.0071534781106889
WT,5.58054892333306e-05
WT,0.000631325129071635
WT,0.00696008635938304
WT,9.78073449371186e-05
WT,0.000631328126634795
WT,0.00696290890773477
WT,9.44921772660153e-05
WT,0.000631332398402693
WT,0.00696606484874324
WT,0.000107693939438999
WT,0.000631328786664998
WT,0.00699027931607168
WT,0.00011079133848279
WT,0.000631288189911396
WT,0.00699501599873048
WT,0.000113257016931563
WT,0.000631329877632821
WT,0.00699783111738458
WT,9.88902347178562e-05
WT,0.000631329747949422
WT,0.00709959001651744
WT,6.84471806713138e-05
WT,0.000631328348172315
WT,0.00698385177849647
WT,9.60244319426798e-05
WT,0.000631322652081985
WT,0.00699299239245566
WT,9.08216887655613e-05
WT,0.000631326474101861
WT,0.00700360613786397
WT,9.90065384705064e-05
WT,0.000631331014176525
WT,0.00707043758441223
WT,9.06690191403784e-05
WT,0.000631331638303473
WT,0.0070951135211855
WT,6.64834513955335e-05
WT,0.0006313317160438
WT,0.00708022544386338
WT,9.10074687534059e-05
WT,0.00063132560891265
WT,0.00713965478285273
WT,9.96095487396651e-05
WT,0.000631313682017062
WT,0.00714119316160349
WT,0.00010594286000679
WT,0.000631324766884726
WT,0.0070769075689476
WT,9.26980276298969e-05
WT,0.000631331874448327
WT,0.00697619481729291
WT,8.95579535769413e-05
WT,0.000631326330277112
WT,0.00704076125132517
WT,8.10925020229228e-05
WT,0.000631332203180338
WT,0.00704882036954028
WT,8.45548797358802e-05
WT,0.000631325884131973
WT,0.00708170742805204
WT,7.80981587572787e-05
WT,0.00063133166218013
WT,0.00708892278634676
WT,9.65305555075266e-05
WT,0.000631320482545603
WT,0.00717846766109293
WT,9.654136908498e-05
WT,0.000631330532439934
WT,0.00714064715789089
WT,8.03748369992885e-05
WT,0.000631314641400181
WT,0.00709755285205486
WT,4.9175415698073e-05
WT,0.00063132693031117
WT,0.00712177803116061
WT,5.80908048376354e-05
WT,0.000631329939067002
WT,0.00694926125074414
WT,0.000110971029907922
WT,0.000631332271676741
WT,0.00692631040196834
WT,0.000101011752120949
WT,0.000631328798897811
WT,0.00694034896150275
WT,8.39729627951449e-05
WT,0.000631331211539363
WT,0.00693728421202516
WT,9.72772647662017e-05
WT,0.000631325895952395
WT,0.00698451335812602
WT,7.84911359734443e-05
WT,0.000631321782749788
WT,0.00699584581886868
WT,0.000104567444934334
WT,0.000631331004956305
WT,0.00702490534149035
WT,9.32985368033494e-05
WT,0.0006313303013244
WT,0.00709011410641144
WT,0.000121787307179176
WT,0.000631322675371857
WT,0.00711128281409243
WT,8.18900971651922e-05
WT,0.0006312845799032
WT,0.00707151615151283
WT,6.5161871190081e-05
WT,0.00063133240194875
WT,0.00716697540431546
WT,9.41610088855627e-05
WT,0.000631323223346576
WT,0.00720084271062608
WT,6.47015320978522e-05
WT,0.00063133206629573
WT,0.00716373185670865
WT,6.51624246186073e-05
WT,0.000631323504005772
WT,0.00708531755304601
WT,7.65074465329854e-05
WT,0.00063132648609793
WT,0.00711836372846633
WT,6.37615746300636e-05
WT,0.000631320479976349
WT,0.00702437648659466
WT,5.9134044495344e-05
WT,0.000631325807972
WT,0.007203969826306
WT,8.58070582196789e-05
WT,0.000631332254554832
WT,0.00718732935732366
WT,0.000103450042950976
WT,0.000631331699128497
WT,0.0072123870393108
WT,0.000108649518821374
WT,0.000631325628528719
WT,0.00723623457137957
WT,8.87744068723964e-05
WT,0.000631331895553958
WT,0.00727694070859834
WT,6.28750512472319e-05
WT,0.000631321098869322
WT,0.00714074423473546
WT,8.12469510145266e-05
WT,0.000631307142224533
WT,0.00712698972040285
WT,8.23423794972335e-05
WT,0.000631320760866393
WT,0.00710761184265667
WT,0.000130056461869141
WT,0.000631322638286641
WT,0.00715929347374145
WT,9.36683554137668e-05
WT,0.000631320178115412
WT,0.00716979198160538
WT,0.000100590336664424
WT,0.000631331310525196
WT,0.00721194641599729
WT,8.48706705556356e-05
WT,0.000631328861908871
WT,0.00715686972878857
WT,9.04127313111844e-05
WT,0.000631328115139728
WT,0.00713371405799274
WT,8.47435918374065e-05
WT,0.000631302765383238
WT,0.00708137721545346
WT,9.39706519617125e-05
WT,0.000631326122376614
WT,0.00721148026089615
WT,7.76681565198612e-05
WT,0.000631303240172219
WT,0.00714764145498742
WT,9.63633735221705e-05
WT,0.000631324036632763
WT,0.0071645469808886
WT,0.000107384432789858
WT,0.000631327340480636
WT,0.00725556114284504
WT,7.2666250815352e-05
WT,0.000631328793020365
WT,0.0071574570471289
WT,8.96708248647857e-05
WT,0.000631331154270645
WT,0.0070830058764887
WT,0.000141498249419168
WT,0.000631330928279668
WT,0.00720042746555941
WT,9.84709013151124e-05
WT,0.000631331436022765
WT,0.00719287918356427
WT,8.92317724137398e-05
WT,0.000631329978758293
WT,0.00724915469007138
WT,7.88058824969747e-05
WT,0.000631332533099784
WT,0.00725973187024515
WT,6.93433434349603e-05
WT,0.000631328110365957
WT,0.00729366263324519
WT,0.000131078911771228
WT,0.000631328311867671
WT,0.00734464756204676
WT,8.83194620677685e-05
WT,0.000631319369699181
WT,0.00731822763640607
WT,7.40368087159309e-05
WT,0.000631317691322037
WT,0.00722335597451092
WT,9.15955829684957e-05
WT,0.000631036879195429
WT,0.00720040759685873
WT,5.96163923729501e-05
WT,0.000631322951054553
WT,0.00706419024719437
WT,8.91463593754801e-05
WT,0.000631329692255712
WT,0.00728979463190355
WT,0.000101858446765567
WT,0.000631332439311806
WT,0.0074293920132462
WT,8.97239269044418e-05
WT,0.000631331612661983
WT,0.00724888994029998
WT,0.000111915256664817
WT,0.000631331450858696
WT,0.00735582593207938
WT,0.000109515367436418
WT,0.000631313631569078
WT,0.00736684299972475
WT,6.07863108311195e-05
WT,0.00063132855329587
WT,0.00740763187547664
WT,0.000100569855028774
WT,0.000631321677774968
WT,0.00745594723150936
WT,7.02720484461798e-05
WT,0.000631315322514575
WT,0.00736993135656719
WT,6.23001613553775e-05
WT,0.000631324825240928
WT,0.0073562477334102
WT,9.62372376309565e-05
WT,0.000631332406036053
WT,0.00726821705178685
WT,9.21432668874151e-05
WT,0.000631329104224981
WT,0.0072793565682764
WT,9.19171542719732e-05
WT,0.000631327619105642
WT,0.00745266029936099
WT,4.05708567138834e-05
WT,0.000631322107027532
WT,0.00743741872021312
WT,0.00010873482297436
WT,0.00063133178377571
WT,0.00740618497468544
WT,0.000123699001695421
WT,0.000631329756412822
WT,0.00747642793241939
WT,0.000138964289533199
WT,0.000631290604089087
WT,0.00737597747209144
WT,0.000111549400227882
WT,0.000631331432238466
WT,0.00738875301597043
WT,0.000122198784166401
WT,0.000631319955668908
WT,0.00745099158589852
WT,8.26814912682271e-05
WT,0.000631310659654513
WT,0.00741741453542476
WT,9.54257521003969e-05
WT,0.000631331068462625
WT,0.00735230844825616
WT,9.36424446959373e-05
WT,0.00063133024624245
WT,0.00733860880118882
WT,6.48293061526778e-05
WT,0.000631317662289958
WT,0.00731654220196973
WT,8.10494349491119e-05
WT,0.000631326713267451
WT,0.00737487000112163
WT,9.45034112814214e-05
