Condition,Fluxes
WT,0.00227941112981354
WT,0.00442137921762171
WT,1.5559095495851e-08
WT,0.000660291777292843
WT,0.000652468302112806
WT,0.000209547345765397
WT,1.31022201021705e-08
WT,0.000476128669362642
WT,5.68043254424454e-09
WT,0.000417360508684568
WT,0.00255729846933064
WT,0.00206989065069903
WT,0.00227933555133329
WT,0.00442140299564528
WT,9.99054081048069e-09
WT,0.000660291053113505
WT,0.000651969629745521
WT,0.00019638907760004
WT,1.36346775944738e-09
WT,0.00045804329994715
WT,5.91235306604628e-10
WT,0.000417360959762852
WT,0.00255731193650706
WT,0.00206990262367023
WT,0.00227943298048981
WT,0.00442144121402169
WT,1.03965436121628e-09
WT,0.00066029276104252
WT,0.000633895198026493
WT,0.000166686754726136
WT,5.0769294448493e-09
WT,0.000504079437308622
WT,3.8701577550017e-06
WT,0.000417357716307572
WT,0.00255730767657777
WT,0.00206989883636244
WT,0.00227942871965181
WT,0.00442142912446671
WT,3.87119664843755e-09
WT,0.000660280480650626
WT,0.000680104607997442
WT,0.000252320804823572
WT,6.86909033512022e-09
WT,0.000462059552151855
WT,2.98070031490169e-09
WT,0.000417360839665081
WT,0.00255730562095125
WT,0.00206989700877774
WT,0.00227942666355782
WT,0.00442142329036201
WT,5.23773270429469e-09
WT,0.000660292306339557
WT,0.000637645984207985
WT,0.000187953020745612
WT,1.32374656154858e-09
WT,0.000481005457526299
WT,5.74516687086763e-10
WT,0.000417360298462942
WT,0.00255731198221745
WT,0.00206990266429766
WT,0.00227943302619429
WT,0.00442144134358608
WT,1.00936664206309e-09
WT,0.000660290257304054
WT,0.000656721370648752
WT,0.000214441936485677
WT,1.13469237224867e-08
WT,0.000505861776244318
WT,2.3474314048969e-05
WT,0.000417360354888588
WT,0.00255730048501576
WT,0.00206989244258463
WT,0.00227942152643429
WT,0.00442140871378036
WT,8.65211407414628e-09
WT,0.000660290470984321
WT,0.000681662206349897
WT,0.00026545237463461
WT,4.60491954222559e-09
WT,0.000481761908028496
WT,1.99959743899807e-09
WT,0.000417360952995405
WT,0.00255730821864586
WT,0.00206989931824219
WT,0.00227942926177044
WT,0.00442143066217372
WT,3.51128553317997e-09
WT,0.00066029273542647
WT,0.00065756392023227
WT,0.000225948920060064
WT,9.83580569909396e-09
WT,0.000519429056383441
WT,4.01057187713672e-05
WT,0.000417360940960015
WT,0.00255730221899083
WT,0.00206989398414287
WT,0.00227942326072586
WT,0.00442141363420492
WT,7.49987973181905e-09
WT,0.000660292689863615
WT,0.000695465285558575
WT,0.00026702481928426
WT,1.50767324554784e-08
WT,0.000433938536462224
WT,6.55120420408965e-09
WT,0.00041736093746942
WT,0.00255729620826512
WT,0.00206988864016539
WT,0.00227941724855992
WT,0.00442139657432269
WT,1.14961278384532e-08
WT,0.000660292676651583
WT,0.000609868973209271
WT,0.00014783287728395
WT,4.49019179495357e-09
WT,0.000423013585161778
WT,1.95144499178221e-09
WT,0.000417360819103
WT,0.00255730835071685
WT,0.00206989943562315
WT,0.00227942939381917
WT,0.0044214310364711
WT,3.42380677928379e-09
WT,0.000660292228543656
WT,0.000599028998241788
WT,0.000150197149882207
WT,9.12745736572584e-09
WT,0.00041693746274184
WT,3.96822839541196e-09
WT,0.000417360307732023
WT,0.00255730303243437
WT,0.0020698947072694
WT,0.00227942407424991
WT,0.0044214159417808
WT,6.95975844860576e-09
WT,0.000660290292655678
WT,0.000593474276191854
WT,8.08240451079865e-05
WT,1.37311575696668e-08
WT,0.000419192261673601
WT,5.97079919335255e-09
WT,0.000417360946605184
WT,0.00255729775275129
WT,0.002069890013225
WT,0.00227941879327796
WT,0.00442140095652907
WT,1.04701162526934e-08
WT,0.000660292711242748
WT,0.000595433453397051
WT,0.000105835585865532
WT,9.16061349944846e-09
WT,0.00047783083241954
WT,3.98477752297513e-09
WT,0.00041736017115327
WT,0.00255730299498776
WT,0.00206989467392995
WT,0.00227942403673122
WT,0.00442141583485318
WT,6.98504022081962e-09
WT,0.000660289775700485
WT,0.000653890037339882
WT,0.000212698109693693
WT,6.6220638502793e-09
WT,0.000439892712237753
WT,2.88155375276293e-09
WT,0.000417360186391178
WT,0.00255730590656404
WT,0.00206989726252274
WT,0.00227942694898784
WT,0.00442142409842816
WT,5.04937602234324e-09
WT,0.000660289833445425
WT,0.00061587731236965
WT,0.000161973588243123
WT,6.69184110490844e-08
WT,0.000421071443008511
WT,2.91243305219798e-08
WT,0.000417360089437717
WT,0.00255723676055046
WT,0.00206983578608118
WT,0.00227935778566665
WT,0.00442122783787673
WT,5.10258172022257e-08
WT,0.00066028946646074
WT,0.000597831017259076
WT,0.00015931305940775
WT,3.11408630886577e-08
WT,0.000404668394755052
WT,1.35579651439246e-08
WT,0.000417359476369624
WT,0.00255727779053783
WT,0.00206987226497239
WT,0.00227939882577318
WT,0.00442134429377508
WT,2.37451540802101e-08
WT,0.000660287145819922
WT,0.000581325379378266
WT,8.78677173212759e-05
WT,1.23281491937686e-08
WT,0.000426907913584946
WT,5.36832900629509e-09
WT,0.000417360534652296
WT,0.00255729936390154
WT,0.0020698914454899
WT,0.00227942040458944
WT,0.00442140552705952
WT,9.4003111188574e-09
WT,0.000660291151860525
WT,0.000604806319176726
WT,8.6109073321779e-05
WT,4.78394294134267e-09
WT,0.000434526063843845
WT,2.08392146289422e-09
WT,0.0004173608548406
WT,0.00255730801511124
WT,0.00206989913714101
WT,0.00227942905799245
WT,0.00442143008250157
WT,3.64779425887039e-09
WT,0.000660292363898939
WT,0.000611005516076521
WT,0.000110970917832054
WT,1.15001085482022e-08
WT,0.000417592518855657
WT,5.01128967850183e-09
WT,0.00041735968078284
WT,0.00255730031438363
WT,0.00206989229047259
WT,0.00227942135521025
WT,0.0044214082238448
WT,8.76892351923239e-09
WT,0.000660287919850707
WT,0.000599750373945686
WT,7.53926248197208e-05
WT,4.9355028108998e-09
WT,0.000408810677714552
WT,2.15107180453078e-09
WT,0.00041735901083026
WT,0.00255730784162963
WT,0.00206989898287573
WT,0.00227942888443228
WT,0.00442142958974041
WT,3.76335983361589e-09
WT,0.000660285384010925
WT,0.00058543048063335
WT,7.83347166711064e-05
WT,3.20903107110134e-08
WT,0.000439614671317032
WT,1.39910977395034e-08
WT,0.000417359869846147
WT,0.00255727670711571
WT,0.00206987130128639
WT,0.00227939774149092
WT,0.00442134121261567
WT,2.44691360219662e-08
WT,0.000660288635621093
WT,0.000616394726088209
WT,0.000129988204773549
WT,1.01430764866235e-09
WT,0.000438690827691302
WT,4.42307413109526e-10
WT,0.000417360368592086
WT,0.00255731233775328
WT,0.00206990298034302
WT,0.00227943338174478
WT,0.00442144235196007
WT,7.73418244120369e-10
WT,0.000660290523445567
WT,0.00061524312469785
WT,0.000142249376761213
WT,1.32852839866687e-08
WT,0.000434283331029908
WT,5.79531827366698e-09
WT,0.000417360268256849
WT,0.00255729826910518
WT,0.00206989047189883
WT,0.00227941930921085
WT,0.00442140241648979
WT,1.01301424449018e-08
WT,0.000660290143723292
WT,0.000610841390110075
WT,0.000114744522762039
WT,3.76371759922968e-09
WT,0.000404114333853056
WT,1.64238443366461e-09
WT,0.000417360822059574
WT,0.00255730918574883
WT,0.00206990017787866
WT,0.00227943022884924
WT,0.00442143340442429
WT,2.86986678336689e-09
WT,0.000660292239871746
WT,0.000580731980139749
WT,7.68232409216249e-05
WT,1.46135632517241e-08
WT,0.000400757251150649
WT,6.37806940008059e-09
WT,0.000417360135191356
WT,0.00255729674713587
WT,0.00206988911864245
WT,0.00227941778672315
WT,0.00442139809520175
WT,1.11429666433696e-08
WT,0.000660289640172182
WT,0.000577533093556667
WT,5.85014490124582e-05
WT,3.45670346867424e-08
WT,0.000357552686064276
WT,1.50920056446101e-08
WT,0.000417360579992673
WT,0.00255727387312309
WT,0.00206986878113348
WT,0.00227939490610937
WT,0.00442133316179565
WT,2.63576587037076e-08
WT,0.000660291323716658
WT,0.00054401530469735
WT,1.13874268773123e-05
WT,1.50092422651925e-08
WT,0.00045695630092771
WT,6.55420402456113e-09
WT,0.00041736094456522
WT,0.00255729629444918
WT,0.00206988871608124
WT,0.00227941733380738
WT,0.00442139680912988
WT,1.14446751843393e-08
WT,0.000660292703549885
WT,0.000633494303137187
WT,0.000186279839090258
WT,4.19748421761486e-08
WT,0.000400564141828481
WT,1.83358304913417e-08
WT,0.000417360747916135
WT,0.00255726538342851
WT,0.00206986123267147
WT,0.00227938641370701
WT,0.00442130905909891
WT,3.20061748525647e-08
WT,0.000660291959297876
WT,0.000578296255223051
WT,9.32251199077786e-05
WT,7.6363401901926e-10
WT,0.000444773928362231
WT,3.3369321401036e-10
WT,0.000417360975837564
WT,0.00255731262535067
WT,0.00206990323602989
WT,0.00227943366939978
WT,0.00442144316811452
WT,5.82277444128976e-10
WT,0.000660292821908344
WT,0.000621274085624863
WT,0.000159195957348511
WT,4.38047202395642e-08
WT,0.000441996867170421
WT,1.91451078822768e-08
WT,0.000417359510594844
WT,0.00255726328847384
WT,0.0020698593698046
WT,0.00227938431784758
WT,0.00442130310898829
WT,3.34014722320487e-08
WT,0.000660287276590905
WT,0.000618476811709334
WT,0.0001623060809734
WT,1.54935994239907e-08
WT,0.000455427877543786
WT,6.77388853029778e-09
WT,0.000417358537752813
WT,0.00255729574141609
WT,0.00206988822419522
WT,0.00227941678037292
WT,0.00442139523673755
WT,1.18140014518002e-08
WT,0.000660283594983807
WT,0.000631787082815976
WT,0.000202304890072587
WT,3.6795729533693e-09
WT,0.000481797554564192
WT,1.70130508801686e-05
WT,0.000417357848399631
WT,0.00255730928312785
WT,0.00206990026438528
WT,0.00227943032615638
WT,0.00442143367983384
WT,2.80570569289741e-09
WT,0.000660280986242017
WT,0.000658162855748847
WT,0.000247968293776603
WT,2.36590799625149e-08
WT,0.000454211095953269
WT,1.03491986327695e-08
WT,0.000417359912713645
WT,0.00255728638332762
WT,0.00206987990362125
WT,0.00227940741930583
WT,0.00442136866869646
WT,1.80402497438854e-08
WT,0.000660288798636864
WT,0.000630909544044864
WT,0.000193720399981367
WT,1.23256687206818e-08
WT,0.000400912756465556
WT,5.39346891022058e-09
WT,0.000417360908407878
WT,0.00255729937386743
WT,0.00206989145377585
WT,0.00227942041378118
WT,0.00442140554739259
WT,9.39842721226811e-09
WT,0.000660292566733683
WT,0.000578326241695033
WT,5.79785972986693e-05
WT,4.83177687398383e-09
WT,0.000480122463692681
WT,3.7254460909421e-07
WT,0.000417360810749394
WT,0.00255730796294827
WT,0.00206989909054673
WT,0.0022794290055229
WT,0.00442142993143861
WT,3.68427094537918e-09
WT,0.000660292197169653
WT,0.000657122108890525
WT,0.000243844575628685
WT,2.43069477252327e-09
WT,0.000408002018215488
WT,1.06416390272874e-09
WT,0.000417360911832464
WT,0.00255731071495354
WT,0.0020699015374233
WT,0.00227943175837867
WT,0.00442143774424691
WT,1.85342542071747e-09
WT,0.000660292579700691
WT,0.000585834744601285
WT,6.59364281200203e-05
WT,3.96367772925421e-09
WT,0.000427238755177649
WT,1.73561048107658e-09
WT,0.000417360542492923
WT,0.00255730895812984
WT,0.00206989997537075
WT,0.00227943000098937
WT,0.00442143275647845
WT,3.02233794566696e-09
WT,0.000660291182061761
WT,0.000604798090026267
WT,9.88742953875707e-05
WT,2.72966029217751e-08
WT,0.000424313051240888
WT,1.19566214966591e-08
WT,0.000417359313075634
WT,0.00255728221853772
WT,0.00206987620025011
WT,0.00227940325275231
WT,0.00442135684019113
WT,2.08138915553429e-08
WT,0.000660286529869711
WT,0.000601498153543213
WT,9.84350765956768e-05
WT,5.18359597122786e-10
WT,0.0003254763057744
WT,2.27132003811004e-10
WT,0.000417360045702446
WT,0.00255731290667635
WT,0.00206990348614712
WT,0.00227943395079016
WT,0.00442144396655687
WT,3.95253593345158e-10
WT,0.000660289302262156
WT,0.000544698514128369
WT,3.96113071921428e-10
WT,2.35571574140528e-08
WT,0.000300224709878289
WT,1.03239310684808e-08
WT,0.000417360871616763
WT,0.00255728650541347
WT,0.00206988001174576
WT,0.00227940754085479
WT,0.00442136900941522
WT,1.79625324706977e-08
WT,0.000660292427539115
WT,0.000531643212727265
WT,1.80030153318341e-08
WT,3.3949731212788e-08
WT,0.000461651300794751
WT,1.48835570267874e-08
WT,0.000417358211439222
WT,0.0025572745974402
WT,0.00206986942378749
WT,0.00227939562882005
WT,0.00442133519936031
WT,2.58869580783775e-08
WT,0.000660282361679946
WT,0.000640731658589514
WT,0.000138179620260986
WT,5.59666170150739e-09
WT,0.000330364435289767
WT,2.45398266786213e-09
WT,0.000417360882726493
WT,0.00255730708755297
WT,0.00206989831210771
WT,0.00227942812971752
WT,0.00442142744480704
WT,4.2675020196051e-09
WT,0.00066029246958917
WT,0.000532782855450783
WT,4.27791327242166e-09
WT,1.65100277827501e-08
WT,0.00040568784946704
WT,7.24164022901425e-09
WT,0.00041736079283353
WT,0.00255729458272269
WT,0.00206988719346571
WT,0.00227941562063583
WT,0.0044213919402483
WT,1.25890361682323e-08
WT,0.000660292129459286
WT,0.000582767776171515
WT,7.02482175039528e-05
WT,7.23887257312276e-09
WT,0.000401597358543663
WT,3.17620480049135e-09
WT,0.000417358530682661
WT,0.00255730520634973
WT,0.00206989663940108
WT,0.0022794262478217
WT,0.00442142210302499
WT,5.51970168733792e-09
WT,0.000660283570113043
WT,0.0005835665046076
WT,5.65836413070098e-05
WT,1.3354956228005e-08
WT,0.000460178134330275
WT,5.86071110526869e-09
WT,0.000417359587558784
WT,0.00255729819875622
WT,0.0020698904085841
WT,0.00227941923780425
WT,0.00442140220616739
WT,1.01832672860857e-08
WT,0.000660287569095255
WT,0.000637098966935373
WT,0.000180574063164439
WT,1.7795568643443e-09
WT,0.000454874096330444
WT,7.81208838297124e-10
WT,0.000417360497821807
WT,0.00255731146177813
WT,0.0020699022014017
WT,0.00227943250537719
WT,0.00442143986386351
WT,1.35692718167037e-09
WT,0.000660291013280804
WT,0.000631633637154936
WT,0.00014721018766432
WT,2.18025560456622e-08
WT,0.00042175358411956
WT,9.57270714627939e-09
WT,0.000417360592670289
WT,0.00255728852091533
WT,0.00206988180342048
WT,0.00227940955649353
WT,0.00442137472634943
WT,1.66246336115822e-08
WT,0.000660291372165545
WT,0.000598350502866635
WT,0.000108457744005283
WT,2.38314691567405e-09
WT,0.000274552636229542
WT,1.04670232089056e-09
WT,0.000417360867838227
WT,0.00255731077035871
WT,0.00206990158661231
WT,0.00227943181370196
WT,0.00442143790052636
WT,1.81716969563796e-09
WT,0.000660292413293477
WT,0.000508682437995115
WT,1.82218242835454e-09
WT,2.55570692987534e-08
WT,0.000448329326082862
WT,1.12286926427856e-08
WT,0.000417360752492812
WT,0.00255728422130953
WT,0.00206987798024072
WT,0.00227940525516257
WT,0.00442136251592124
WT,1.94874815811802e-08
WT,0.00066029197689934
WT,0.000629053204141599
WT,0.000107378395398176
WT,8.48613920050244e-09
WT,0.000447517106162455
WT,3.72907276373171e-09
WT,0.000417355708459403
WT,0.00255730377874611
WT,0.00206989536992572
WT,0.00227942481956402
WT,0.00442141804794885
WT,6.47075292755736e-09
WT,0.000660272893302639
WT,0.00062418687636999
WT,0.000127161456591115
WT,1.36430344319587e-08
WT,0.000433382251647368
WT,5.9971656397644e-09
WT,0.000417360935394993
WT,0.00255729787140698
WT,0.00206989011730159
WT,0.00227941891004531
WT,0.00442140127367965
WT,1.04029291175544e-08
WT,0.00066029266890265
WT,0.000609988354370358
WT,0.000110383854953773
WT,2.25685064152831e-08
WT,0.000433361109280388
WT,9.92223870896286e-09
WT,0.000417360627929521
WT,0.00255728764694116
WT,0.00206988102603236
WT,0.00227940868182205
WT,0.00442137224080519
WT,1.7208676937721e-08
WT,0.000660291505671778
WT,0.000610089255300942
WT,0.000136666718851906
WT,9.06246057049649e-09
WT,0.000210049386453809
WT,3.98563126933564e-09
WT,0.000417360764960749
WT,0.00255730311939482
WT,0.00206989478358333
WT,0.00227942415987814
WT,0.00442141617474346
WT,6.91020276819781e-09
WT,0.000660292024116357
WT,0.000450350687724045
WT,6.93116291519659e-09
WT,2.40758754288733e-08
WT,0.000238556696160815
WT,1.05919741964247e-08
WT,0.000417360136980297
WT,0.00255728592205594
WT,0.00206987949216923
WT,0.00227940695609989
WT,0.00442136734082937
WT,1.8358058386196e-08
WT,0.00066028964838411
WT,0.000480601356573822
WT,1.84165571764725e-08
WT,1.48308028667723e-09
WT,0.000325878961897056
WT,6.52545638894991e-10
WT,0.000417357454196554
WT,0.00255731180186958
WT,0.0020699025037626
WT,0.00227943284554279
WT,0.0044214408290495
WT,1.13086124449538e-09
WT,0.000660279499129142
WT,0.000564411245442139
WT,1.13452675159588e-09
WT,1.88558899270945e-09
WT,0.000221237598547654
WT,8.29961350553384e-10
WT,0.000417360900470076
WT,0.00255731134089157
WT,0.0020699020938667
WT,0.00227941637683585
WT,0.004421439519956
WT,1.43777752486687e-09
WT,0.000660292536791622
WT,0.000466062326131201
WT,1.4426902014831e-09
WT,2.86765053230635e-09
WT,0.000224007142984185
WT,1.26243428824486e-09
WT,0.000417360943747791
WT,0.00255731021606621
WT,0.00206990109369466
WT,0.00227943125912676
WT,0.00442143632577679
WT,2.18660773427943e-09
WT,0.00066029270051427
WT,0.000469140744429541
WT,2.19424632217261e-09
WT,8.74704144387538e-10
WT,0.000246943057778499
WT,3.85199672152815e-10
WT,0.00041736064884158
WT,0.0025573124988402
WT,0.00206990312348242
WT,0.0022794335427638
WT,0.00442144280807311
WT,6.66969146706034e-10
WT,0.00066029158490435
WT,0.00048459474057275
WT,6.69400405002615e-10
WT,1.04755161093109e-08
WT,0.000323641957044338
WT,4.61468546086816e-09
WT,0.000417360881003728
WT,0.00255730150276632
WT,0.00206989334596005
WT,0.00227942254242763
WT,0.00442141158192392
WT,7.98766766507952e-09
WT,0.000660292463166901
WT,0.000552194076516209
WT,8.01799459742354e-09
WT,1.79019853845019e-09
WT,0.000423854093805111
WT,7.88750877541015e-10
WT,0.000417359576214367
WT,0.0025573114503659
WT,0.0020699021911914
WT,0.00227943249387574
WT,0.00442143983058908
WT,1.36504118739298e-09
WT,0.000660287527368459
WT,0.000601299534950551
WT,8.76945715691402e-05
WT,7.493049026401e-09
WT,0.000421029423613658
WT,3.30248383594735e-09
WT,0.000417354218044559
WT,0.00255730491912372
WT,0.00206989638369033
WT,0.00227942596005955
WT,0.00442142128303096
WT,5.7135118122114e-09
WT,0.000660267258780056
WT,0.000604223794530257
WT,8.49943846697555e-05
WT,2.33553465608664e-09
WT,0.000441715246180792
WT,1.02952971811386e-09
WT,0.00041736010441521
WT,0.00255731082592413
WT,0.00206990163593655
WT,0.00227943186917593
WT,0.00442143805716408
WT,1.7808644745038e-09
WT,0.000660289525556742
WT,0.000619047013671318
WT,0.000115878540557771
WT,2.14571316697681e-08
WT,0.000438936580841779
WT,9.46156733414419e-09
WT,0.000417356960564638
WT,0.00255728892769483
WT,0.00206988216422034
WT,0.00227940996221204
WT,0.00442137586904689
WT,1.63612401360396e-08
WT,0.000660277633509258
WT,0.000616045819909452
WT,0.0001571145748295
WT,2.30448925125426e-08
WT,0.000450100368938811
WT,1.01650105589309e-08
WT,0.000417360917977044
WT,0.00255728711027052
WT,0.00206988054811028
WT,0.00227940814396534
WT,0.00442137070680062
WT,1.75719208180284e-08
WT,0.000660292603048843
WT,0.000627215014388693
WT,0.000159557133474296
WT,8.54805767451466e-09
WT,0.000480071752092231
WT,3.77112248654018e-09
WT,0.000417360917623898
WT,0.00255730371184631
WT,0.00206989531011486
WT,0.00227942475219936
WT,0.00442141785348414
WT,6.51796454253461e-09
WT,0.000660292601715079
