Condition,Fluxes
WT,1.62520137905866e-09
WT,1.0764305672171e-09
WT,3.01115348109821e-10
WT,3.18549687732616e-11
WT,9.55022683091e-11
WT,5.70600110854967e-10
WT,9.97258050512531e-10
WT,1.03479691385109e-09
WT,7.72907439870378e-09
WT,9.27078968333711e-10
WT,9.21383037337734e-10
WT,1.34513565859747e-09
WT,3.3284044951765e-09
WT,1.46723656032489e-09
WT,5.94080581948633e-09
WT,3.85498250926011e-09
WT,5.07686280449509e-09
WT,6.04891797354098e-09
WT,4.98370405929654e-09
WT,5.13890966377953e-10
WT,1.45297817691162e-09
WT,3.8345085370739e-09
WT,3.24664835450415e-10
WT,3.99241642526355e-09
WT,1.10144169615274e-09
WT,1.09646331758793e-09
WT,4.17417239732019e-10
WT,2.5901989620678e-11
WT,2.9656306210612e-09
WT,2.44351719399213e-09
WT,1.88175565157561e-09
WT,2.11808376981857e-09
WT,2.34365376074668e-09
WT,9.77636093898584e-10
WT,9.72554337434629e-09
WT,3.12843499483892e-10
WT,1.2168143073567e-09
WT,5.84389064734114e-10
WT,2.17911305396899e-09
WT,1.42314223056645e-10
WT,5.96530456135507e-09
WT,2.3672461026654e-09
WT,7.85993660534981e-09
WT,3.56368039967639e-10
WT,1.61948210804678e-09
WT,7.2809176694673e-10
WT,1.06691135925408e-09
WT,2.57113206216253e-09
WT,1.45378487287997e-10
WT,8.5853728724902e-10
WT,5.41587783211406e-09
WT,3.24022779801799e-09
WT,9.03851124979947e-10
WT,5.65371325134427e-10
WT,2.70056839668485e-09
WT,2.91363189039631e-10
WT,8.08088602240627e-10
WT,9.91151682015611e-10
WT,2.83737637618699e-09
WT,3.43888481724186e-10
WT,8.38763185960183e-09
WT,2.65117826519846e-09
WT,2.93271289887526e-09
WT,6.34471268337047e-09
WT,4.04185033084836e-10
WT,9.8425842039519e-10
WT,1.99991116922803e-09
WT,2.63795308143482e-09
WT,8.64472042800773e-11
WT,4.96607404307112e-10
WT,1.13678842647492e-09
WT,6.74177322501971e-09
WT,1.40388515570499e-10
WT,2.93454201250396e-09
WT,9.55706733477696e-10
WT,1.52483177133483e-09
WT,3.22544812527152e-09
WT,1.59850168591842e-09
WT,3.77349471792307e-10
WT,1.52986548515251e-09
WT,5.17004640493955e-10
WT,1.1240186346675e-09
WT,5.1410164804038e-09
WT,6.60633617938761e-09
WT,5.25905326259573e-11
WT,3.59182300532806e-09
WT,9.07108787532351e-09
WT,2.54767170543743e-09
WT,1.45629841444955e-09
WT,1.46772190730547e-09
WT,5.09557447461751e-10
WT,4.02237680348717e-09
WT,6.43536380482933e-09
WT,4.36080892110666e-10
WT,1.9420526744943e-09
WT,3.18032195674978e-10
WT,3.29426764806257e-11
WT,2.6688431852751e-10
WT,1.66366174332946e-09
WT,1.82091157921117e-09
WT,1.21651244070926e-09
WT,1.49753012085495e-09
WT,3.47387081686024e-09
WT,2.96172737722608e-09
WT,1.94571289746577e-09
WT,2.16222318047487e-10
WT,6.03419697169873e-10
WT,1.27461403716184e-09
WT,5.63076463336569e-10
WT,1.00178958421822e-09
WT,6.48407396247738e-09
WT,1.66988726021496e-09
WT,1.84804256503577e-09
WT,4.79848865327794e-09
WT,1.13592296964703e-09
WT,1.64811674918754e-09
WT,5.80269252022882e-10
WT,5.23542220018659e-09
WT,8.87884005043304e-10
WT,6.99008636073593e-10
WT,1.33972460432002e-09
WT,1.60893672560952e-09
WT,1.58979341679555e-09
WT,2.15244278596757e-09
WT,6.20109720763933e-09
WT,1.88214353248896e-09
WT,2.52143985521404e-09
WT,1.0332341329837e-09
WT,1.14575788095324e-10
WT,1.64998099832614e-09
WT,6.20333353635899e-11
WT,1.47548602288706e-09
WT,2.39657616210481e-09
WT,1.50826408373729e-09
WT,1.40947150760416e-09
WT,6.2739905342247e-10
WT,5.13367836633631e-10
WT,3.66655638897889e-09
WT,5.59171760764378e-09
WT,3.94782603947054e-10
WT,8.61948276502974e-10
WT,4.65405466398059e-10
WT,2.90214546647933e-10
WT,3.89128673797022e-09
WT,6.39221664458082e-09
WT,1.20555001139701e-09
WT,1.56873245119157e-11
WT,4.88580906078472e-10
WT,2.24113694494098e-10
WT,1.49552545568587e-09
WT,9.19919356440228e-10
WT,2.31337951519697e-10
WT,8.29809354851706e-10
WT,2.97087958394255e-09
WT,1.80221698598746e-08
WT,1.05055436073533e-10
WT,4.81030055740396e-09
WT,3.65240566982805e-09
WT,2.19064137450023e-09
WT,2.1489907763941e-10
WT,3.30290736215148e-11
WT,3.12554072599665e-10
WT,1.60945919190534e-09
WT,9.79461552640214e-10
WT,5.82898303892442e-09
WT,2.26498265554957e-10
WT,1.58918010769384e-09
WT,4.73995313460655e-12
WT,9.89968137675976e-10
WT,6.42222338489067e-11
WT,5.87888162636629e-10
WT,1.13981398441989e-09
WT,1.04420770636316e-09
WT,4.9246824774777e-11
WT,1.53695306125008e-08
WT,1.09922525651313e-09
WT,9.64537485793201e-10
WT,5.32616908346494e-10
WT,4.89873910851249e-09
WT,1.94153233838324e-09
WT,4.86311577816976e-10
WT,5.92041043550068e-09
WT,2.135322297371e-10
WT,2.29628760555162e-10
WT,1.12318698621363e-08
WT,4.3677413732309e-10
WT,1.13717467929647e-10
WT,1.46716397750653e-10
WT,8.33098012250518e-09
WT,8.60140424023673e-10
WT,4.66045782089262e-11
WT,1.9399582003722e-09
WT,1.16840165172337e-11
WT,2.37987868517675e-09
WT,3.93621927708019e-11
WT,2.85674049787715e-10
WT,8.49502053489409e-10
WT,4.0637724658523e-09
WT,6.23924676248387e-11
WT,1.03518341733463e-09
WT,1.85067930334201e-10
WT,5.00939562907616e-10
WT,6.16945048077192e-11
WT,1.51622986333964e-09
WT,3.04671774394245e-09
WT,1.07194874672244e-09
WT,4.20488246441556e-11
WT,1.43590590442533e-09
WT,1.29079364550232e-09
WT,1.25968602443662e-09
WT,1.23617474358647e-09
WT,9.68399232670109e-10
WT,5.85762978017597e-10
WT,1.54542975476815e-09
WT,8.07829249773182e-11
WT,3.18062018120683e-11
WT,1.13483724816097e-09
WT,3.36337169861052e-09
WT,7.53972976938556e-09
WT,6.10267440269528e-10
WT,1.32728206890866e-09
WT,5.40233976227374e-09
WT,1.70453763981496e-09
WT,3.3159001881714e-10
WT,1.26646844628752e-09
WT,4.7640189289354e-10
WT,4.51378611250454e-10
WT,1.73929075141434e-09
WT,6.37673091601421e-10
WT,1.95350800149853e-10
WT,3.82386298748218e-10
WT,5.15227092580111e-10
WT,3.40700063506108e-10
WT,3.78091977593207e-09
WT,2.44931385400233e-10
WT,2.53639445126228e-09
WT,3.8959695955852e-09
WT,1.56087042602813e-10
WT,2.39858284078014e-09
WT,1.03607180529986e-10
WT,1.23668374023368e-10
WT,8.36953954432876e-10
WT,5.95706110853851e-10
WT,5.94718390492949e-11
WT,4.88163330506365e-10
WT,2.82869034661898e-10
WT,6.30480313698797e-10
WT,4.28505117579672e-11
WT,1.83432613823569e-09
WT,2.04765689003963e-09
WT,3.80045076299022e-10
WT,3.73424686756677e-10
WT,5.5550471662153e-10
WT,1.33794957664047e-09
WT,1.25287047133208e-09
WT,1.35187139615268e-09
WT,2.45250886573098e-09
WT,1.8404566635758e-09
WT,8.52828398547207e-11
WT,1.42163592674623e-09
WT,3.06000145848003e-09
WT,2.69336445923195e-10
WT,3.81782911160145e-10
WT,5.27222531359033e-10
WT,2.54974039340904e-09
WT,4.49713927395027e-09
WT,4.67475688026422e-10
WT,1.29073102511474e-09
WT,5.83130202155576e-11
WT,4.42411081846819e-10
WT,5.56387395037986e-09
WT,1.0437396414845e-09
WT,1.11670035168593e-09
WT,6.87978666079466e-10
WT,4.78073089031894e-09
WT,4.51528884488916e-10
WT,4.49459830557685e-09
WT,8.79410259142417e-10
WT,1.27177751603369e-09
WT,2.97194572793992e-09
WT,1.34160133982696e-09
WT,1.4487604630896e-09
WT,1.27486098520702e-09
WT,2.72316601050882e-10
WT,2.53317304282961e-09
WT,8.59555136352322e-10
WT,3.32282041225251e-10
WT,2.42412709002363e-11
WT,1.01585936767413e-09
WT,7.37253130814577e-10
WT,3.99946386484001e-09
WT,9.52029256145657e-10
WT,9.37960847147509e-10
WT,2.36055333953596e-09
WT,1.41285165595136e-09
WT,8.40793306998701e-10
WT,3.48412767556226e-10
WT,8.37560835029337e-11
WT,2.32029187807876e-09
WT,4.92465264997588e-09
WT,1.17987104855448e-10
WT,1.1557915119175e-09
WT,4.01287377266588e-10
WT,5.11485114597183e-10
WT,1.02031143043658e-09
WT,5.46344217519515e-10
WT,1.39331109477396e-10
WT,1.47183395780404e-10
WT,1.4011737681559e-09
WT,3.90762924052515e-10
WT,2.30281182421609e-09
WT,3.82678391168716e-09
WT,1.29724059032987e-09
WT,1.03765764361491e-09
WT,2.45529160630848e-10
WT,4.19825221592831e-09
WT,6.04351977965937e-10
WT,4.35248532231163e-10
WT,1.85272805178056e-09
WT,3.23929650283997e-11
WT,1.03940217607354e-09
WT,2.25017928170556e-09
WT,6.36502359205297e-09
WT,3.27386605017262e-10
WT,2.9302625972205e-09
WT,4.00430027403072e-09
WT,7.715433055326e-10
WT,8.05753768286962e-10
WT,2.12875427911352e-10
WT,4.03233023564123e-10
WT,2.45003017984889e-09
WT,2.16930494682296e-09
WT,1.30725863809619e-09
WT,2.23999254773135e-09
WT,5.81679208939893e-13
WT,1.20106120428013e-09
WT,6.60958687154968e-10
WT,5.2994673397173e-10
WT,2.02745458450746e-09
WT,4.10835302989448e-10
WT,1.54803822609843e-09
WT,2.10270967544911e-09
WT,7.91976870873927e-11
WT,2.03037630915936e-09
WT,4.76147454183743e-10
WT,1.46007629291348e-09
WT,2.47516143615453e-09
WT,6.38172781085066e-11
WT,3.51471234743198e-10
WT,1.90641061555433e-09
WT,5.22558123184973e-10
WT,9.97362096730028e-11
WT,7.51344174856271e-10
WT,1.21184403089171e-09
WT,1.7861926078127e-09
WT,2.28521559631717e-10
WT,1.95732298345522e-09
WT,3.35140440458541e-10
WT,1.15785886487627e-11
WT,1.00190938885774e-10
WT,5.86253202086479e-10
WT,7.17069785002185e-11
WT,2.28925787713597e-10
WT,8.09506714088764e-10
WT,1.10451470085549e-10
WT,9.65855177448524e-10
WT,9.97332278624475e-11
WT,1.32141844272094e-11
WT,8.4613898396159e-10
WT,2.91179717014749e-11
WT,2.2623882541426e-09
WT,5.01359631515375e-09
WT,3.8370978928606e-10
WT,2.20422834541723e-13
WT,1.51131221369475e-10
WT,4.80381373290344e-10
WT,2.01261584034545e-10
WT,2.50373205739837e-10
WT,1.24333445137691e-10
WT,1.02041941953416e-10
WT,5.01852090721179e-10
WT,5.12649020787981e-10
WT,7.69102386551306e-10
WT,4.04089632126365e-09
WT,5.99310365986503e-10
WT,3.58762441269439e-10
WT,6.84260971794811e-09
WT,3.03693850644114e-10
WT,7.65557554258825e-12
WT,5.97731608720167e-10
WT,1.81882288082268e-09
WT,1.91221215784612e-09
WT,1.91050129964277e-12
WT,2.07196192415268e-10
WT,2.76461611458141e-10
WT,2.39910087213866e-10
WT,8.86767582666125e-10
WT,1.18768274797089e-09
WT,1.30202124254391e-10
WT,1.14948304790709e-09
WT,2.53058487855077e-09
WT,7.13533971394499e-10
WT,1.81250229090451e-09
WT,5.87278770139853e-10
WT,2.19377591090285e-09
WT,6.97910796487047e-10
WT,1.22290572562686e-09
WT,6.29056684990755e-10
WT,1.17481173249741e-09
WT,3.6845003304359e-09
WT,6.02297912154478e-09
WT,6.58519199770162e-10
WT,1.43558195144283e-10
WT,3.6304524584982e-10
WT,2.92012191555927e-10
WT,1.17133898813551e-09
WT,2.88355755163556e-10
WT,5.67408469338276e-10
WT,2.04311083978346e-09
WT,1.09389396041046e-09
WT,6.54204253366588e-11
WT,1.14012856826709e-09
WT,7.0817064951165e-10
WT,1.20288976815048e-09
WT,4.51922237983461e-10
WT,3.43367481001685e-10
WT,3.00326718845242e-10
WT,1.46116151237232e-09
WT,8.89139888041461e-10
WT,2.41466666342146e-09
WT,5.08839316395279e-09
WT,2.46678980328492e-10
WT,1.80617796189603e-10
WT,5.44790838863014e-10
WT,4.50274638927659e-10
WT,3.34304483840051e-10
WT,1.33087663076684e-09
WT,1.56013565212864e-09
WT,2.08699581545208e-09
WT,9.8389307399245e-10
WT,7.08110925305047e-10
WT,2.33088791175111e-10
WT,4.56974715292477e-10
WT,2.3615411024143e-09
WT,1.12252813035551e-10
WT,5.75643046694444e-12
WT,1.64319056489069e-09
WT,2.2093304795511e-12
WT,6.50979926988943e-10
WT,1.23041496428279e-09
WT,3.77669583418431e-09
WT,8.76717886789612e-10
WT,1.75427277744474e-09
WT,1.64141357304506e-10
WT,5.36618733313516e-10
WT,4.45904978319829e-12
WT,2.41559982308541e-10
WT,4.511207870775e-09
WT,4.76359620790451e-10
WT,3.56712277346143e-09
WT,1.77126316831039e-09
WT,2.37039433130371e-10
WT,7.8454521365928e-10
WT,6.64724302858782e-10
WT,1.4273143640709e-09
WT,6.58636772825975e-10
WT,1.70129788563114e-09
WT,9.28167331519875e-10
WT,3.78318685064314e-10
WT,2.35572347790172e-09
WT,3.35483533905033e-10
WT,3.54362815016558e-10
WT,2.22859045375626e-09
WT,1.94298627073486e-09
WT,9.63495083925163e-10
WT,8.83944403503299e-10
WT,6.07165122804905e-11
WT,2.3385001008075e-09
WT,1.8730694869633e-09
WT,0
WT,1.84677002009863e-09
WT,2.33349163668767e-10
WT,6.15760817988703e-10
WT,2.47995644058409e-10
WT,4.90346084494265e-10
WT,6.77455594268551e-10
WT,5.31499715445434e-10
WT,1.06282304722964e-10
WT,1.39843027959248e-09
WT,1.53420795418355e-11
WT,6.92374338993395e-10
WT,8.8443244498661e-09
WT,8.67462503155979e-10
WT,4.34171347244751e-11
WT,7.64357321345169e-10
WT,2.53836460951278e-09
WT,1.11566650382904e-09
WT,1.57290780966217e-09
WT,4.74713375507153e-10
WT,4.00683730376696e-11
WT,5.53492461716113e-10
WT,2.08443332936251e-10
WT,2.69496972367271e-09
WT,5.46767742746327e-10
WT,1.42363953126832e-10
WT,2.73141081323814e-10
WT,7.6665074520851e-11
WT,1.63192538281857e-09
WT,2.41493977670958e-10
WT,1.96767895318271e-11
WT,2.98929071073941e-09
WT,6.47675557752204e-10
WT,1.11771936346916e-10
WT,1.04391419984383e-09
WT,7.52185976901289e-10
WT,1.18557045210203e-10
WT,1.50976684228191e-09
WT,7.61971904929245e-10
WT,7.55750966183819e-09
WT,2.7310219035337e-09
WT,5.12283488636364e-10
WT,4.69103071197165e-10
WT,1.46927084162661e-09
WT,4.74989798105383e-10
WT,4.21183634770371e-10
WT,1.70595972761921e-10
WT,3.60875048202473e-10
WT,1.12296488750957e-09
WT,6.484000709621e-10
WT,1.27464122921457e-10
WT,1.04237397819017e-10
WT,4.12592831741893e-09
WT,1.16981017582372e-10
WT,6.08461596965718e-10
WT,1.8741043244844e-11
WT,5.91787191029e-10
WT,3.15754275668463e-10
WT,7.47191725276106e-10
WT,1.24791910290133e-09
WT,1.00201829891429e-12
WT,5.02575610928053e-10
WT,2.27250812360323e-09
WT,7.28891212958518e-11
WT,7.76838266591857e-10
WT,1.9699677973923e-09
WT,1.74115649522634e-11
WT,2.22520713979273e-09
WT,8.40531876432238e-10
WT,3.11381670323688e-10
WT,2.58658581982892e-10
WT,3.40295763393926e-10
WT,1.73015923358809e-09
WT,1.51950108694873e-09
WT,7.50170027756425e-10
WT,7.55624791607557e-10
WT,1.53033045182675e-12
WT,3.31758730617965e-10
WT,2.13219410960027e-10
WT,9.17255990400306e-11
WT,1.76596531535633e-10
WT,9.69374992874938e-10
WT,3.24247693646696e-10
WT,3.27815034830897e-10
WT,5.90809859980577e-11
WT,1.70950227609906e-09
WT,2.0364223916802e-09
WT,5.76874916672474e-12
WT,5.80125012535459e-10
WT,1.00731077468642e-09
WT,1.05263310106702e-08
WT,1.48091539208975e-09
WT,3.47351720417433e-10
WT,8.94512216771624e-10
WT,3.57681146352587e-10
WT,8.66345056444059e-11
WT,4.7427133208654e-10
WT,5.0792148802672e-11
WT,1.22408995328812e-10
WT,5.05020214385932e-10
WT,3.58966532051593e-11
WT,1.23120357107767e-09
WT,2.96607864860142e-10
WT,2.15645432605999e-09
WT,3.90818797870861e-10
WT,3.36081585444713e-10
WT,1.75438014702499e-10
WT,2.79995188621914e-11
WT,1.45342086863432e-09
WT,4.43655981995855e-10
WT,5.14851793607352e-09
WT,2.17044620633208e-10
WT,5.63067660302491e-10
WT,6.95615996223867e-11
WT,2.90028741979465e-10
WT,1.19751822915359e-09
WT,1.44297562621389e-09
WT,3.96655514764957e-10
WT,5.98501983098459e-10
WT,3.2359637950286e-09
WT,1.47891729832974e-09
WT,9.1839819879998e-10
WT,2.65401007951806e-10
WT,3.57968477652309e-10
WT,8.87649429764632e-11
WT,3.23573045567908e-10
WT,3.85901762380635e-10
WT,5.60603897623204e-11
WT,9.2179821297613e-10
WT,1.51027774029582e-09
WT,4.68807177367791e-10
WT,1.07847940968964e-10
WT,8.47857333323136e-10
WT,2.58813313033491e-09
WT,5.55621522562984e-12
WT,2.66372349927248e-10
WT,3.76120899383661e-10
WT,2.44838758370155e-10
WT,2.41488879236513e-09
WT,2.77035613814063e-09
WT,2.70344895557494e-10
WT,3.41128076722161e-11
WT,4.88016860757509e-10
WT,4.73264797480731e-10
WT,5.47856035834209e-10
WT,1.64596036635218e-10
WT,2.16214055820356e-11
WT,1.22133497956368e-10
WT,8.54484099785869e-10
WT,8.86265859100586e-11
WT,6.16230116545995e-10
WT,6.10052392818247e-10
WT,1.04613889107286e-09
WT,6.46253407242922e-11
WT,3.06244464895691e-10
WT,3.05640459858692e-10
WT,1.13261645164966e-09
WT,1.01091723301916e-09
WT,6.2251697180764e-10
WT,4.4152349862971e-10
WT,2.86671610944192e-10
WT,4.83079925736959e-11
WT,1.23081395938625e-09
WT,8.36510891829379e-11
WT,2.20584273399489e-09
WT,5.3148980612112e-10
WT,1.30370020141363e-10
WT,1.98680553975212e-09
WT,1.84769359109e-09
WT,4.82824846925785e-10
WT,5.98248561349367e-11
WT,8.80982780205678e-10
WT,6.12751382010392e-10
WT,3.30208904345729e-10
WT,4.87581808739927e-10
WT,1.8729119454823e-10
WT,8.12154059827779e-10
WT,5.91736319458042e-10
WT,1.28851915307235e-09
WT,2.1510532622091e-10
WT,1.24116248762507e-10
WT,7.69072601617143e-10
WT,9.33620602724181e-11
WT,4.03511980272632e-10
WT,7.87427591315729e-10
WT,5.96103409273858e-10
WT,3.06490581344244e-10
WT,3.84171726570857e-10
WT,3.3877898887034e-10
WT,8.72218458730011e-11
WT,2.20715570301823e-09
WT,2.93718636352228e-10
WT,6.83857638885971e-10
WT,2.76903202105429e-09
WT,4.33395900329543e-10
WT,9.9645577869492e-10
WT,2.28869073797064e-10
WT,9.68952499712351e-10
WT,3.17287584640182e-09
WT,1.27193055989443e-09
WT,2.59922463788448e-11
WT,2.02089089490322e-10
WT,2.59410628084644e-10
WT,1.66277090240749e-10
WT,1.28828605954396e-10
WT,5.07101292439214e-10
WT,1.60747750359852e-10
WT,2.9097634145619e-09
WT,2.15373050031136e-10
WT,3.80440478272663e-10
WT,1.53594294148741e-09
WT,3.54942353039459e-10
WT,8.04153202185772e-10
WT,2.67957008393626e-10
WT,3.44528554089155e-10
WT,5.76560449729711e-11
WT,4.97689349597846e-10
WT,1.49310741346896e-09
WT,1.67556629416321e-10
WT,1.82441743272639e-10
WT,1.12372949601912e-09
WT,1.07759367785075e-09
WT,7.27774490219089e-11
WT,1.03078134245105e-09
WT,8.13890889313567e-10
WT,3.54676737399753e-11
WT,5.39149842607476e-09
WT,2.1256260688174e-09
WT,1.56768325431039e-10
WT,2.23707496586962e-10
WT,1.2400310662051e-09
WT,2.00021114426932e-10
WT,2.31544669975869e-11
WT,2.99121369998184e-10
WT,4.30817789685294e-10
WT,3.35011081270025e-10
WT,1.95586782960156e-10
WT,4.82053059055024e-11
WT,8.4012732491286e-10
WT,5.41570239452048e-10
WT,3.78110717586842e-10
WT,1.18026605373605e-10
WT,5.01111258641684e-11
WT,3.51240644577297e-10
WT,4.10444205978897e-10
WT,1.08561299253832e-10
WT,4.85727029646978e-11
WT,3.9760080934031e-10
WT,4.78597394213848e-10
WT,1.55561868429356e-10
WT,2.31974439796928e-11
WT,1.56360223078361e-09
WT,1.39084605908416e-10
WT,2.16338550939532e-10
WT,1.04984750127803e-09
WT,7.41382287204023e-11
WT,6.53745470081127e-10
WT,2.96834972197853e-10
WT,1.81684955552672e-10
WT,6.07861174745374e-10
WT,1.6871000663812e-10
WT,8.57691758742892e-11
WT,2.36509488253184e-10
WT,3.43401718811038e-10
WT,1.20083869522274e-09
WT,7.54350995339067e-11
WT,7.14298576002353e-11
WT,3.15631653699109e-10
WT,7.02908167641633e-11
WT,8.7992441116682e-10
WT,1.39023931680634e-10
WT,9.12633737879782e-11
WT,4.49057786535399e-10
WT,1.43161200386273e-09
WT,3.37381434488058e-11
WT,4.81779115257517e-11
WT,2.84368282488563e-10
WT,1.12359802083848e-09
WT,4.33716762176808e-10
WT,2.64285440874343e-10
WT,1.32462698173294e-09
WT,9.90632362033278e-10
WT,4.52927309927536e-10
WT,3.11004888516598e-10
WT,2.35398627536034e-10
WT,6.12534070177241e-10
WT,1.29979774422517e-10
WT,2.5394412615454e-10
WT,1.05581132392067e-10
WT,7.43164777845946e-10
WT,2.25992312841629e-10
WT,6.77012180564333e-11
WT,1.92492501751201e-09
WT,1.60716875668483e-10
WT,2.62758767304561e-10
WT,7.45080851336186e-10
WT,3.27601475170847e-11
WT,5.03297756486879e-10
WT,2.33751494945249e-10
WT,4.07292510848602e-09
WT,1.19100970203076e-10
WT,1.00088562437828e-09
WT,1.34515169013614e-10
WT,2.33936330340281e-10
WT,1.33155287446092e-09
WT,1.06639081193937e-09
WT,1.67316417931505e-10
WT,4.13506935053987e-10
WT,8.91140282159947e-10
WT,5.09254911165146e-10
WT,3.57470438340032e-10
WT,5.49166560332076e-10
WT,1.19969396607526e-09
WT,3.05674969303552e-12
WT,4.33432108134179e-10
WT,3.83999058974488e-10
WT,7.07330763703398e-10
WT,2.45597518429045e-10
WT,2.09596232148835e-10
WT,6.53391782340731e-11
WT,4.56407260819659e-10
WT,1.04179823500912e-09
WT,2.90373355397026e-10
WT,2.29745619670943e-10
WT,1.63742620310753e-09
WT,1.91921014505271e-10
WT,8.98561580934904e-12
WT,4.04285216851343e-10
WT,2.30153602712509e-11
WT,4.27072397624816e-11
WT,8.35258677353908e-11
WT,1.21097706241604e-09
WT,3.10890359849579e-10
WT,3.0504430186837e-10
WT,7.2251058095275e-11
WT,3.63963307822586e-11
WT,7.02148867453797e-10
WT,9.44334355282795e-10
WT,1.86923544698874e-09
WT,8.8210769843854e-10
WT,9.08799722299476e-12
WT,6.95643989547756e-10
WT,2.90490513563848e-10
WT,5.91764018846421e-11
WT,4.00333699941406e-11
WT,3.36450341520549e-10
WT,2.69342112824672e-11
WT,7.71329901981886e-10
WT,1.83158995496372e-10
WT,2.95272770340801e-11
WT,2.11814009202457e-11
WT,9.22821765065455e-10
WT,1.90510530406212e-09
WT,6.50607150705151e-10
WT,9.13828825019279e-10
WT,6.66571803028072e-10
WT,1.42733984132478e-09
WT,8.57597423225239e-11
WT,5.33110967195251e-10
WT,4.41292066065751e-10
WT,1.73729433662216e-12
WT,4.63464949497189e-10
WT,3.88294384435904e-10
WT,3.1783338541957e-10
WT,1.01069506941873e-09
WT,6.45787932093263e-10
WT,3.5833018507096e-10
WT,1.50437995150948e-09
WT,1.46084044581273e-09
WT,6.3584421633469e-10
WT,2.8268225409591e-10
WT,1.14696586847208e-10
WT,4.56967013828086e-10
WT,6.30473781706248e-10
WT,9.41461371473566e-10
WT,4.62465105238657e-10
WT,3.8902966687793e-10
WT,7.18504593123994e-10
WT,6.32587511470333e-12
WT,6.07749904210011e-11
WT,8.77273571895082e-11
WT,1.15558058204157e-09
WT,1.94268621224601e-10
WT,4.09894800526109e-10
WT,2.88525360661795e-10
WT,4.56446532140504e-10
WT,4.83645399020769e-10
WT,3.91733708353776e-10
WT,5.90613508997053e-10
WT,9.26995422714375e-10
WT,8.70475041166852e-10
WT,8.54569501217633e-10
WT,4.98859285160404e-10
WT,1.01566471503219e-10
WT,2.57902368021534e-10
WT,5.77123692053466e-10
WT,5.62917681533511e-11
WT,4.47959501931356e-10
WT,4.98500886948419e-10
WT,9.7368807281266e-10
WT,3.42131851693485e-11
WT,4.71710397210972e-10
WT,1.29707879869292e-09
WT,3.66106932529555e-10
WT,2.08309037562256e-10
WT,1.34171383046715e-09
WT,4.95341960928459e-10
WT,3.42789475389765e-10
WT,1.44843430195172e-09
WT,1.49139575012199e-10
WT,4.32955677725806e-11
WT,1.48416941940902e-09
WT,2.01881087673816e-09
WT,7.1656653902267e-11
WT,2.08343085897657e-10
WT,2.37756577004013e-10
WT,3.25837808059244e-09
WT,6.7070606060205e-10
WT,1.28686035187144e-10
WT,1.00154005283017e-09
WT,1.81394905750058e-11
WT,4.39560271502357e-10
WT,3.48416479151344e-10
WT,1.29911392520285e-10
WT,7.46353376755239e-10
WT,4.11015981374295e-10
WT,4.2301753987352e-10
WT,1.38949643276496e-09
WT,3.71931803104399e-10
WT,5.98343340818192e-10
WT,1.14103129756102e-10
WT,9.35369083063984e-10
WT,4.15394313363271e-11
WT,7.89142024990888e-10
WT,3.32687553797722e-10
WT,8.04911171572201e-10
WT,5.88091007211133e-10
WT,4.47556462477152e-10
WT,2.73027249834245e-10
WT,2.52126600312584e-10
WT,5.63162623448592e-10
WT,6.16387771223505e-10
WT,6.11029055277281e-10
WT,5.7720936371242e-10
WT,3.02914823972155e-10
WT,9.79555386425391e-10
WT,5.14431118368913e-10
WT,3.60866013740248e-09
WT,1.7545221275596e-09
WT,1.4026753724128e-10
WT,2.77572363455551e-11
WT,1.51383438850257e-09
WT,3.96080328608737e-10
WT,8.37506934616637e-10
WT,2.61843257346114e-10
WT,1.55341303326266e-11
WT,7.28612478985296e-10
WT,3.77664184825763e-11
WT,4.89773797690882e-10
WT,4.6884853886129e-10
WT,2.20649480816001e-12
WT,8.39485639772028e-10
WT,3.6846467561995e-11
WT,3.47006492503637e-11
WT,3.69892709240337e-10
WT,3.70186836502842e-10
WT,3.97263261010969e-10
WT,2.1016737489804e-10
WT,1.54498747406818e-09
WT,2.56984311324484e-10
WT,1.50055817004922e-09
WT,3.06973804731358e-12
WT,3.57619075877708e-10
WT,1.05190860395498e-10
WT,1.03927850447972e-10
WT,1.79002444676932e-09
WT,1.7496527685938e-10
WT,3.92213457365976e-11
WT,2.66447574614534e-10
WT,1.4534401263046e-10
WT,8.56592209210217e-11
WT,3.5684810118882e-10
WT,2.36174920637402e-11
WT,3.5796936767362e-10
WT,1.03380641877384e-09
WT,1.54260899327737e-10
WT,6.56438093491852e-11
WT,7.1883878611136e-10
WT,3.07741140504686e-10
WT,2.6578132309856e-10
WT,1.54786819761239e-10
WT,6.40640867467884e-10
WT,1.60545271752104e-09
WT,4.24245951801175e-10
WT,6.35713168991139e-10
WT,8.38734311208937e-11
WT,1.09052353707809e-10
WT,6.2388112100029e-11
WT,5.50868092741635e-10
WT,2.29079572428962e-09
WT,1.20954915834114e-10
WT,2.34352493644717e-10
WT,3.07540034049555e-10
WT,3.4190043121822e-10
WT,6.67293906030595e-10
WT,7.45527810879063e-10
WT,1.87767199037531e-10
WT,6.80973759206998e-11
WT,1.8160670380093e-10
WT,4.39728695333089e-10
WT,4.24321762280879e-10
WT,1.86037544223872e-10
WT,2.38428199299325e-09
WT,1.07454326692324e-09
WT,2.12598650374631e-10
WT,1.16052863777809e-11
WT,5.22504684149335e-11
WT,4.30880552246575e-10
WT,5.73414144732386e-10
WT,4.91428607073496e-10
WT,1.60056841775912e-10
